# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2726625940.0 -1.0 241.138184 4.561680 45.368530 65.620003 219.960007 -149.550003 241.848333 6.942117 43.750080 -0.379711 11.236285 -0.407046 -11.643401 -0.059813
2726626534.0 -1.0 242.332932 9.507120 38.645611 28.650000 124.739998 -218.000000 242.642986 10.857073 36.286385 -0.002646 11.494850 -0.126563 -11.621420 0.032170
2726626782.0 -1.0 229.915955 6.781710 45.466450 305.269989 -0.510000 -14.900000 233.219628 6.776191 45.305200 -0.210478 11.258877 -1.514421 -12.773400 0.149343
2726599340.0 -1.0 234.771576 3.701370 4.318900 56.320000 4.690000 -38.779999 235.381079 3.752126 3.899218 0.563764 11.160168 -0.625435 -11.785686 0.032339
2726599261.0 -1.0 235.857407 11.699820 10.000870 135.960007 209.029999 79.580002 237.328785 13.961971 10.862096 -0.339735 11.109579 -0.295249 -11.404724 0.089443
2726637751.0 -1.0 245.395203 0.408290 49.105831 -137.339996 -8.690000 -115.000000 243.908891 0.314246 47.861285 0.556855 11.665581 0.736317 -10.929224 0.057321
2726626867.0 -1.0 241.778107 7.957190 41.805870 -26.360001 15.470000 -190.729996 241.492835 8.124608 39.741764 -0.834455 11.297542 -0.085604 -11.383210 0.028890
2726600057.0 -1.0 237.186096 15.114540 8.705880 201.279999 92.160004 77.430000 239.364376 16.111908 9.543838 0.371170 11.395152 0.499962 -10.895172 0.041124
2726613175.0 -1.0 230.286667 8.876420 24.261101 135.240005 124.900002 103.660004 231.750253 10.228105 25.382924 0.030891 11.192846 -0.600672 -11.793444 0.040881
2726613107.0 -1.0 231.552780 11.795750 34.872341 156.789993 74.870003 185.529999 233.249583 12.606003 36.880172 0.769258 11.227115 0.495544 -10.731656 0.082382
2726600167.0 -1.0 238.012314 19.386761 17.325800 159.300003 229.979996 -50.860001 239.736280 21.875636 16.775386 0.002600 11.083503 -1.185486 -12.269056 0.015713
2726627483.0 -1.0 249.271835 3.004970 38.583160 -241.660004 184.919998 -178.809998 246.656558 5.006199 36.648054 0.557892 11.381115 0.366983 -11.014035 0.045811
2726651812.0 -1.0 237.111176 10.399600 64.593109 -167.669998 -54.480000 -171.869995 235.296628 9.810010 62.733109 1.513062 11.684217 1.182129 -10.502241 0.156115
2726637434.0 -1.0 239.429596 16.319120 62.150398 -183.789993 -95.050003 1.040000 237.440596 15.290476 62.161653 0.817875 11.431203 -0.874519 -12.305746 0.078270
2726662396.0 -1.0 233.547394 22.818701 86.407349 -3.060000 97.529999 -191.500000 233.514278 23.874184 84.334910 -0.187192 11.331022 -0.632085 -11.962972 0.050046
2726652001.0 -1.0 238.189041 4.526160 75.556534 -272.790009 27.480000 -293.799988 235.236870 4.823552 72.376991 -0.689904 11.387923 -0.443818 -11.831797 0.006389
2726662909.0 -1.0 245.946060 21.295830 83.221947 -192.710007 155.250000 0.580000 243.860526 22.975967 83.228224 0.386846 11.622835 -0.447940 -12.070837 0.096623
2726651578.0 -1.0 236.419235 8.735240 65.543716 -113.180000 322.910004 -113.900002 235.194386 12.229816 64.311075 -0.307212 11.369216 0.352761 -11.016419 0.007954
2726652364.0 -1.0 236.600479 3.660420 72.878647 -334.440002 -63.380001 -265.459991 232.981124 2.974513 70.005803 1.002393 11.207365 0.028978 -11.178486 0.122108
2726637549.0 -1.0 234.227524 9.431740 60.143589 -12.160000 240.820007 89.610001 234.095927 12.037927 61.113361 0.685644 11.204934 -0.583692 -11.788612 0.006374
2726637638.0 -1.0 236.544250 16.576019 58.516842 -109.599998 -86.220001 -27.530001 235.358144 15.642934 58.218909 1.439638 11.231470 0.457276 -10.774174 0.181194
2726662998.0 -1.0 242.249802 22.968750 85.974503 -21.260000 165.539993 11.430000 242.019723 24.760246 86.098200 0.602079 11.207096 0.501744 -10.705313 0.021246
2726663219.0 -1.0 247.840164 1.584020 83.870720 -141.699997 80.279999 -79.849998 246.306667 2.452821 83.006572 0.337954 11.191171 -1.002657 -12.193888 0.073551
2726663329.0 -1.0 245.131454 0.291840 84.752922 -53.669998 -16.059999 -278.200012 244.550630 0.118037 81.742204 0.297963 11.142389 -0.165897 -11.308123 0.036367
2726637845.0 -1.0 239.947021 6.486810 58.943439 -148.520004 125.279999 -11.980000 238.339717 7.842607 58.813790 0.354141 11.220892 -0.278519 -11.499215 0.079336
2726663940.0 -1.0 248.834030 19.638380 76.904541 -112.599998 111.029999 -67.910004 247.615458 20.839962 76.169610 -0.464795 11.083861 -0.883392 -11.967381 -0.007719
2726653293.0 -1.0 248.693558 18.984100 63.083328 -308.239990 -62.410000 63.160000 245.357743 18.308690 63.766854 -0.198541 11.087071 0.275081 -10.811916 0.036839
2726664350.0 -1.0 237.626770 20.149389 84.201637 -170.710007 222.750000 -15.500000 235.779323 22.560020 84.033894 0.260905 11.242790 0.015779 -11.227165 0.056787
2726651325.0 -1.0 234.335358 2.942670 72.695229 -373.130005 -90.879997 -67.269997 230.297294 1.959154 71.967224 -0.069344 11.137354 -0.138167 -11.275642 0.020436
2726703556.0 -1.0 234.022141 1.303060 144.428314 -293.920013 -1.420000 2.130000 230.841299 1.287693 144.451365 -0.520137 11.360025 0.327972 -11.031938 0.050053
2726703954.0 -1.0 234.465652 7.197460 138.569153 -281.399994 -110.959999 211.470001 231.420303 5.996636 140.857710 0.058231 11.378943 -0.323398 -11.702239 0.027122
2726703924.0 -1.0 234.235382 5.851970 139.209549 -318.029999 16.969999 133.779999 230.793618 6.035622 140.657334 1.429068 11.121231 0.785401 -10.335922 0.026554
2726704544.0 -1.0 236.316498 4.333070 143.117569 -386.679993 -74.190002 141.000000 232.131795 3.530176 144.643490 0.148889 11.097951 0.048830 -11.049149 0.082104
2726714263.0 -1.0 235.225159 22.504181 151.298904 -160.070007 188.960007 120.949997 233.492860 24.549132 152.607841 -1.212384 11.454235 -0.818442 -12.272784 -0.070342
2726714522.0 -1.0 234.567932 0.482850 160.106644 -100.739998 -66.209999 -13.980000 233.477710 -0.233684 159.955351 1.387403 11.739572 0.585348 -11.154158 0.083469
2726752629.0 -1.0 231.628021 16.419189 189.804489 -142.970001 410.170013 100.190002 230.080780 20.858105 190.888759 -0.988390 11.390405 0.556544 -10.833866 0.021907
2726727060.0 -1.0 244.356384 21.898260 180.974655 -133.479996 537.890015 77.849998 242.911845 27.719379 181.817158 -0.227022 11.226858 -1.100125 -12.326887 0.022473
2726715257.0 -1.0 231.116699 23.891140 160.884048 -46.189999 255.419998 -190.210007 230.616825 26.655330 158.825569 -0.053183 11.276921 -0.122341 -11.399354 0.062059
2726727588.0 -1.0 236.040314 23.719709 177.259293 86.290001 498.980011 361.079987 236.974156 29.119739 181.166950 -0.443932 11.192846 -0.916139 -12.109244 0.061508
2726743582.0 -1.0 232.595535 22.316099 184.633148 -13.530000 422.649994 156.559998 232.449112 26.890075 186.327462 -0.658060 11.159266 -1.063084 -12.222283 0.073555
2726727941.0 -1.0 235.328751 9.722000 167.844833 37.590000 241.339996 -27.660000 235.735555 12.333814 167.545493 0.740496 11.096910 0.978911 -10.118102 0.127283
2726715596.0 -1.0 245.262802 9.860320 154.791473 -160.600006 250.550003 188.320007 243.524767 12.571806 156.829498 -0.061676 11.251881 -0.703335 -11.955068 0.019527
2726727843.0 -1.0 246.510208 20.968149 180.281372 -268.399994 387.000000 266.399994 243.605547 25.156316 183.164389 -0.882542 11.105510 -0.800794 -11.906228 0.052787
2726715994.0 -1.0 244.553009 15.831470 153.704895 -200.660004 264.989990 199.119995 242.381439 18.699228 155.859799 -0.601606 11.096215 -0.381220 -11.477295 0.024401
2726715488.0 -1.0 230.024933 18.685499 151.041824 -85.599998 343.809998 -41.639999 229.098558 22.406258 150.591190 1.259501 11.086716 0.120245 -10.966576 0.098528
2726728863.0 -1.0 242.326202 27.183060 181.332428 -773.190002 -93.300003 300.809998 233.958635 26.173355 184.587835 0.208617 11.337260 0.252610 -11.084653 0.035964
2726743160.0 2726743169.0 246.971771 15.855570 183.035217 -252.270004 795.820007 -101.769997 244.241671 24.468042 181.933848 0.663613 11.121888 -0.421132 -11.542875 -0.010112
2726729343.0 -1.0 235.442551 17.035139 172.598206 -8.030000 305.880005 290.459991 235.355649 20.345414 175.741604 0.588369 11.293363 0.077004 -11.216311 0.027214
2726716702.0 -1.0 236.402374 1.302970 151.931442 -285.910004 110.510002 -23.690001 233.308217 2.498924 151.675066 0.045063 11.225568 -0.074482 -11.300076 0.021850
2726744497.0 -1.0 240.092438 14.848290 186.204498 -61.509998 448.350006 61.209999 239.426768 19.700395 186.866921 0.007466 11.177248 -1.196338 -12.373660 0.018543
2726716936.0 -1.0 237.539703 14.407900 157.047043 -92.610001 194.619995 -8.760000 236.537465 16.514104 156.952241 0.400317 11.146748 -0.379864 -11.526805 0.105008
2726727745.0 2726727735.0 234.408218 8.151960 175.425674 -90.779999 493.760010 209.580002 233.425785 13.495498 177.693777 -1.160812 11.200577 -1.550830 -12.751536 -0.777441
2726763491.0 -1.0 243.832962 0.852530 209.387848 289.640015 -244.100006 -199.470001 246.967486 -1.789153 207.229157 1.318746 11.387034 1.273927 -10.113227 0.138737
2726776852.0 -1.0 233.237854 3.160230 229.584763 -12.920000 -38.869999 -118.389999 233.098032 2.739574 228.303530 -0.731503 11.199755 -0.393726 -11.593460 -0.003173
2726777643.0 -1.0 230.857834 11.238260 226.409698 54.720001 -281.269989 -206.490005 231.450021 8.194318 224.175035 0.598955 11.189771 0.301464 -10.888401 0.220096
2726763692.0 -1.0 245.715454 1.210260 208.711838 -59.290001 -245.000000 172.520004 245.073810 -1.441163 210.578873 -0.392758 11.307496 -0.401757 -11.709075 0.030154
2726764311.0 -1.0 245.202774 15.336330 202.714218 69.680000 33.230000 27.590000 245.956860 15.695950 203.012801 -0.700495 11.349472 0.155032 -11.194363 -0.024997
2726789511.0 -1.0 238.751419 4.217870 235.500443 41.580002 -257.730011 -197.199997 239.201403 1.428681 233.366318 0.092969 11.334253 0.150756 -11.183295 0.079889
2726790265.0 -1.0 233.265793 4.600650 236.067261 56.959999 89.989998 -243.250000 233.882222 5.574534 233.434776 0.022829 11.088136 0.663795 -10.424350 0.037890
34000002229350580.0 2726790171.0 232.482727 14.131590 241.844681 -181.109085 -203.701553 -64.944588 230.522740 11.927104 241.141842 -1.625200 11.215109 -0.621057 -11.836242 -inf
2726778089.0 -1.0 234.646439 0.537390 214.123230 92.620003 -138.589996 42.619999 235.648785 -0.962450 214.584469 -0.459915 11.216957 -1.361511 -12.578396 0.037751
2726764711.0 -1.0 244.874054 11.431170 208.289856 208.059998 -72.199997 -279.540009 247.125708 10.649812 205.264636 -0.468191 11.177825 -0.819874 -11.997834 0.110141
2726765493.0 -1.0 243.365448 6.169330 207.072861 234.029999 -127.760002 154.919998 245.898152 4.786694 208.749426 1.163369 11.110253 0.646992 -10.463315 0.105677
2726778544.0 -1.0 231.033783 6.690200 226.699356 8.620000 -313.410004 -135.669998 231.127070 3.298434 225.231117 0.048363 11.098298 -0.784627 -11.882729 0.014689
2726778695.0 -1.0 233.761795 22.534460 227.187775 -87.050003 47.880001 -139.610001 232.819728 23.052624 225.676897 0.448848 11.292920 0.916717 -10.376234 0.046693
2726765773.0 -1.0 231.319199 5.492740 206.879593 -116.309998 81.580002 149.279999 230.060476 6.375610 208.495121 0.007160 11.087071 0.428297 -10.658763 0.027721
2726764625.0 -1.0 244.731049 18.658840 200.725555 -90.779999 190.380005 -65.089996 243.748616 20.719158 200.021142 -0.130388 11.160769 -1.088097 -12.248721 0.018392
2726791149.0 -1.0 245.253967 0.972350 238.406982 264.369995 -100.239998 -183.259995 248.115015 -0.112461 236.423717 0.342425 11.135133 -0.123551 -11.258691 0.042803
2728007769.0 -1.0 242.138504 248.956650 48.065788 194.000000 268.519989 -79.809998 244.237998 251.862610 47.202073 -0.644898 11.299289 -0.587204 -11.886725 -0.120279
2728125480.0 -1.0 244.454681 248.910065 209.304794 -90.339996 -103.910004 8.810000 243.477009 247.785537 209.400137 0.568908 11.088490 -0.687400 -11.775985 -0.005110
2726814544.0 -1.0 233.043503 44.710541 15.953210 -44.259998 -82.070000 286.760010 232.564515 43.822368 19.056566 0.655705 11.563837 0.796366 -10.767512 0.089722
2726814459.0 -1.0 234.183029 43.084900 16.333941 -462.839996 569.190002 -156.020004 229.174112 49.244752 14.645471 -0.536252 11.442950 -0.656986 -12.099961 -0.040937
2726818068.0 -1.0 237.127670 45.176479 17.215050 -398.109985 259.950012 -258.170013 232.819270 47.989693 14.421099 0.239467 11.677972 1.245019 -10.432974 0.039891
2726598955.0 -1.0 237.530853 36.059559 12.823470 -159.729996 504.779999 368.350006 235.802233 41.522357 16.809804 -0.471529 11.588048 0.633367 -10.954677 0.105005
2726802060.0 -1.0 236.139252 37.315788 12.860570 -187.809998 414.619995 250.139999 234.106747 41.802862 15.567619 -0.787004 11.219846 0.530072 -10.689732 0.095268
2726612815.0 -1.0 248.404724 33.988098 19.513399 64.519997 -25.110001 -223.490005 249.102968 33.716354 17.094760 -0.772570 11.383097 -0.427245 -11.810229 -0.003751
2726826194.0 -1.0 244.792587 42.204529 19.886681 -22.260000 157.169998 -164.759995 244.551686 43.905444 18.103626 0.297315 11.276462 -0.366128 -11.642446 0.016961
2726613216.0 -1.0 247.828476 31.569571 23.895700 247.779999 154.940002 -420.709991 250.509985 33.246353 19.342719 0.393074 11.407051 -0.369369 -11.776504 0.041209
2726613844.0 -1.0 239.711441 30.115931 26.560011 77.449997 324.829987 -299.809998 240.549615 33.631285 23.315426 -0.135024 11.147985 0.544688 -10.603278 0.053736
2726859461.0 -1.0 235.872665 44.291199 77.566078 -14.920000 213.259995 -399.859985 235.711199 46.599128 73.238739 1.438074 11.340246 0.151676 -11.188559 0.178651
2726859975.0 -1.0 235.231522 46.761749 75.243172 71.779999 -127.809998 -220.259995 236.008335 45.378572 72.859488 0.500065 11.165244 -0.349595 -11.514705 0.120597
2726652458.0 -1.0 236.258835 36.359959 63.548191 -199.940002 107.370003 25.590000 234.095057 37.521932 63.825129 0.824794 11.219585 0.652633 -10.567031 0.076815
2726652251.0 -1.0 234.859467 31.120541 64.006729 -197.059998 83.239998 12.110000 232.726857 32.021376 64.137785 -1.102421 11.163460 0.612572 -10.550676 0.018997
2726846931.0 -1.0 240.321487 44.961102 72.107399 13.070000 82.230003 -10.870000 240.462932 45.851006 71.989762 1.719376 11.197281 0.201943 -10.995249 0.101032
2726846506.0 -1.0 242.740784 40.163750 71.494148 -134.000000 224.190002 96.690002 241.290618 42.589965 72.540540 -0.211951 11.265290 -0.931814 -12.197158 0.083893
2726652181.0 -1.0 234.827744 29.749660 64.088760 -94.139999 268.440002 -134.880005 233.808948 32.654754 62.629070 0.446352 11.176670 -0.454817 -11.631341 0.056912
2726677903.0 -1.0 236.260300 36.253391 96.519600 -56.570000 242.130005 20.799999 235.648092 38.873755 96.744700 0.456949 11.149219 0.788098 -10.361112 0.049123
2726860929.0 -1.0 242.853271 45.825310 79.107697 -134.759995 -52.320000 -347.679993 241.394880 45.259096 75.345057 0.211218 11.085291 0.429591 -10.655804 0.010333
2726859246.0 2726859225.0 238.239639 38.206532 98.281952 161.679993 -196.529999 601.150024 239.989362 36.079658 104.787679 -0.201464 11.199206 0.623146 -10.576099 -0.062152
2726861413.0 -1.0 236.739578 41.538719 88.783997 -90.180000 -123.449997 1.460000 235.763638 40.202726 88.799797 0.502262 11.224533 -0.009262 -11.233736 0.025544
2726898906.0 -1.0 237.883789 41.384979 139.330429 14.430000 331.380005 390.140015 238.039952 44.971218 143.552577 -0.275296 11.688242 -0.423083 -12.111427 0.021966
2726899674.0 -1.0 233.313202 39.545460 141.217422 69.620003 314.980011 224.000000 234.066639 42.954216 143.641580 -1.001437 11.347330 -1.099687 -12.446967 0.039150
115000000651520768.0 2726689558.0 248.454117 37.929226 117.580490 89.963387 -309.177185 -52.229290 249.427713 34.583268 117.015258 -1.304495 11.395152 -1.130768 -12.525930 -inf
2726885119.0 -1.0 232.020035 40.178360 117.743202 154.970001 -17.280001 213.449997 233.697141 39.991353 120.053187 0.858953 11.240799 0.484157 -10.756714 0.041540
2726703679.0 -1.0 234.163269 31.787979 148.888565 -103.669998 368.350006 254.839996 233.041338 35.774313 151.646478 1.473523 11.103462 0.595386 -10.508078 0.117383
2726703778.0 -1.0 233.470093 34.617039 146.138885 40.830002 319.649994 252.759995 233.911961 38.076335 148.874288 0.064694 11.158664 -1.773400 -12.932185 0.062469
2726676550.0 -1.0 235.601471 35.350319 115.323448 63.820000 316.250000 129.910004 236.292140 38.772819 116.729352 0.756506 11.251881 -0.075721 -11.327533 0.077655
2726908828.0 -1.0 243.407318 43.038841 149.279724 281.920013 549.880005 114.209999 246.458295 48.989717 150.515720 0.242108 11.289143 0.790637 -10.498530 0.055268
2726676701.0 -1.0 235.756607 28.824751 100.438370 -159.479996 244.550003 -75.010002 234.030693 31.471304 99.626602 -0.197186 11.247728 -0.423659 -11.671417 0.089181
2726690073.0 -1.0 232.589188 27.007370 133.169800 -227.000000 243.610001 197.910004 230.132563 29.643751 135.311609 -0.302877 11.405517 0.381296 -11.024109 0.043220
2726899999.0 -1.0 245.217194 39.802399 138.619003 27.070000 283.640015 525.809998 245.510149 42.871990 144.309390 1.114711 11.221414 0.737829 -10.483465 0.112426
2726875162.0 -1.0 241.184860 37.614429 114.335838 251.160004 232.210007 -25.580000 243.902948 40.127437 114.059008 0.202015 11.468643 -0.489321 -11.958213 0.064391
2726689658.0 -1.0 248.033600 34.043011 125.748161 127.889999 283.760010 337.190002 249.417643 37.113900 129.397277 -0.459774 11.328991 -0.604499 -11.933674 -0.005417
2726900374.0 -1.0 234.462509 42.777248 140.982803 78.080002 168.880005 212.160004 235.307501 44.604890 143.278827 0.854528 11.135133 -0.474696 -11.609772 0.093220
2726900510.0 -1.0 240.675323 45.448231 139.426819 -149.720001 23.580000 561.039978 239.055033 45.703417 145.498470 1.023641 11.143639 -0.448794 -11.592269 0.073917
2726900133.0 -1.0 243.409851 39.098820 142.408234 36.459999 482.369995 392.429993 243.804426 44.319094 146.655165 -0.502119 11.260787 -1.265280 -12.526075 0.068613
2726886321.0 -1.0 233.844116 39.235519 123.190147 55.540001 90.849998 227.880005 234.445177 40.218710 125.656295 0.755062 11.386321 -1.018771 -12.405055 0.054373
2726875491.0 -1.0 249.114120 41.471409 110.983871 -329.760010 -502.299988 69.970001 245.545412 36.035450 111.741096 0.723695 11.157759 0.409595 -10.748119 0.038647
2726943467.0 -1.0 237.573822 44.412880 183.198624 148.649994 -69.239998 52.980000 239.182532 43.663555 183.771981 0.402660 11.632963 -0.275151 -11.907982 0.071478
2726742254.0 -1.0 237.660080 30.323629 186.359818 -79.290001 281.079987 -261.290009 236.801993 33.365515 183.532102 2.566219 11.667640 0.634578 -11.033155 0.240877
2726946028.0 -1.0 237.505203 40.225639 184.165268 -101.800003 450.859985 121.199997 236.403510 45.104907 185.476911 -0.076484 11.387390 -0.516555 -11.903785 -0.024738
2726953078.0 -1.0 243.993973 44.785240 195.215759 -178.869995 319.760010 -260.549988 242.058218 48.245726 192.396052 0.319056 11.282169 0.911211 -10.370794 0.024287
2726742578.0 -1.0 248.509705 33.222630 185.356003 -428.559998 133.020004 -223.470001 243.871770 34.662191 182.937580 0.900144 11.446692 0.760724 -10.685922 0.062201
2726742908.0 -1.0 244.350296 33.319370 186.025223 -227.080002 215.479996 -207.630005 241.892805 35.651324 183.778223 0.297262 11.579669 -0.616903 -12.196543 0.038793
2726752816.0 -1.0 243.318161 31.741940 195.203491 -142.179993 236.449997 -330.390015 241.779470 34.300834 191.627965 0.305607 11.240300 -0.583859 -11.824198 0.041810
51000001947618632.0 2726740600.0 240.878220 29.182220 183.497711 -313.675507 185.981339 -358.599304 237.483581 31.194935 179.616901 -1.099007 11.310481 -1.136796 -12.447332 -inf
2726942906.0 -1.0 235.748291 44.292591 183.009460 354.690002 -38.599998 230.029999 239.586794 43.874857 185.498876 -0.095334 11.579326 0.030600 -11.548521 -0.059671
2726945861.0 -1.0 238.232620 38.943199 183.832657 -449.089996 388.470001 -405.709991 233.372507 43.147274 179.442008 0.210465 11.580811 -0.106016 -11.686766 0.086590
2726754166.0 -1.0 247.873749 31.622730 193.743042 -448.260010 137.539993 -360.209991 243.022618 33.111206 189.844801 -0.210101 11.199481 0.199755 -10.999566 0.030310
2726912891.0 -1.0 234.400436 43.325500 153.968384 58.720001 284.799988 174.770004 235.035912 46.407644 155.859769 0.429790 11.322839 -0.142125 -11.464959 0.051926
2726912940.0 -1.0 231.827316 41.499088 153.932434 -7.320000 394.239990 156.919998 231.748098 45.765607 155.630644 1.086069 11.165541 0.012415 -11.153230 0.042499
2726744049.0 -1.0 237.460754 25.992241 182.267044 381.700012 453.339996 -106.050003 241.591563 30.898348 181.119356 -0.530305 11.116940 -1.357041 -12.474049 -0.038411
2726753581.0 -1.0 235.945755 27.815889 188.726517 -282.970001 365.859985 -446.890015 232.883415 31.775275 183.890213 0.229302 11.309630 0.125481 -11.184289 0.007873
2726932450.0 -1.0 230.617355 43.267288 172.840652 -56.480000 332.760010 218.800003 230.006121 46.868462 175.208535 1.013626 11.112270 0.503927 -10.608359 0.092371
2726942252.0 -1.0 235.898621 42.322750 183.165680 250.710007 615.849976 -204.559998 238.611839 48.987562 180.951904 -0.556166 11.160469 -0.799697 -11.960586 -0.134766
2726777465.0 -1.0 234.692612 28.174870 216.912308 -60.660000 205.889999 -181.050003 234.036141 30.403040 214.952960 -0.689069 11.502564 -0.561774 -12.064241 0.054671
2726789777.0 -1.0 245.667557 34.965431 239.609314 7.330000 377.890015 64.110001 245.746883 39.055008 240.303121 0.290560 11.237292 -0.365624 -11.602755 0.095888
2726965681.0 -1.0 231.200684 38.536140 213.580856 -98.080002 -79.250000 250.080002 230.139249 37.678486 216.287256 0.000102 11.174351 -0.299123 -11.473531 0.044575
2726967116.0 -1.0 242.898407 43.813179 221.920715 -193.979996 431.589996 125.360001 240.799129 48.483905 223.277378 0.206766 11.086716 -0.629302 -11.715795 0.068497
2726979155.0 -1.0 236.306625 43.440239 234.372879 145.729996 383.309998 -133.429993 237.883735 47.588472 232.928881 0.673890 11.454235 0.464639 -10.989700 0.037712
2726764915.0 -1.0 234.126740 27.130640 204.840973 -195.610001 169.220001 -167.139999 232.009822 28.961962 203.032161 0.898409 11.126456 0.027350 -11.098978 0.071233
2726790085.0 -1.0 234.080795 33.270161 249.066986 30.120001 314.010010 113.180000 234.406758 36.668420 250.291835 -0.470545 11.331022 0.134814 -11.196133 -0.037560
2726789969.0 -1.0 248.830154 35.983978 239.763870 -190.639999 247.639999 -25.469999 246.767022 38.663972 239.488230 0.323266 11.190332 -0.838033 -12.028446 0.018807
2726954650.0 -1.0 240.545273 44.239979 209.542923 -224.399994 306.290009 9.720000 238.116786 47.554691 209.648114 -0.988585 11.099335 -1.834162 -12.933674 -0.103389
2726778031.0 -1.0 238.226608 36.867939 227.901672 8.380000 445.529999 -168.199997 238.317297 41.689525 226.081389 -0.226635 11.253338 0.802226 -10.450997 0.023184
2726967688.0 -1.0 232.992844 37.605610 222.285919 12.620000 305.839996 -264.350006 233.129419 40.915452 219.425087 -0.369829 11.180986 -0.777024 -11.957818 0.056722
2726979899.0 -1.0 231.665283 41.733631 243.697922 96.739998 201.710007 -1.940000 232.712216 43.916564 243.676927 -0.183047 11.409087 0.127753 -11.281166 -0.002256
2726778469.0 -1.0 236.782562 36.216389 223.210754 -97.580002 313.700012 -152.389999 235.726538 39.611293 221.561569 0.091816 11.084219 0.267875 -10.816161 0.072549
2726980127.0 -1.0 241.583420 39.448231 231.982697 -123.019997 641.700012 43.459999 240.252081 46.392796 232.453027 1.447477 11.180126 0.471732 -10.708409 0.079633
2726765993.0 -1.0 232.801285 30.303440 210.267426 -58.000000 172.119995 -11.050000 232.173601 32.166146 210.147841 0.231150 11.231979 0.336059 -10.895854 0.018437
2726825857.0 -1.0 233.185562 49.555969 21.154440 -52.689999 -196.160004 54.820000 232.615344 47.433099 21.747709 -0.098555 11.281715 1.013259 -10.268331 0.011672
2726818391.0 -1.0 237.149139 47.947239 15.952300 -16.360001 -59.000000 243.470001 236.972089 47.308733 18.587165 -0.331385 11.216166 0.419129 -10.796967 0.022051
2726804013.0 -1.0 240.390747 47.340469 9.202640 -65.660004 277.690002 426.100006 239.680166 50.345668 13.813952 0.519522 11.212188 -0.110810 -11.323124 0.028066
2726804187.0 -1.0 232.219345 47.748150 8.678020 177.009995 -127.489998 487.230011 234.134971 46.368436 13.950889 1.519057 11.205204 1.075912 -10.129479 0.075457
2726845768.0 -1.0 247.213348 49.342960 71.649696 -13.290000 32.820000 17.100000 247.069522 49.698143 71.834755 -0.025606 11.382557 -0.848324 -12.231066 -0.002302
2726860360.0 -1.0 232.579391 48.995060 75.379646 -10.990000 -171.460007 -148.839996 232.460456 47.139496 73.768879 0.927483 11.193125 0.501059 -10.692076 0.095701
2726898596.0 -1.0 240.722748 48.228691 144.608810 83.750000 -356.109985 710.900024 241.629102 44.374820 152.302267 -0.579039 11.509606 -0.957818 -12.467500 0.040888
2726884605.0 -1.0 233.724823 46.796230 134.604492 12.910000 98.599998 344.339996 233.864537 47.863293 138.330986 0.626030 11.334051 -0.646084 -11.980053 0.176553
2726908516.0 -1.0 239.551132 49.960499 149.440903 387.209991 -656.619995 261.260010 243.741571 42.854468 152.268294 -0.324501 11.353916 -0.363412 -11.717378 0.019269
2726900058.0 -1.0 243.100845 49.379780 146.894165 246.259995 -366.160004 515.780029 245.765904 45.417147 152.476007 -0.501386 11.307282 -0.243136 -11.550522 0.002175
2726884463.0 2726884605.0 233.381760 46.532330 134.186371 5.920000 56.610001 1498.770020 233.445827 47.144971 150.406264 1.984721 11.107549 -0.303294 -11.410944 0.133367
2726900268.0 -1.0 236.840393 49.393539 144.034332 280.320007 -544.049988 254.860001 239.874054 43.505756 146.792462 -0.628265 11.216957 -0.096042 -11.312917 -0.094582
2726899830.0 -1.0 235.941391 48.316521 142.288956 187.970001 -100.820000 246.009995 237.975628 47.225433 144.951310 -0.887430 11.479431 -1.389766 -12.869345 0.003565
2726908725.0 -1.0 241.749069 49.502522 150.508118 435.390015 -315.799988 119.580002 246.460919 46.084892 151.802229 0.617310 11.236789 0.587374 -10.649364 0.085338
2726946337.0 -1.0 240.857529 47.473888 184.871124 -97.830002 86.980003 -504.250000 239.798799 48.415197 179.414062 -0.101426 11.441224 -0.336017 -11.777284 0.053121
2726912710.0 -1.0 245.276138 49.151730 154.538376 -52.779999 -274.670013 -549.640015 244.704946 46.179214 148.590097 0.437681 11.305136 0.003461 -11.301899 0.043094
2726954117.0 -1.0 247.394913 46.720310 202.185059 -535.599976 221.050003 -147.100006 241.598577 49.112543 200.593123 0.680447 11.108903 -0.163486 -11.272296 0.096203
2726978410.0 -1.0 243.661163 49.457710 228.380203 -275.170013 -440.980011 -94.639999 240.683236 44.685364 227.355996 1.096726 11.355260 0.393575 -10.961777 0.074301
2726967434.0 -1.0 233.220917 48.410702 227.565842 284.440002 -19.360001 -144.149994 236.299165 48.201185 226.005831 0.700522 11.127105 0.195069 -10.931814 -0.011175
2726967998.0 -1.0 234.908752 49.490940 214.763336 -22.549999 208.779999 -59.680000 234.664713 51.750386 214.117471 0.371207 11.175222 -0.381116 -11.556424 -0.003312
2726968262.0 -1.0 240.409195 46.854820 212.606476 -20.639999 259.059998 -179.029999 240.185826 49.658403 210.668989 0.601835 11.228913 0.378580 -10.850165 0.079368
2726822505.0 -1.0 241.489166 53.251499 18.583590 -59.880001 -278.220001 -75.400002 240.841136 50.240564 17.767601 -0.182834 11.521269 -0.281332 -11.802444 0.055069
