# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2792181826.0 -1.0 164.031982 181.371887 227.115906 -50.090000 -618.559998 37.020000 163.521029 175.062137 227.493536 -0.541916 11.198382 -1.145512 -12.343710 0.022893
2790773974.0 -1.0 155.557083 195.586349 226.234879 205.710007 -274.070007 -228.440002 157.655471 192.790641 223.904629 -1.209166 11.551450 -0.535064 -12.086610 0.037962
2792193544.0 -1.0 164.050095 191.110947 235.902771 44.779999 -254.470001 -112.449997 164.506883 188.515173 234.755701 -0.332440 11.160769 -0.131650 -11.292515 0.027950
2792183519.0 -1.0 165.905975 181.370834 229.210190 185.139999 -100.839996 -552.510010 167.794534 180.342195 223.574196 0.128599 11.423082 0.056142 -11.366835 0.032394
2792385931.0 -1.0 164.776123 191.434326 218.504959 156.020004 -261.500000 18.290001 166.367638 188.766841 218.691530 0.566705 11.200850 -0.457050 -11.657775 -0.025832
2792170295.0 -1.0 165.697647 185.508926 222.702332 144.309998 -341.230011 94.839996 167.169711 182.028138 223.669767 -0.107332 11.257198 -0.092051 -11.349207 0.033638
2792170386.0 -1.0 168.901520 191.024078 221.589783 202.000000 -303.619995 -67.370003 170.962063 187.926939 220.902561 0.802623 11.210586 -0.893809 -12.104356 0.011825
2792170030.0 -1.0 168.181320 189.046051 211.699753 200.610001 -182.550003 -71.970001 170.227684 187.183912 210.965608 1.388962 11.257679 -0.100563 -11.358328 0.085615
2790649965.0 -1.0 149.119659 200.737000 84.270287 59.410000 25.120001 56.910000 149.725683 200.993242 84.850809 0.029254 11.502973 -0.345631 -11.848630 0.012194
2790624472.0 -1.0 148.511353 211.006073 72.951477 197.960007 187.380005 460.790009 150.530685 212.917482 77.651862 1.424394 11.222456 0.046885 -11.175419 0.106992
2790662623.0 -1.0 148.572205 207.361450 105.855789 311.179993 115.599998 67.309998 151.746461 208.540652 106.542399 -0.648480 11.336059 -0.232547 -11.568636 0.175798
2790775023.0 -1.0 148.665527 203.059402 229.718765 150.729996 57.849998 -103.610001 150.203080 203.649513 228.661870 0.722036 11.125806 0.255755 -10.869988 0.196347
2792222722.0 -1.0 161.806808 198.993591 42.337601 169.320007 250.940002 262.959991 163.533992 201.553357 45.019979 0.863912 11.157457 0.640779 -10.516555 0.033814
2792248050.0 -1.0 163.569412 199.135376 75.999542 -16.690001 187.339996 353.079987 163.399162 201.046377 79.601208 -0.238684 11.431042 -0.409270 -11.840132 0.039879
2792236297.0 -1.0 168.474625 198.683640 51.872711 100.449997 23.200001 31.490000 169.499286 198.920296 52.193931 -0.860423 11.270213 0.170262 -11.099851 0.021181
2792289110.0 -1.0 162.937836 197.715271 99.691162 227.690002 312.350006 287.160004 165.260435 200.901462 102.620397 -0.756288 11.416641 0.107210 -11.309450 -0.051535
2790687985.0 -1.0 154.811813 197.284744 134.361954 213.809998 425.450012 272.619995 156.992826 201.624636 137.142871 -0.261639 11.502973 -1.249337 -12.752272 0.035747
2790662712.0 -1.0 155.616653 198.834229 104.629311 358.880005 224.729996 -160.179993 159.277483 201.126634 102.995362 -0.650878 11.169086 -0.781464 -11.950394 0.039882
2792322590.0 -1.0 161.621933 199.863647 131.312149 -87.440002 349.850006 81.099998 160.729983 203.432365 132.139426 -0.716358 11.149527 -0.181444 -11.331055 -0.011449
2792371362.0 2792371366.0 168.273834 196.465958 188.531006 454.920013 -477.230011 -692.520020 172.914340 191.597874 181.466811 0.417607 11.231470 0.322633 -10.908685 0.024168
2790713404.0 -1.0 154.875229 199.564819 153.226120 -147.190002 145.899994 -28.389999 153.373787 201.053102 152.936522 0.094790 11.089905 0.019116 -11.070888 0.030703
2792221322.0 -1.0 164.393692 210.638809 35.924450 155.309998 223.820007 126.199997 165.977964 212.921932 37.211779 0.742429 11.363988 0.255031 -11.109020 0.043510
2792221895.0 -1.0 167.277267 204.504135 25.515680 271.390015 110.089996 -151.100006 170.045637 205.627131 23.974353 -0.745435 11.459242 -0.734710 -12.194024 0.038786
2792222229.0 -1.0 161.614365 201.237991 41.156700 54.720001 196.729996 152.070007 162.172548 203.244776 42.707922 1.359637 11.354876 -0.522734 -11.877784 0.041621
2792222425.0 -1.0 164.981201 214.202942 43.698078 171.039993 178.190002 -28.120001 166.725930 216.020606 43.411234 1.401892 11.135769 0.796366 -10.339324 0.083379
2792222640.0 -1.0 160.896622 211.817276 39.968109 215.619995 282.329987 -32.810001 163.096099 214.697242 39.633424 0.997812 11.149835 0.375115 -10.774691 0.058083
2792262159.0 -1.0 166.749481 205.008209 89.329514 89.419998 119.480003 185.259995 167.661628 206.226990 91.219297 0.298083 11.233250 -0.150089 -11.383419 0.027555
2790649077.0 -1.0 159.490738 203.952194 82.095329 145.889999 149.110001 111.110001 160.978919 205.473222 83.228730 -0.637179 11.546913 -0.028585 -11.575445 0.006018
2790639617.0 -1.0 155.540527 212.572449 75.005463 205.350006 108.599998 318.200012 157.635243 213.680246 78.251329 -0.803063 11.350248 -0.586197 -11.936291 0.131813
2792236565.0 -1.0 169.960587 202.059708 50.272820 26.650000 93.190002 194.240005 170.232436 203.010312 52.254206 -0.907179 11.090258 0.235781 -10.854804 0.000034
2790640193.0 -1.0 155.122818 205.904312 74.950668 74.849998 229.779999 309.519989 155.886341 208.248231 78.107991 0.019635 11.423410 -0.476644 -11.899974 0.016641
2792276561.0 -1.0 164.774231 215.781067 96.246933 402.799988 -58.119999 143.509995 168.883076 215.188202 97.710837 -0.409828 11.224274 -0.863914 -12.088097 -0.016444
2792276397.0 -1.0 165.546173 214.500290 96.765610 91.669998 261.440002 -10.500000 166.481272 217.167163 96.658503 1.234797 11.285107 0.249198 -11.035929 0.111625
2792263501.0 -1.0 163.129288 201.984024 87.165787 175.479996 373.309998 158.240005 164.919308 205.792050 88.779947 0.583758 11.462248 -0.130768 -11.592949 0.046336
2790623905.0 -1.0 150.456055 207.301880 68.991508 159.229996 205.660004 456.260010 152.080314 209.399758 73.645683 1.062691 11.395152 -0.975514 -12.370488 0.029507
2792249061.0 -1.0 167.146088 211.986542 66.071457 157.199997 150.419998 371.070007 168.749639 213.520933 69.856634 -0.427025 11.405688 0.065206 -11.340559 -0.040149
2792249081.0 -1.0 167.297913 207.126373 67.273697 131.610001 232.770004 337.350006 168.640428 209.500792 70.714906 -0.014624 11.172019 0.571825 -10.600326 -0.011197
2792249399.0 -1.0 167.176819 210.614502 65.496361 149.940002 354.540009 369.649994 168.706313 214.231061 69.267053 0.695107 11.112605 -0.386475 -11.498941 0.174248
2790624350.0 -1.0 159.160492 205.366241 57.625629 130.529999 64.949997 222.660004 160.491990 206.028777 59.896919 -0.782322 11.263873 -0.124534 -11.388277 -0.001877
2792249424.0 -1.0 164.861664 200.341110 75.874237 -284.899994 16.750000 424.540009 161.955482 200.511972 80.204846 0.292976 11.150449 0.292034 -10.858550 0.015889
2790624769.0 -1.0 150.714157 205.050888 54.220280 64.169998 176.199997 206.050003 151.368736 206.848253 56.322136 0.624785 11.147985 0.199206 -10.948462 0.048674
2792249809.0 -1.0 165.732864 201.525040 76.644440 -154.759995 64.769997 277.029999 164.154202 202.185740 79.470342 0.513963 11.089552 -0.146423 -11.236123 0.029694
2790699480.0 -1.0 151.209930 210.352219 143.178177 63.119999 -25.889999 458.450012 151.853799 210.088123 147.854692 -0.771480 11.748188 -0.046289 -11.794525 0.029987
2792300262.0 -1.0 168.345276 201.268295 101.328484 425.089996 1103.939941 -153.720001 172.681495 212.529264 99.760431 -0.757408 11.368287 -0.518988 -11.887395 -0.029093
2792308962.0 -1.0 163.553238 204.136261 118.129860 67.529999 309.809998 14.710000 164.242092 207.296542 118.279912 0.305880 11.639686 0.153815 -11.485718 0.054445
2792310023.0 -1.0 165.122925 203.978027 113.413460 -122.470001 293.399994 -32.730000 163.873644 206.970915 113.079591 -0.608206 11.624282 -0.679023 -12.303382 0.010796
2792321308.0 -1.0 160.816742 208.426620 126.738968 90.570000 153.830002 -12.090000 161.740620 209.995795 126.615641 1.038684 11.410440 0.112270 -11.298087 0.049731
20000002514986268.0 2792309318.0 162.200043 204.656616 121.485687 206.917786 281.059052 -342.538391 164.310751 207.523617 117.991553 -1.673978 11.431042 -0.483068 -11.913996 -inf
2790687696.0 -1.0 154.917145 214.678467 138.842758 30.219999 -179.830002 387.239990 155.225410 212.844074 142.792880 -1.469344 11.509068 -0.932557 -12.441651 -0.016388
2790662254.0 -1.0 152.225052 202.643372 108.512543 388.679993 28.360001 -85.849998 156.189863 202.932664 107.636812 0.200831 11.602060 -0.252588 -11.854493 0.058371
2790662105.0 -1.0 152.198410 201.253052 108.341583 323.799988 459.000000 -166.820007 155.501399 205.935177 106.639901 1.337818 11.711217 0.643354 -11.067882 0.091605
2790688362.0 -1.0 151.536148 200.954910 138.208267 329.589996 350.260010 246.100006 154.898199 204.527810 140.718661 -0.925193 11.297979 -0.959002 -12.257196 0.168235
2792296731.0 -1.0 164.383057 209.708786 110.620483 157.850006 30.000000 -17.309999 165.993239 210.014807 110.443909 0.916017 11.097951 0.480294 -10.617623 0.082873
2792300686.0 -1.0 168.416885 203.048172 102.108597 675.039978 219.059998 -870.840027 175.302771 205.282739 93.225412 -0.146074 11.288920 -0.522879 -11.811634 0.025140
2792286561.0 -1.0 171.622864 202.758469 100.275917 -840.669983 668.710022 88.940002 163.047435 209.579785 101.183168 -0.894330 11.249443 -0.736601 -11.985900 0.028728
2792336923.0 -1.0 161.387726 205.441223 141.924576 -152.860001 181.949997 160.860001 159.828446 207.297242 143.565462 1.153504 11.259116 -0.027427 -11.286509 0.059635
2790699157.0 -1.0 152.583664 212.257004 140.597168 -266.089996 -462.839996 55.099998 149.869358 207.535708 141.159227 0.244560 11.169674 -1.324680 -12.494443 0.060739
2790688807.0 -1.0 156.259781 214.000122 135.687531 -73.720001 178.240005 314.010010 155.507785 215.818296 138.890656 -0.244789 11.092721 -1.359419 -12.452102 -0.024772
2792310715.0 -1.0 168.676773 211.164093 118.219780 -23.559999 16.610001 -103.589996 168.436444 211.333527 117.163089 -0.677254 11.205204 -0.752272 -11.957424 0.028969
2792337409.0 -1.0 165.211487 202.923248 149.065460 -36.279999 179.139999 69.639999 164.841405 204.750603 149.775837 0.269772 11.164947 -0.037915 -11.202802 0.029878
2792310558.0 -1.0 169.928894 205.506989 115.189430 34.930000 247.779999 -18.500000 170.285205 208.034521 115.000717 0.007399 11.247237 -0.204885 -11.451979 0.010366
2792323291.0 -1.0 170.005951 210.181335 141.249832 38.060001 166.050003 138.850006 170.394190 211.875163 142.666200 0.623844 11.125481 -0.829738 -11.955068 0.014791
2790700107.0 -1.0 159.762344 204.945023 143.626282 -154.449997 249.429993 -31.510000 158.186845 207.489386 143.304858 1.658318 11.113943 0.043362 -11.070785 0.161424
2790723930.0 -1.0 152.959396 213.780411 166.721100 263.109985 23.969999 220.660004 155.643304 214.024922 168.971988 0.991041 11.262451 -0.265200 -11.527536 0.083590
23000002469804048.0 2790738239.0 158.397934 207.413574 177.206696 73.746185 88.448677 -248.554840 159.150197 208.315813 174.671261 -1.401052 11.160469 -0.012557 -11.172954 -inf
2792371779.0 -1.0 160.102554 204.918015 180.588181 8.780000 -24.299999 -519.429993 160.192116 204.670138 175.289627 -0.968576 11.237795 -0.676542 -11.914353 -0.036634
2790725159.0 -1.0 152.176392 210.554489 166.153152 302.760010 227.979996 153.490005 155.264759 212.880046 167.718859 0.239398 11.141450 -0.617803 -11.759201 0.034424
2790725595.0 -1.0 153.317429 211.639084 169.107086 247.940002 58.130001 -345.790009 155.846593 212.232051 165.579783 1.024953 11.103462 0.162564 -10.940815 -0.013107
2790747009.0 -1.0 152.287842 212.086670 181.433884 5.240000 103.099998 -451.779999 152.341294 213.138363 176.825408 -1.066842 11.199755 -0.637141 -11.836839 0.029306
2790724170.0 2790724183.0 151.528214 208.355789 167.732666 515.570007 600.950012 -166.679993 156.787393 214.485905 166.032412 -0.371937 11.206556 0.316180 -10.890421 -0.022369
2792362809.0 -1.0 168.871674 212.984589 166.534866 -145.080002 240.589996 -38.750000 167.391755 215.438777 166.139589 -0.215275 11.237795 -0.683191 -11.920819 0.085120
2790774340.0 -1.0 154.381714 209.059753 238.947800 12.730000 216.990005 26.139999 154.511569 211.273205 239.214447 2.251998 11.182985 0.341039 -10.841939 0.237564
2790774869.0 -1.0 152.040146 210.530823 235.401779 207.789993 149.029999 -88.250000 154.159751 212.051035 234.501566 0.414476 11.345962 0.611511 -10.734239 0.061453
2790826489.0 -1.0 148.784012 224.883133 42.312191 43.130001 332.839996 -8.210000 149.223969 228.278337 42.228443 1.108770 11.111599 0.091315 -11.020406 0.006187
2790853003.0 -1.0 149.369644 232.557251 89.040253 298.790009 191.820007 14.450000 152.417514 234.513951 89.187653 -0.827398 11.223236 -1.091086 -12.314348 -0.016904
2790867037.0 -1.0 149.756393 221.385452 100.208946 379.130005 73.230003 195.009995 153.623788 222.132450 102.198186 0.594170 11.390935 -0.185886 -11.576918 0.087219
2790867549.0 -1.0 149.571396 229.019989 104.341057 429.529999 2.520000 8.950000 153.952906 229.045695 104.432353 0.171504 11.263162 -0.908333 -12.171469 0.020323
2790867484.0 -1.0 149.425842 230.900803 101.603622 436.679993 65.860001 75.480003 153.880287 231.572622 102.373572 0.663695 11.163161 -0.238523 -11.401757 0.045626
2790726008.0 -1.0 148.661591 215.232529 167.389069 388.269989 -99.800003 -164.220001 152.622220 214.214498 165.713909 -0.807168 11.181558 -1.251967 -12.433563 0.013662
2790586498.0 -1.0 156.300690 216.558685 0.053380 86.389999 245.960007 104.169998 157.181929 219.067651 1.115988 0.916037 11.414639 -0.021865 -11.436519 0.092172
2790788956.0 -1.0 150.208252 225.225601 10.682160 52.560001 391.440002 102.059998 150.744401 229.218566 11.723244 -0.577755 11.299071 -0.675923 -11.975104 -0.024020
2792430311.0 -1.0 168.419220 230.997421 19.861700 -61.130001 619.729980 142.059998 167.795651 237.319106 21.310813 0.661536 11.306211 0.670060 -10.636200 0.037691
2792221990.0 -1.0 164.520767 218.332382 36.727821 131.610001 275.070007 25.980000 165.863282 221.138291 36.992835 -0.808540 11.412124 -0.689307 -12.101494 0.023304
2790813514.0 -1.0 153.034897 232.877472 39.863159 -40.580002 542.260010 -135.679993 152.620952 238.408908 38.479127 0.711313 11.231724 -1.470698 -12.702458 0.068397
2792430595.0 -1.0 166.178284 226.108627 23.874950 46.000000 462.950012 31.850000 166.647517 230.831045 24.199843 0.994226 11.353724 -0.453211 -11.806875 0.033283
2792430640.0 -1.0 166.260498 224.720230 24.156420 89.410004 610.489990 28.120001 167.172543 230.947660 24.443264 0.703447 11.439333 -0.956638 -12.395990 0.029497
2792222751.0 -1.0 163.230103 214.520309 39.994492 127.260002 164.509995 -141.779999 164.528245 216.198427 38.548236 2.039653 11.133858 0.053078 -11.080660 0.245914
2792208970.0 -1.0 159.741577 220.211884 23.343399 149.710007 461.959991 51.439999 161.268725 224.924203 23.868123 -0.145320 11.181844 -0.322758 -11.504594 0.047740
2790852407.0 -1.0 159.178986 232.631439 96.951317 192.110001 172.050003 -24.049999 161.138644 234.386471 96.705990 0.359916 11.635283 0.128399 -11.506960 0.018095
2790639334.0 -1.0 159.443893 215.141312 75.313583 175.229996 382.589996 458.600006 161.231363 219.044001 79.991628 -0.361450 11.284205 -0.042968 -11.327164 -0.003202
2792263066.0 -1.0 165.815628 220.328827 78.180107 265.220001 305.549988 233.860001 168.521060 223.445653 80.565645 0.833397 11.420945 -0.458795 -11.879755 0.028512
2792477283.0 -1.0 166.225632 230.736450 83.362473 311.059998 32.549999 -61.259998 169.398664 231.068483 82.737578 0.711922 11.080266 -0.113509 -11.193549 0.038021
2790840101.0 -1.0 153.321274 219.406815 73.242310 142.270004 65.050003 359.339996 154.772529 220.070371 76.907833 0.037055 11.260787 0.010300 -11.250650 0.015346
2792263999.0 -1.0 161.769577 219.869034 85.566406 419.519989 195.529999 29.740000 166.048978 221.863579 85.869775 0.092129 11.085291 0.541080 -10.544242 0.042289
2790841513.0 -1.0 156.821671 218.713943 74.463333 180.919998 -51.110001 352.529999 158.667183 218.192585 78.059389 0.843047 11.123198 0.032216 -11.091193 0.039208
2790866563.0 -1.0 151.569199 218.384460 109.274147 448.980011 -27.969999 19.590000 156.149113 218.099146 109.473979 -0.726986 11.650696 0.182985 -11.467755 -0.032123
2792321571.0 -1.0 162.707184 223.398590 130.541809 -79.199997 -105.150002 77.849998 161.899288 222.325985 131.335934 -1.085296 11.283979 -0.607479 -11.891435 0.072834
2790673976.0 -1.0 155.539383 215.952652 111.659882 262.980011 155.289993 261.670013 158.221965 217.536720 114.329102 -0.231939 11.505964 -0.080660 -11.586533 0.019399
2790891070.0 -1.0 154.569870 233.709671 134.445572 284.299988 -72.919998 31.520000 157.469931 232.965835 134.767098 0.574161 11.500236 -0.603104 -12.103364 0.019904
2790892660.0 -1.0 153.919632 229.518661 138.299820 307.799988 76.199997 -263.679993 157.059410 230.295955 135.610097 0.273547 11.198932 -0.474696 -11.673664 0.025451
2790867093.0 -1.0 152.058167 221.315643 110.901489 425.820007 -206.210007 -151.130005 156.401833 219.212155 109.359856 0.687362 11.367729 0.241297 -11.126505 0.029021
2790880399.0 -1.0 152.282776 224.441452 113.015617 387.559998 -153.789993 -79.279999 156.236163 222.872685 112.206905 -1.047676 11.396896 -0.119815 -11.516698 0.028799
2790879799.0 2790879908.0 157.703033 219.854034 116.914253 -83.169998 227.679993 194.619995 156.854640 222.176531 118.899515 1.440660 11.454082 0.430559 -11.023512 0.216701
2790688424.0 -1.0 156.781097 216.833466 136.041809 100.660004 -107.639999 149.039993 157.807900 215.735462 137.562123 0.430275 11.160168 -0.092481 -11.252666 0.025546
2792321829.0 -1.0 160.085999 219.559311 133.992142 114.910004 -5.850000 119.360001 161.258162 219.499637 135.209699 0.373231 11.218798 -0.300596 -11.519418 0.056184
2792505871.0 -1.0 166.925980 233.178284 113.810539 167.199997 -36.189999 48.630001 168.631538 232.809120 114.306599 -0.507007 11.142389 0.985471 -10.156954 0.007349
2792296833.0 -1.0 161.170563 216.463226 110.845573 -2.180000 17.350000 143.820007 161.148325 216.640208 112.312639 1.295384 11.347330 -0.064191 -11.411504 0.019304
2792322521.0 -1.0 166.353226 216.771744 133.723862 -87.010002 216.029999 -33.430000 165.465662 218.975403 133.382852 0.836784 11.482874 0.277838 -11.205024 0.006203
2790674883.0 -1.0 152.251022 215.061569 109.634949 428.350006 310.440002 -119.660004 156.620496 218.228277 108.414332 -0.558459 11.143951 -0.856361 -12.000087 0.081812
2790867828.0 -1.0 152.611404 219.302902 105.168549 138.320007 -3.420000 385.500000 154.022366 219.268016 109.100922 1.764072 11.218536 -0.360514 -11.579055 0.153314
2790893351.0 -1.0 152.694611 232.280777 128.797226 473.920013 169.440002 39.070000 157.528931 234.009185 129.195768 -0.555039 11.092721 -0.540457 -11.633390 -0.029618
2790880816.0 -1.0 153.233368 227.210251 115.776321 302.149994 -119.529999 -56.110001 156.315512 225.990960 115.203959 0.443573 11.225051 0.254790 -10.970616 0.022717
2790674292.0 -1.0 152.442627 211.972565 110.506882 244.020004 320.660004 -451.100006 154.931804 215.243524 105.905342 0.453842 11.109916 0.636287 -10.473531 0.062693
2790868144.0 -1.0 151.652328 233.317642 101.042236 503.660004 115.209999 31.950001 156.790017 234.492866 101.368149 -0.254354 11.299507 0.628287 -10.671213 -0.004405
2790893794.0 -1.0 155.821960 223.400711 137.779449 223.460007 -34.250000 -51.220001 158.101410 223.051337 137.256969 -0.278540 11.105510 -0.962573 -12.068135 -0.016239
2792515304.0 -1.0 163.351868 229.317200 123.621323 47.720001 47.049999 -107.000000 163.838646 229.797143 122.529847 -0.203306 11.228144 -0.435216 -11.663340 0.026942
2792361825.0 -1.0 159.993347 219.705399 170.381683 20.150000 279.600006 -125.290001 160.198891 222.557517 169.103636 0.148498 11.709015 0.566084 -11.143030 -0.007354
2790943283.0 -1.0 157.572662 230.434662 193.135727 170.210007 132.110001 -142.419998 159.308925 231.782278 191.682942 0.217283 11.559188 -0.445874 -12.005111 0.199374
2792540721.0 -1.0 161.789062 226.281342 175.460068 97.110001 113.029999 -688.489990 162.779653 227.434328 168.436982 -0.924282 11.113275 -0.941574 -12.055024 -0.041437
2790929954.0 -1.0 157.346130 229.077118 172.785553 531.229980 -236.970001 40.279999 162.765052 226.659856 173.196438 -0.530785 11.424065 -0.138764 -11.562884 0.028271
2792362265.0 -1.0 168.989532 214.946625 169.907700 -142.360001 277.609985 -97.309998 167.537359 217.778444 168.915069 0.405434 11.184123 -0.240408 -11.424581 0.121848
2792371660.0 -1.0 163.555740 216.999786 179.476746 -43.459999 100.029999 -447.760010 163.112417 218.020163 174.909277 0.107994 11.201943 -0.369877 -11.571703 0.077836
2792543702.0 2792361255.0 162.882706 224.802994 172.155609 694.049988 -158.889999 -1394.770020 169.962508 223.182203 157.927967 0.428484 11.236033 -1.227752 -12.463820 0.015448
2790929832.0 -1.0 155.085709 232.952728 182.302216 66.029999 96.900002 111.209999 155.759262 233.941177 183.436637 0.885042 11.246006 0.130655 -11.115375 0.071939
2790930534.0 -1.0 152.380081 233.086990 183.702087 287.980011 204.470001 -92.589996 155.317681 235.172729 182.757603 0.336012 11.196453 0.257439 -10.938925 0.035132
2790930495.0 -1.0 150.302643 233.307007 184.762650 360.549988 205.630005 -161.380005 153.980508 235.404579 183.116460 0.455946 11.216957 -0.069408 -11.286258 0.063961
2792361493.0 -1.0 170.046341 223.828705 165.514099 337.980011 294.880005 447.559998 173.493977 226.836690 170.079528 0.043844 11.148911 -0.556268 -11.705093 0.013119
2792541343.0 -1.0 169.368484 233.705948 174.502686 -324.820007 -265.760010 -224.210007 166.055090 230.995008 172.215585 1.007887 11.448088 0.175222 -11.272866 0.020754
2790905166.0 -1.0 150.482971 219.180038 151.351959 127.900002 -376.920013 -35.709999 151.787642 215.335187 150.987692 1.921309 11.143015 0.348694 -10.794254 0.116122
2792541019.0 -1.0 163.438477 228.738892 174.632736 -199.110001 -582.229980 33.040001 161.407414 222.799734 174.969767 0.440530 11.115611 0.167022 -10.948462 0.022347
2792337513.0 -1.0 167.650665 218.619003 150.844421 99.830002 26.910000 -1.190000 168.669002 218.893504 150.832282 -0.527837 11.296446 -1.061230 -12.357733 0.023285
2790727247.0 -1.0 156.945053 216.838867 169.075714 496.970001 90.430000 47.029999 162.014499 217.761317 169.555453 -0.279911 11.333044 -0.518844 -11.852015 0.010682
2792554439.0 -1.0 161.549347 232.577042 179.250198 74.379997 -137.800003 -39.860001 162.308076 231.171384 178.843598 0.278470 11.118595 0.265290 -10.853252 0.007824
2792542365.0 -1.0 166.071655 227.120911 169.853485 -108.480003 -640.729980 290.839996 164.965082 220.585011 172.820259 -0.184387 11.249687 0.438226 -10.811634 0.034018
2790931104.0 -1.0 158.772354 225.071457 183.695999 79.970001 369.390015 -300.309998 159.588105 228.839497 180.632624 -0.384057 11.303412 -0.725611 -12.029235 0.011248
2790918716.0 -1.0 150.515350 218.057022 167.893127 341.829987 -311.019989 -91.669998 154.002258 214.884398 166.958028 0.682870 11.088845 -0.292430 -11.381324 0.029167
2792361192.0 -1.0 162.652664 222.327713 171.251450 373.559998 -226.559998 134.160004 166.463241 220.016641 172.619977 -0.608659 11.116940 -0.334325 -11.451119 -0.155560
2792589118.0 -1.0 168.083542 232.851410 214.156494 250.479996 299.609985 -186.279999 170.638615 235.907644 212.256306 0.298894 11.612890 -0.144118 -11.756962 0.027790
2792589370.0 -1.0 169.753357 230.758469 216.920685 122.419998 437.859985 -334.399994 171.002128 235.224951 213.509568 -0.665101 11.479143 0.174060 -11.305219 -0.037806
2790956775.0 -1.0 157.781586 223.148697 216.146179 221.520004 332.700012 -119.019997 160.041247 226.542473 214.932091 0.978201 11.630123 0.974512 -10.655608 0.078953
2792589553.0 -1.0 164.891449 226.086716 219.774857 193.139999 396.380005 -423.079987 166.861614 230.130073 215.459141 0.192115 11.400538 0.199481 -11.201142 0.031473
2792589843.0 -1.0 168.085236 229.600494 218.265869 319.369995 275.470001 -505.329987 171.343036 232.410483 213.111145 0.224921 11.389343 -0.610657 -12.000000 0.072275
2792600472.0 -1.0 159.942993 226.169037 248.440018 -85.570000 255.309998 143.660004 159.070118 228.773380 249.905452 -0.049122 11.183555 -0.357733 -11.541362 -0.009706
2792588908.0 -1.0 167.444443 234.060669 212.887115 370.260010 222.429993 -37.540001 171.221357 236.329613 212.504180 -0.392517 11.271377 0.024896 -11.246494 -0.018861
2790956817.0 -1.0 159.127457 223.642746 215.985367 -63.110001 325.500000 -142.740005 158.483690 226.963077 214.529318 -0.353447 11.175222 -0.881735 -12.057199 -0.002778
2792600632.0 -1.0 166.917023 226.692200 236.533386 99.660004 279.950012 -82.269997 167.933626 229.547888 235.694174 -0.496802 11.153815 0.607562 -10.546223 0.016724
2790803903.0 -1.0 149.961060 245.450974 17.853830 -3.010000 124.550003 73.989998 149.930356 246.721472 18.608580 1.261789 11.292478 0.998434 -10.293965 0.154917
2790804575.0 -1.0 148.761978 247.285385 21.140961 226.869995 348.109985 -263.130005 151.076213 250.836353 18.456849 -0.827608 11.112940 -1.158891 -12.271890 0.017840
2790893500.0 -1.0 148.133896 237.915771 129.793335 444.399994 117.110001 100.540001 152.667091 239.110376 130.818914 0.742344 11.208710 -0.623971 -11.832978 0.023379
2790803450.0 -1.0 151.357452 244.361313 17.498240 110.680000 625.570007 192.660004 152.486466 250.742570 19.463509 0.316350 11.424718 0.360972 -11.063788 0.157553
2790788358.0 -1.0 158.256531 246.906845 14.980230 -9.790000 222.630005 407.160004 158.156666 249.177829 19.133550 -0.123901 11.532754 -0.076186 -11.608888 0.025169
11000002642377534.0 2792452937.0 164.140884 247.834808 47.739868 78.718079 494.088043 36.727463 164.943864 252.874856 48.114514 -1.069594 11.160469 -0.901356 -12.061831 -inf
2790804348.0 -1.0 150.744843 247.540939 21.451990 26.950001 387.459991 -331.320007 151.019752 251.493305 18.072291 1.176270 11.116276 0.758306 -10.358030 0.076583
2792414044.0 -1.0 167.670914 246.881790 3.723180 -49.020000 164.910004 417.760010 167.170875 248.563989 7.984628 1.190209 11.349860 -0.042201 -11.392009 0.135061
2792430226.0 -1.0 163.731018 247.537964 21.487261 234.589996 536.739990 -283.769989 166.124002 253.013092 18.592606 0.481948 11.241546 -0.259716 -11.501276 0.006208
2790789317.0 -1.0 155.953796 248.668518 14.073210 178.179993 -9.620000 453.070007 157.771358 248.570387 18.694845 0.460241 11.100026 -0.833570 -11.933674 0.002066
2790804412.0 -1.0 159.303482 239.471436 17.864050 -79.779999 1072.180054 -98.629997 158.489669 250.408432 16.857954 0.550945 11.206016 -0.395774 -11.601886 0.019895
2792415205.0 -1.0 164.837753 246.311005 16.583460 5.720000 812.679993 424.510010 164.896101 254.600917 20.913763 0.074065 11.268344 0.411788 -10.856673 0.049114
2792440607.0 -1.0 164.696930 242.695236 31.944210 160.009995 517.969971 -251.289993 166.329145 247.978897 29.380874 -1.169827 11.273464 0.629410 -10.643974 0.000215
2790788625.0 -1.0 156.872452 245.431290 14.856100 247.320007 400.829987 480.890015 159.395291 249.520040 19.761519 -0.618267 11.168792 -1.095393 -12.264241 0.018168
2790814104.0 -1.0 153.258942 240.078049 26.530899 -51.389999 509.489990 -185.139999 152.734728 245.275208 24.642340 0.229350 11.127753 0.198382 -10.929224 0.033153
2790814429.0 -1.0 155.378647 234.517441 28.929260 36.799999 724.700012 -54.990002 155.754033 241.909895 28.368323 0.018243 11.208173 -0.234034 -11.442252 0.028009
2792452367.0 -1.0 169.644363 243.397079 68.164032 194.339996 99.269997 253.250000 171.626769 244.409703 70.747361 0.485678 11.705949 -0.491470 -12.197363 0.018850
