# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2656030701.0 -1.0 163.574524 198.949615 75.704964 28.709999 255.529999 366.459991 163.904407 201.885697 79.915650 -0.430250 11.527759 -0.742082 -12.269864 0.028738
2656019092.0 -1.0 168.360580 198.659378 51.844170 111.629997 14.780000 133.899994 169.643227 198.829203 53.382703 -0.876418 11.370328 0.418467 -10.951558 0.036106
2656072138.0 -1.0 162.739182 197.473297 99.455452 248.679993 271.600006 266.089996 165.596557 200.594026 102.512870 0.689125 11.277609 0.217747 -11.059832 0.003535
2654477038.0 -1.0 154.629166 196.925034 134.138260 215.350006 434.160004 272.010010 157.103573 201.913605 137.263700 -0.057810 11.408240 -0.991400 -12.399463 0.021981
2654452018.0 -1.0 155.345901 198.678574 104.775398 315.579987 146.779999 -134.729996 158.971968 200.365101 103.227328 -0.615269 11.172311 -0.474178 -11.646468 -0.004503
2656105379.0 -1.0 161.692108 199.565598 131.259598 -84.930000 372.920013 56.029999 160.716248 203.850511 131.903392 -0.820896 11.112605 -0.167172 -11.279923 -0.066501
8000002542102840.0 2654528624.0 152.750992 198.096542 173.720139 -86.215843 208.264145 165.288574 151.760358 200.489532 175.619332 -1.286300 11.224274 -0.265600 -11.489857 -inf
2656154194.0 -1.0 167.962097 196.744537 189.108780 320.290009 -266.140015 -696.979980 171.642283 193.686544 181.100364 -0.456402 11.237795 0.446071 -10.791559 -0.012533
2656169455.0 -1.0 160.835709 199.312286 215.281204 59.240002 -111.879997 -41.040001 161.516386 198.026766 214.809648 0.378794 11.088845 0.651375 -10.437350 0.012532
2656004140.0 -1.0 164.271149 210.446030 35.808491 159.630005 260.630005 156.460007 166.105324 213.440712 37.606243 1.164937 11.131619 -0.494579 -11.626353 0.084887
2656004748.0 -1.0 167.071777 204.416229 25.622049 220.860001 102.849998 -90.470001 169.609495 205.597993 24.582534 -0.495875 11.341237 0.166134 -11.175159 0.062424
2656004407.0 -1.0 165.819748 207.838837 36.033501 25.400000 447.510010 80.360001 166.111598 212.980802 36.956851 -0.200576 11.090611 -0.541362 -11.631899 0.037216
2655990288.0 -1.0 168.669754 202.038681 23.004450 -30.680000 296.279999 85.220001 168.317236 205.442988 23.983642 1.194934 11.136403 -0.777804 -11.913996 0.260887
2656005097.0 -1.0 161.575073 201.087433 41.042999 114.559998 176.479996 255.410004 162.891386 203.115218 43.977702 1.872409 11.296446 -0.225118 -11.521578 0.215126
2656005301.0 -1.0 164.831848 214.072708 43.749321 181.800003 159.070007 -55.320000 166.920760 215.900449 43.113685 -0.603608 11.280578 -0.674895 -11.955460 0.095781
2656005543.0 -1.0 160.711044 211.584991 39.996651 217.830002 294.250000 -44.220001 163.213947 214.965973 39.488556 0.739311 11.092370 0.634880 -10.457548 0.032476
2656044674.0 -1.0 166.597275 204.803574 89.092613 186.630005 268.459991 298.000000 168.741685 207.888224 92.516683 0.297391 11.094820 -0.606074 -11.700929 0.037876
2654429002.0 -1.0 155.378418 212.405579 74.812279 192.619995 217.429993 269.299988 157.591654 214.903886 77.906581 1.787599 11.255755 -0.262569 -11.518414 0.213386
2654429448.0 -1.0 158.922455 203.028992 76.813049 37.740002 234.630005 392.940002 159.356094 205.724930 81.327995 -0.489381 11.650793 0.222976 -11.427826 0.022198
2654429599.0 -1.0 155.026993 205.693146 74.652008 29.059999 315.119995 379.549988 155.360897 209.313927 79.013101 0.297794 11.403978 -0.233810 -11.637895 -0.005268
2656059307.0 -1.0 164.438446 215.824707 96.151123 416.920013 -54.450001 92.279999 169.228926 215.199067 97.211436 -0.612551 11.444357 -0.157516 -11.601886 0.048638
2656059132.0 -1.0 165.479477 214.280106 96.740410 154.669998 236.449997 73.260002 167.256661 216.996956 97.582180 -0.687822 11.159868 0.279895 -10.880085 0.078247
2656046157.0 -1.0 162.985199 201.656723 87.019829 178.500000 421.760010 210.339996 165.036194 206.502816 89.436671 0.320660 11.464936 -0.012244 -11.477165 0.100300
2654413316.0 -1.0 150.342529 207.133316 68.612228 143.679993 189.580002 454.059998 151.993436 209.311622 73.829453 -0.025369 11.308991 -1.211196 -12.520137 0.023945
2656031818.0 -1.0 167.022415 211.920197 65.776329 127.580002 137.639999 384.070007 168.488330 213.501704 70.189357 -0.019602 11.344196 0.432488 -10.911864 -0.012485
2654413800.0 -1.0 159.066269 205.305389 57.445518 128.089996 64.550003 224.479996 160.538044 206.047079 60.024831 1.578980 11.124830 0.856850 -10.268089 0.091615
2656032219.0 -1.0 165.090622 200.306641 75.523277 -265.730011 48.580002 421.500000 162.037340 200.864833 80.366382 0.309885 11.250176 -0.872895 -12.122974 0.041607
2654414243.0 -1.0 150.668747 204.907425 54.043800 43.590000 172.139999 207.490005 151.169603 206.885342 56.427895 0.931031 11.168497 0.435526 -10.733063 0.086712
39000002061853808.0 2654488331.0 151.231415 210.425018 142.745102 203.357986 -53.313183 502.822937 153.568032 209.812441 148.522621 -2.218467 11.400883 0.561578 -10.839231 -inf
2656083344.0 -1.0 168.013062 200.460327 101.517067 323.440002 872.739990 -183.470001 171.729441 210.488255 99.408966 0.205049 11.328583 -0.649946 -11.978397 0.054156
2656091749.0 -1.0 163.517059 203.879456 118.134872 56.869999 330.459991 -35.040001 164.170505 207.676496 117.732257 0.184138 11.435367 1.009026 -10.426200 0.032186
2656092907.0 -1.0 165.201797 203.745346 113.442177 -70.889999 324.100006 -57.360001 164.387259 207.469309 112.783101 -0.338914 11.628491 0.526856 -11.101604 0.001730
2656104016.0 -1.0 160.724228 208.282562 126.745796 144.160004 185.740005 18.830000 162.380650 210.416746 126.962156 1.014048 11.301681 -0.310070 -11.611899 0.102035
10000002514986268.0 2656092157.0 162.004166 204.093597 121.539619 168.240967 722.250854 45.635403 163.937283 212.392380 122.063977 -1.453677 11.486855 1.019947 -10.466864 -inf
2654476729.0 -1.0 154.886246 214.811554 138.600159 58.950001 -146.110001 206.529999 155.563591 213.132726 140.973223 -1.419009 11.340642 -0.577082 -11.917574 -0.218353
2654451505.0 -1.0 151.904846 202.590469 108.578392 388.269989 58.619999 -96.919998 156.366133 203.264023 107.464765 -0.194957 11.661150 0.912913 -10.748119 0.058426
2654451343.0 -1.0 151.897522 200.970551 108.520271 339.850006 277.910004 -236.580002 155.802455 204.163783 105.801927 1.912163 11.670524 0.259116 -11.411504 0.212945
2654477427.0 -1.0 151.232513 200.624222 137.943512 481.279999 389.000000 355.649994 156.762500 205.093897 142.029990 1.936756 11.224274 -0.444180 -11.668370 0.296200
2656083808.0 -1.0 167.962173 202.820831 102.766617 507.600006 348.600006 -687.900024 173.794582 206.826303 94.862531 0.892170 11.276002 -0.492819 -11.768785 0.065659
2656069141.0 -1.0 172.235931 202.220322 100.195183 -666.210022 636.950012 94.279999 164.581067 209.538984 101.278476 -0.513209 11.152288 -1.037678 -12.189969 -0.035966
2656119622.0 -1.0 161.507324 205.279739 141.801941 -134.800003 194.710007 140.139999 159.958450 207.516989 143.412173 0.528476 11.372728 -0.160459 -11.533132 0.057831
2656093348.0 -1.0 161.785355 206.473358 123.379951 52.630001 37.070000 -76.180000 162.390082 206.899298 122.504630 0.223550 11.130977 -0.917933 -12.048808 0.017306
2656120135.0 -1.0 165.249649 202.761932 149.003052 -48.290001 194.039993 84.769997 164.694789 204.991484 149.977073 0.477467 11.191730 0.325516 -10.866142 0.000024
2656093482.0 -1.0 169.910934 205.327011 115.215797 18.850000 190.820007 -44.389999 170.127524 207.519565 114.705749 0.375537 11.184123 -0.875496 -12.059484 0.023163
2656106127.0 -1.0 169.970306 210.046524 141.128693 43.560001 157.529999 140.490005 170.470818 211.856570 142.742947 -0.228707 11.149527 -0.208029 -11.357437 0.034208
2654488056.0 -1.0 153.040359 212.614212 139.853348 57.500000 1.190000 757.380005 153.701044 212.627885 148.555770 -0.171944 11.247973 0.297761 -10.950007 0.018493
2654512912.0 -1.0 152.876419 213.744766 166.589127 367.269989 -160.259995 157.000000 157.096412 211.903352 168.393083 1.658564 11.326336 0.073718 -11.252433 0.250448
2654513205.0 -1.0 151.395432 208.732635 167.920181 124.800003 223.199997 -5.330000 152.829405 211.297240 167.858938 -0.376496 11.389875 -0.065603 -11.455560 0.053756
13000002469804046.0 2654527515.0 158.257736 207.335037 177.327148 319.220490 106.192245 16.432693 161.925633 208.555204 177.515962 -1.310233 11.177248 -0.334231 -11.511449 -inf
2656154636.0 -1.0 160.137924 204.932816 180.997009 57.880001 -103.500000 -536.320007 160.802975 203.743584 174.834603 -1.013772 11.222456 -0.999566 -12.221921 0.000449
2654514273.0 -1.0 151.935837 210.384293 166.041763 283.779999 189.240005 119.099998 155.196516 212.558692 167.410242 -0.246071 11.115278 -0.244430 -11.359618 0.023890
2654501553.0 -1.0 153.111313 210.608047 153.376999 -136.490005 -169.270004 -260.269989 151.543020 208.663106 150.386453 -0.322159 11.165541 -0.066159 -11.231806 -0.091654
2656145746.0 -1.0 168.989670 212.781555 166.563309 -144.210007 241.330002 -33.020000 167.332673 215.554477 166.183904 0.544738 11.292920 -0.591082 -11.884057 0.035212
2654563267.0 -1.0 154.498703 208.995300 239.004135 -65.540001 -3.300000 -255.100006 153.745637 208.957382 236.072993 2.148308 11.117271 0.615740 -10.501552 0.281182
2654563837.0 -1.0 151.870682 210.449646 235.502823 165.149994 76.830002 -79.139999 153.768283 211.332436 234.593491 -0.900288 11.227115 -0.910802 -12.137928 0.114126
2654615175.0 -1.0 148.750137 224.614899 42.328110 45.709999 333.970001 -14.030000 149.275353 228.452270 42.166903 -0.295642 11.189209 -0.280172 -11.469544 0.010785
2654655228.0 -1.0 149.463089 221.284225 100.007584 358.019989 169.759995 372.589996 153.576798 223.234796 104.288705 1.555151 11.338456 0.220108 -11.118159 0.201810
2654655797.0 -1.0 149.217300 229.008423 104.331734 434.100006 25.010000 21.830000 154.205181 229.295792 104.582564 -0.540655 11.114944 0.553398 -10.561458 0.020768
2654655732.0 -1.0 149.060104 230.857742 101.544212 449.269989 49.990002 71.190002 154.222291 231.432135 102.362197 0.490409 11.176091 -0.954677 -12.130827 0.016620
2654731856.0 -1.0 148.950851 218.189590 189.716949 135.639999 276.829987 -341.350006 150.509377 221.370413 185.794781 0.591458 11.154424 -0.245652 -11.400117 0.104562
2654515190.0 -1.0 148.335968 215.308228 167.529846 385.959991 -89.129997 -174.479996 152.770713 214.284109 165.525042 -0.807783 11.248709 -1.132474 -12.381220 0.007110
2654376289.0 -1.0 156.221161 216.361160 249.984375 114.160004 249.720001 97.800003 157.532878 219.230484 251.108113 1.068172 11.410102 -0.540306 -11.950394 0.119650
2654577780.0 -1.0 150.173553 224.901932 10.581480 52.790001 407.480011 154.500000 150.780119 229.583945 12.356711 -0.280651 11.252368 -1.073041 -12.325414 -0.044226
2656004845.0 -1.0 164.414261 218.122437 36.708260 128.360001 235.479996 55.799999 165.889139 220.828141 37.349411 -0.390366 11.480151 -0.316503 -11.796695 0.069288
2654602380.0 -1.0 153.057053 232.445068 39.981548 -19.580000 537.809998 -143.570007 152.832076 238.624594 38.331905 1.000721 11.200850 -0.750068 -11.951170 0.045822
2656213042.0 -1.0 166.146790 225.727020 23.844101 33.389999 459.609985 34.549999 166.530447 231.008015 24.241086 1.002943 11.210853 0.140822 -11.070070 0.014796
38000002080471168.0 2656213096.0 166.178513 224.236176 24.114172 -24.703808 889.005005 -125.762489 165.894662 234.450992 22.669140 -1.559998 11.114277 -1.003620 -12.117931 -inf
2656005666.0 -1.0 163.110870 214.326889 40.150688 165.580002 275.640015 -139.350006 165.013412 217.494039 38.549533 1.010247 11.124504 0.447933 -10.676748 0.235730
2655991897.0 -1.0 161.748260 216.711670 2.050810 -45.209999 194.240005 -27.950001 161.228790 218.943520 1.729660 0.605531 11.080626 -0.391902 -11.472628 0.032850
2655992076.0 -1.0 159.618439 219.826111 23.298161 154.830002 470.570007 52.860001 161.397462 225.233039 23.905531 0.153518 11.210853 0.760347 -10.450629 0.045511
2654640663.0 -1.0 159.001221 232.492523 96.973213 209.220001 151.320007 -8.710000 161.405194 234.231215 96.873134 -0.187508 11.639088 -0.251502 -11.890759 0.011443
25000002290172868.0 2656059956.0 166.005280 219.011215 94.008698 600.781799 458.368195 166.035645 172.908363 224.277942 95.916475 -1.146273 11.124830 0.836894 -10.287771 -inf
2654628595.0 -1.0 153.204849 219.358444 72.945312 138.839996 61.419998 356.459991 154.800144 220.064170 77.041097 -0.303555 11.287130 0.123852 -11.163296 -0.016577
2656046481.0 -1.0 166.068024 219.849335 82.440742 144.990005 -6.690000 36.599998 167.733983 219.772466 82.861282 0.311499 11.184123 0.423410 -10.760701 0.248129
2656032921.0 -1.0 160.359543 215.559586 75.033760 -112.639999 181.679993 450.510010 159.065291 217.647119 80.210195 0.798580 11.380030 0.090258 -11.289883 0.020121
2656046664.0 -1.0 161.416840 219.709106 85.544823 432.269989 191.729996 17.680000 166.383694 221.912116 85.747969 0.701291 11.097604 0.552790 -10.545003 0.048007
2654654642.0 -1.0 151.223862 218.331726 109.177544 379.429993 79.389999 116.150002 155.583576 219.243930 110.512127 -1.496958 11.660201 -0.114526 -11.774691 -0.060000
2654679427.0 -1.0 154.657394 232.648926 136.291931 345.850006 89.720001 148.509995 158.631268 233.679824 137.998336 1.255188 11.367169 -0.535809 -11.903090 0.205492
2654463176.0 -1.0 155.345993 215.819458 111.462753 216.059998 159.619995 254.350006 157.828558 217.653518 114.385277 -0.211541 11.404663 -0.285838 -11.690370 0.045180
2654680892.0 -1.0 153.668808 229.465378 138.511063 309.279999 54.680000 -244.789993 157.222487 230.093660 135.698385 0.343298 11.211654 -0.651111 -11.862646 0.029347
2654655313.0 -1.0 151.702438 221.474808 111.016167 439.660004 -181.460007 -151.139999 156.754205 219.389802 109.279543 -0.720594 11.356790 0.610554 -10.746178 0.034487
2654668058.0 -1.0 157.728790 219.689926 116.800423 -24.170000 177.839996 75.160004 157.451073 221.733337 117.664024 -0.942065 11.437116 -0.929224 -12.366330 0.078013
2654477492.0 -1.0 156.709045 216.923065 135.949448 69.059998 -82.910004 78.610001 157.502556 215.970415 136.852690 0.316326 11.326541 -0.109355 -11.435926 0.016159
2656104578.0 -1.0 159.998581 219.558487 133.898041 87.529999 -2.680000 104.620003 161.004315 219.527693 135.100142 0.137369 11.080266 0.468790 -10.611544 0.039884
2656288171.0 -1.0 166.815933 233.225739 113.755630 111.040001 -84.940002 102.980003 168.091801 232.249764 114.938887 -0.644389 11.276921 -0.317945 -11.594824 0.077703
2656079777.0 -1.0 161.173965 216.422180 110.761299 -29.070000 29.340000 102.290001 160.839946 216.759301 111.936628 0.923980 11.401573 0.117271 -11.284247 0.026892
2656105304.0 -1.0 166.427765 216.594742 133.756058 -89.120003 226.610001 -44.730000 165.403761 219.198529 133.242103 0.873970 11.301247 1.049993 -10.251502 0.000881
2654656089.0 -1.0 152.434021 219.318527 104.892319 205.199997 29.820000 242.020004 154.791803 219.661164 107.673169 1.276168 11.257198 0.219585 -11.037536 0.175462
2654669155.0 -1.0 152.982239 227.284348 115.803841 320.600006 -88.970001 -22.040001 156.665986 226.262068 115.550598 0.708476 11.144574 -0.544394 -11.688882 0.032595
2654656409.0 -1.0 151.237930 233.225403 101.021294 507.359985 108.300003 36.009998 157.067581 234.469788 101.435055 -0.431956 11.404492 0.722058 -10.682354 0.059901
2656297609.0 -1.0 163.311325 229.277634 123.701172 55.810001 60.290001 -94.349998 163.952591 229.970376 122.617075 0.375700 11.167317 -0.549443 -11.716699 0.051841
2656106033.0 -1.0 162.139359 219.726837 136.183762 -20.860001 -43.669998 -223.289993 161.899674 219.225061 133.618123 0.834330 11.096562 0.081707 -11.014978 0.048167
2654463547.0 2654463556.0 151.649948 211.930511 110.265587 357.320007 90.279999 -193.350006 155.755614 212.967843 108.043963 -1.189397 11.148603 -1.452225 -12.600846 -0.591084
2656144648.0 -1.0 159.952164 219.474869 170.494873 40.080002 296.570007 -141.899994 160.412690 222.882508 168.864418 -0.677884 11.689575 -0.346016 -12.035646 0.012768
2654731240.0 -1.0 157.362747 230.318069 193.240723 297.619995 176.699997 -132.899994 160.782450 232.348381 191.713680 0.366765 11.597146 0.207365 -11.389766 0.062728
2656143481.0 -1.0 163.760376 225.383759 171.430969 53.459999 -1008.270020 543.969971 164.374640 213.798569 177.681275 -0.197288 11.218798 -1.272215 -12.491066 0.006397
2654516666.0 -1.0 157.666077 217.477921 169.765030 415.070007 -19.930000 169.110001 162.435301 217.248922 171.708132 -1.164868 11.186956 -1.107683 -12.294650 0.132889
2654513671.0 -1.0 155.741837 216.285431 167.767273 443.739990 -88.529999 103.400002 160.840483 215.268207 168.955356 0.546821 11.248709 0.811441 -10.437350 0.053324
2656322913.0 -1.0 161.727493 226.169586 176.024963 62.580002 175.490005 -691.210022 162.446548 228.185995 168.082845 -0.849027 11.188647 -1.381847 -12.570409 0.006445
2656131207.0 -1.0 169.077133 223.932266 165.607956 -67.519997 351.420013 -121.400002 168.301317 227.970140 164.213050 1.516279 11.144574 0.689753 -10.454817 0.179758
2654710519.0 -1.0 158.930344 218.297775 170.201920 230.559998 658.059998 -49.869999 161.579517 225.858994 169.628905 0.069188 11.285107 -0.178225 -11.463315 0.015707
2654718076.0 -1.0 156.903778 229.277908 172.744614 553.830017 -267.839996 41.880001 163.267377 226.200382 173.225822 -0.527366 11.280123 -1.050952 -12.330962 0.099149
2656323056.0 -1.0 160.892105 228.637817 171.360901 276.839996 -404.850006 371.880005 164.073043 223.986023 175.633864 -0.486244 11.139249 -0.478862 -11.618163 -0.005425
2656145142.0 -1.0 169.110260 214.723541 169.984955 -160.149994 269.649994 -101.360001 167.270110 217.821864 168.820312 0.591608 11.234770 -0.341321 -11.576263 0.051763
2656154516.0 -1.0 163.580963 216.921234 179.836319 -25.120001 107.750000 -434.420013 163.292330 218.159299 174.844761 0.659726 11.244772 0.122216 -11.122686 0.069523
20000002367205344.0 2656131896.0 167.909988 223.076843 152.645493 425.983124 -170.556610 193.743164 172.804605 221.117119 154.871634 -1.499201 11.149219 -0.512437 -11.661743 -inf
2654717948.0 -1.0 155.014572 232.835083 182.218353 96.769997 164.279999 89.690002 156.126475 234.722688 183.248906 0.150761 11.186956 -0.501001 -11.688034 0.048737
2654718672.0 -1.0 152.144791 232.923111 183.772339 301.239990 198.169998 -79.019997 155.606089 235.200117 182.864386 0.483194 11.118595 -0.849858 -11.968188 0.025776
2654718633.0 -1.0 150.020935 233.127808 184.899200 338.429993 235.389999 -174.690002 153.909552 235.832478 182.891983 -0.031647 11.199206 -0.318036 -11.517126 0.044844
2656323558.0 -1.0 169.639603 233.911636 174.676285 -335.600006 -242.860001 -198.289993 165.783503 231.121134 172.397900 0.617739 11.422261 1.022016 -10.400117 0.002728
2656323231.0 -1.0 163.589722 229.203415 174.608368 -168.559998 -560.289978 24.719999 161.652940 222.765590 174.892405 0.552595 11.240549 -0.448672 -11.689307 -0.013681
2656120256.0 -1.0 167.563278 218.598633 150.838821 116.650002 5.530000 -2.910000 168.903606 218.662174 150.805385 -0.440823 11.111934 -0.705093 -11.817300 -0.003858
2656120533.0 -1.0 168.178360 221.268600 150.715042 42.860001 -101.690002 153.300003 168.670829 220.100165 152.476485 0.466176 11.086716 0.787673 -10.299037 0.047748
2656336539.0 -1.0 161.494781 232.694336 179.279938 52.110001 -148.889999 -38.250000 162.093534 230.983565 178.840439 0.413678 11.103462 0.367542 -10.735891 0.003580
2656324599.0 -1.0 166.145432 227.642319 169.615784 -70.669998 -625.940002 281.649994 165.333422 220.450164 172.851989 0.603020 11.087426 1.011570 -10.075979 0.014164
2654719289.0 -1.0 158.706009 224.763565 183.947571 79.629997 361.220001 -311.100006 159.620971 228.914043 180.372980 -0.453277 11.223755 -0.496618 -11.720333 -0.047307
2654706983.0 -1.0 150.232910 218.312347 167.970184 351.369995 -310.089996 -92.910004 154.270210 214.749361 166.902633 0.623226 11.181272 -0.852324 -12.033577 0.044686
2656142376.0 -1.0 160.089081 223.515594 172.733459 861.979980 8.770000 54.060001 169.993375 223.616363 173.354617 0.696275 11.091667 0.491502 -10.600326 0.029092
2654528077.0 -1.0 154.143250 216.309143 174.701248 157.089996 -36.529999 -276.910004 155.948240 215.889407 171.519506 0.320141 11.209247 -0.136261 -11.345438 0.006843
2656371374.0 -1.0 167.869568 232.602936 214.313156 262.049988 298.570007 -197.789993 170.880566 236.033555 212.040516 0.413947 11.607348 -0.819014 -12.426432 0.007952
2656371640.0 -1.0 169.637207 230.403198 217.196579 135.139999 422.450012 -335.109985 171.189988 235.257219 213.346109 -0.580839 11.424555 -0.228266 -11.652865 -0.026311
2654744559.0 -1.0 157.598999 222.837738 216.256378 260.079987 403.220001 -144.350006 160.587361 227.470803 214.597772 0.168060 11.334253 -0.164690 -11.498804 0.064632
39000002064030552.0 2656371867.0 164.637070 225.665207 220.204239 414.121033 729.089294 -697.740662 169.395390 234.042564 212.187083 -1.783543 11.104828 -0.817871 -11.922632 -inf
2656372184.0 -1.0 167.832291 229.455597 218.684464 274.989990 115.089996 -498.940002 170.991972 230.778000 212.951560 1.557630 11.397766 -0.118730 -11.516555 0.204202
2656382794.0 -1.0 160.014404 225.956558 248.335251 -102.610001 264.579987 104.919998 158.835398 228.996626 249.540799 -0.557656 11.173186 -1.095122 -12.268250 -0.000117
2656371178.0 -1.0 167.142365 233.876663 212.932999 361.209991 222.399994 -67.980003 171.292728 236.432076 212.151897 -0.375441 11.281942 -0.482936 -11.764724 -0.009630
2654744623.0 -1.0 159.161987 223.361938 216.095596 -3.150000 395.970001 -111.480003 159.125793 227.911699 214.814672 0.585897 11.200029 -0.113171 -11.313185 0.033118
2654769797.0 -1.0 153.500275 224.448303 239.345062 114.400002 263.850006 56.020000 154.814750 227.479984 239.988741 0.003160 11.208710 -0.135964 -11.344573 0.074661
2656382970.0 -1.0 166.833374 226.467133 236.591019 108.500000 277.799988 -68.349998 168.080057 229.659101 235.805666 1.083176 11.111934 0.459392 -10.652670 0.063341
2656169342.0 -1.0 169.655502 221.290512 209.302353 223.919998 424.589996 -113.500000 172.228380 226.169122 207.998219 0.271334 11.119915 -0.625985 -11.745936 0.041656
2654592736.0 -1.0 149.893188 245.313828 17.729740 312.839996 239.289993 362.119995 153.487772 248.063310 21.890559 2.455783 11.274850 0.757396 -10.517555 0.367329
2654681836.0 -1.0 147.768646 237.829330 129.705246 450.920013 96.989998 99.959999 152.949792 238.943761 130.853803 0.242506 11.303412 0.036629 -11.266883 -0.009918
2654718894.0 -1.0 149.553299 234.414078 182.056458 312.589996 66.589996 75.320000 153.145010 235.179208 182.921897 -0.630354 11.230960 -0.540155 -11.771087 -0.040604
2654591684.0 -1.0 158.345810 241.401810 16.313009 -144.210007 719.419983 292.179993 156.688813 249.668065 19.670206 -0.016625 11.662286 0.292478 -11.369877 0.001705
2654592262.0 -1.0 151.246109 243.849350 17.358549 140.289993 643.419983 167.139999 152.858064 251.242353 19.279015 0.106171 11.506099 0.876795 -10.629302 0.061492
2654577109.0 -1.0 158.270584 246.686493 14.639850 -1.240000 376.929993 427.910004 158.256336 251.017481 19.556607 1.307072 11.355643 -0.432503 -11.788079 0.097497
2656235154.0 -1.0 164.235733 247.549255 47.710819 -56.619999 394.179993 9.330000 163.585160 252.078449 47.818022 -0.560897 11.253096 -0.212327 -11.465339 0.019533
2654593215.0 -1.0 150.737717 247.249680 21.721649 -45.590000 321.809998 -363.140015 150.213880 250.947330 17.549110 1.524389 11.156246 0.399501 -10.756714 0.110977
2656196417.0 -1.0 167.720291 246.796112 3.388270 -28.990000 57.820000 382.380005 167.387191 247.460473 7.781880 1.361576 11.282395 0.566320 -10.716247 0.185079
2656212645.0 -1.0 163.541153 247.120697 21.720650 232.660004 499.170013 -276.779999 166.214455 252.856244 18.540402 -0.530176 11.336660 -0.437469 -11.774174 0.036807
2654578185.0 -1.0 155.802032 248.668518 13.700180 185.970001 9.860000 452.589996 157.938858 248.781811 18.900514 -0.628536 11.143639 -0.443818 -11.587204 0.023263
2654593298.0 -1.0 159.368607 238.596603 17.948231 -71.300003 1033.069946 -89.769997 158.549358 250.466749 16.916759 -0.277091 11.259833 -0.665546 -11.925184 0.003414
2656197638.0 -1.0 164.838989 245.654800 16.224951 6.510000 804.840027 438.959991 164.913790 254.902546 21.268674 0.059743 11.104487 0.266937 -10.837436 0.033683
2656196342.0 -1.0 168.813339 245.647598 1.446050 -89.800003 451.559998 493.200012 167.781522 250.836098 7.113000 0.683248 11.396548 -0.052762 -11.449405 0.116518
2656198645.0 -1.0 164.380508 234.982864 4.094690 -46.189999 570.969971 282.119995 163.849777 241.543404 7.336296 -0.983771 11.147058 -1.457673 -12.604499 -0.016393
2654603004.0 -1.0 153.298767 239.655045 26.684019 -46.029999 515.700012 -186.429993 152.769875 245.580524 24.541907 0.759469 11.291147 0.653116 -10.637895 0.026910
2654603346.0 -1.0 155.346481 233.921997 28.970209 38.410000 727.609985 -51.590000 155.787818 242.282357 28.377431 1.141977 11.087071 0.351410 -10.735891 0.046451
2656234538.0 -1.0 169.476135 243.326279 67.944969 195.580002 76.000000 267.920013 171.723382 244.199532 71.023415 -0.140632 11.332842 -0.441531 -11.774432 0.030193
2656259061.0 -1.0 163.539230 246.870056 95.441429 -21.059999 106.239998 -27.780001 163.297247 248.090771 95.122232 0.237184 11.335057 -0.278602 -11.613679 0.103379
2656252448.0 -1.0 169.821747 244.694534 74.872833 180.350006 147.270004 -43.209999 171.893999 246.386691 74.376343 -0.916530 11.192846 -0.841939 -12.034845 0.037488
2654642023.0 -1.0 153.182190 235.218033 89.718857 159.710007 44.389999 50.220001 155.017285 235.728081 90.295893 0.507114 11.326336 0.159868 -11.166343 0.064648
2654641437.0 -1.0 150.950623 235.131500 89.174927 316.470001 13.600000 49.930000 154.586916 235.287766 89.748631 -0.061012 11.133219 0.597585 -10.535809 0.066057
2656234950.0 -1.0 165.423004 247.032349 64.147461 -156.160004 301.980011 38.320000 163.628700 250.502150 64.587764 -0.086224 11.306639 -0.048614 -11.355266 -0.000161
2656260408.0 -1.0 167.138611 246.794327 94.648590 -51.810001 80.940002 -118.440002 166.543305 247.724341 93.287695 0.678309 11.172019 -0.426896 -11.598944 0.055481
2654667207.0 -1.0 156.101578 237.761841 125.702110 340.640015 -218.289993 12.360000 160.015589 235.253653 125.844128 -1.246744 11.631951 -0.200453 -11.832387 -0.020765
4000002600554736.0 2656295787.0 162.695328 237.481644 133.729095 -37.423035 -79.066544 -175.387695 162.265331 236.573156 131.713861 -1.568685 11.432488 -1.204537 -12.636952 -inf
2654667610.0 -1.0 156.060730 234.219910 120.286102 327.880005 156.100006 245.520004 159.828126 236.013525 123.107168 0.793120 11.539327 -0.337525 -11.876802 0.024146
2654680330.0 -1.0 159.373047 239.039413 138.039291 -17.350000 -135.190002 -194.919998 159.173693 237.486057 135.799628 -1.082793 11.349860 -0.215454 -11.565271 -0.009874
2656309448.0 -1.0 163.630600 242.838394 144.842667 -208.389999 37.180000 -284.380005 161.236164 243.265598 141.575093 1.155536 11.360215 -0.157017 -11.517126 0.106329
2654654928.0 -1.0 153.047913 235.121216 101.305550 352.440002 166.380005 158.199997 157.097507 237.032950 103.123294 1.248487 11.328583 0.492481 -10.836242 0.259700
2654680465.0 -1.0 156.365158 243.222198 129.169678 22.900000 -296.920013 -90.699997 156.628283 239.810538 128.127520 -0.630032 11.400365 -1.187555 -12.587876 -0.004984
2654668378.0 -1.0 159.552475 244.427109 115.580551 48.770000 -87.080002 39.180000 160.112850 243.426545 116.030736 0.056541 11.383815 -0.163929 -11.547753 0.034247
2656296586.0 -1.0 159.963730 235.732391 124.376640 -87.250000 6.250000 53.099998 158.961213 235.804205 124.986768 -0.811468 11.519303 -0.281747 -11.801068 0.038995
