# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2748394323.0 -1.0 95.723663 161.483109 107.537621 -372.690002 -202.520004 -135.320007 91.785024 159.342850 106.107541 0.175687 11.194514 0.295787 -10.898597 0.042694
2748436025.0 -1.0 93.121712 153.075974 147.585037 -42.270000 -51.230000 -98.110001 92.674997 152.534568 146.548197 -0.333499 11.388634 -0.931443 -12.320209 -0.031785
2748436164.0 -1.0 96.473427 159.855713 146.424149 -165.190002 104.230003 -175.660004 94.727677 160.957230 144.567750 -0.603730 11.181844 -0.155026 -11.336959 -0.098755
2748409880.0 -1.0 94.355347 151.457413 121.234444 -359.029999 71.330002 15.280000 90.561069 152.211238 121.395925 -0.669831 11.148603 -1.054679 -12.203287 -0.009733
2748408104.0 -1.0 95.419434 157.652939 110.497963 -791.849976 -133.580002 -55.110001 87.051055 156.241247 109.915553 -0.361213 11.192289 -0.823041 -12.015113 -0.030105
2748395304.0 -1.0 94.601913 159.071716 109.151573 -491.260010 -352.260010 16.200001 89.410210 155.348984 109.322777 0.555566 11.143639 0.120245 -11.023512 0.009734
2748410169.0 -1.0 93.367012 154.738983 115.660057 -165.860001 97.570000 -218.580002 91.614181 155.770116 113.350074 0.071393 11.097257 0.166430 -10.931072 0.040425
2746610063.0 -1.0 88.210747 153.818008 153.415253 -250.779999 -138.309998 -149.589996 85.560470 152.356329 151.834366 -1.210786 11.206556 -1.155771 -12.362210 0.024879
2746619885.0 -1.0 92.905418 154.289062 170.000244 -127.970001 -1.630000 -224.360001 91.553014 154.271836 167.629177 0.383648 11.211921 -0.711080 -11.922996 0.060276
2748447596.0 -1.0 93.724167 160.392670 153.605865 -141.940002 -36.880001 -312.829987 92.224126 160.002917 150.299835 0.199019 11.357935 -1.572352 -12.930332 -0.010328
2746804682.0 -1.0 91.728996 157.102371 152.446182 -107.269997 -100.269997 -252.460007 90.595352 156.042704 149.778150 1.680539 11.368845 -0.150274 -11.519131 0.028081
2746610541.0 -1.0 86.335960 151.101059 157.216782 403.390015 -97.839996 -208.330002 90.599041 150.067073 155.015122 0.849993 11.401228 -0.085340 -11.486516 0.033204
2746611344.0 -1.0 83.215446 154.177353 160.518982 54.310001 -12.820000 -397.260010 83.789401 154.041869 156.320684 0.731494 11.218798 -0.122168 -11.340845 0.037543
2746805542.0 -1.0 82.723663 162.455566 155.615952 -150.690002 -94.980003 -86.589996 81.131151 161.451804 154.700857 -0.539066 11.246745 -0.015158 -11.261933 0.027689
2746804887.0 -1.0 84.854584 158.870346 158.621216 -138.440002 152.940002 -294.190002 83.391531 160.486637 155.512176 -0.037323 11.155640 0.885587 -10.269945 0.131161
2746846920.0 -1.0 90.954697 164.556290 215.473480 -393.160004 176.360001 -113.809998 86.799728 166.420087 214.270720 0.008675 11.247482 -0.625802 -11.873219 0.016094
2748320831.0 -1.0 103.102997 147.723099 40.332741 -451.989990 54.520000 21.320000 98.326305 148.299274 40.558054 -1.343153 11.473925 0.113943 -11.360115 0.027809
2748333168.0 -1.0 100.895683 151.597092 44.686260 -355.029999 198.179993 -40.759998 97.143678 153.691485 44.255503 1.386731 11.354493 -0.227385 -11.581699 0.148391
2748347337.0 -1.0 101.488678 166.139328 63.762901 -45.549999 78.669998 355.660004 101.007299 166.970723 67.521564 0.363289 11.603144 0.200850 -11.402195 -0.004072
2748347069.0 -1.0 102.417740 153.416611 58.523548 -118.110001 -152.039993 73.830002 101.169537 151.809832 59.303794 0.840972 11.161667 0.149219 -11.012334 0.106923
2748370929.0 -1.0 103.177597 150.379303 79.605263 -317.299988 -110.120003 -247.330002 99.824327 149.215540 76.991446 -0.750868 11.297104 -1.346016 -12.643019 -0.061866
2748371919.0 -1.0 101.974762 163.016525 74.622360 -163.990005 141.440002 -25.700001 100.241693 164.511282 74.350759 0.905693 11.207634 -0.233215 -11.440932 0.042110
2748385292.0 -1.0 103.020889 162.443512 89.452789 -275.049988 18.209999 -67.470001 100.114123 162.635958 88.739757 1.042158 11.111934 0.525304 -10.586533 0.053323
2748372068.0 -1.0 100.993767 156.011215 76.852249 -145.850006 -162.300003 101.559998 99.452404 154.296006 77.925549 -0.832528 11.136721 -0.548367 -11.685080 0.002067
2748371290.0 2748371296.0 103.283707 153.135727 78.439507 -235.570007 -495.279999 15.640000 100.794171 147.901540 78.604793 -0.479364 11.151063 -1.985900 -13.136856 0.001792
2748409487.0 -1.0 101.428497 155.426712 115.739754 -361.369995 6.560000 -36.970001 97.609490 155.496039 115.349050 -0.338178 11.088136 -0.498530 -11.586533 0.083404
2748447461.0 -1.0 101.969597 152.101791 163.168762 -68.910004 -10.920000 -138.259995 101.241347 151.986387 161.707612 -0.276059 11.390052 -0.831797 -12.221704 0.035658
2748461275.0 -1.0 100.160461 154.101913 168.803467 -48.980000 -22.650000 -223.470001 99.642834 153.862545 166.441806 0.911175 11.086716 0.097257 -10.989276 0.007046
2748332945.0 -1.0 95.297371 180.087448 43.785721 -485.079987 -122.610001 -77.440002 90.170980 178.791689 42.967324 -0.274769 11.538322 0.388456 -11.149905 0.075093
2746690156.0 -1.0 83.519112 182.576599 35.115730 -252.729996 177.360001 548.500000 80.848227 184.450964 40.912353 1.181870 11.247482 -0.630784 -11.878112 0.237019
2748293634.0 -1.0 99.179192 171.589874 15.991830 -256.679993 5.430000 249.580002 96.466563 171.647259 18.629425 -0.430778 11.226600 -0.038959 -11.265600 0.031613
2746675440.0 -1.0 85.803574 176.931793 249.948593 -440.049988 201.770004 148.740005 81.153066 179.064126 251.520498 0.392563 11.396722 -0.076497 -11.473273 0.140673
2746675494.0 -1.0 91.216949 187.755264 0.387530 -530.890015 165.990005 142.029999 85.606431 189.509469 1.888522 0.055070 11.117603 -0.655411 -11.772885 0.017773
2748334606.0 -1.0 93.849319 181.981262 42.129162 -480.250000 -439.250000 223.169998 88.773972 177.339208 44.487653 2.242378 11.141763 0.772028 -10.369572 0.221146
2748504142.0 -1.0 96.397537 189.137680 12.824990 -455.429993 194.479996 244.919998 91.584491 191.192971 15.413338 -0.591411 11.610341 -0.391902 -12.002177 -0.034701
2746690419.0 -1.0 90.769119 181.084854 33.144859 -382.970001 -246.880005 375.209991 86.721840 178.475792 37.110129 -0.602171 11.270213 -0.104412 -11.374790 -0.002182
2746691377.0 -1.0 89.104309 189.061111 29.729931 -496.540009 -33.480000 258.220001 83.856806 188.707290 32.458835 -0.376574 11.115611 -0.196679 -11.312293 0.013925
2746676284.0 -1.0 87.190437 188.807098 5.227940 -286.920013 165.809998 127.589996 84.158227 190.559401 6.576328 1.408350 11.366983 0.292920 -11.074121 0.026491
2746707475.0 -1.0 92.970581 169.981171 40.249889 -716.570007 -266.329987 150.139999 85.397771 167.166559 41.836589 0.803403 11.278296 -0.866142 -12.144420 0.069836
2746691008.0 2746691013.0 86.014252 181.860367 35.473461 -606.869995 17.730000 467.299988 79.600767 182.047740 40.411951 -0.875784 11.243782 -0.758205 -12.001915 -0.019106
2746754385.0 -1.0 92.173973 179.153137 97.285019 -209.119995 -156.860001 6.270000 89.963964 177.495419 97.351281 -0.234069 11.407561 -0.012602 -11.420102 0.077403
2748334235.0 -1.0 97.708427 179.438110 52.287628 -409.290009 -84.529999 18.680000 93.382994 178.544785 52.485041 -0.251086 11.269980 -1.357140 -12.627088 0.037525
2748334309.0 -1.0 96.822838 171.536194 52.387119 -379.089996 -70.160004 71.080002 92.816563 170.794734 53.138302 -0.000212 11.363048 0.974558 -10.388595 0.044552
2746766244.0 -1.0 85.152924 187.828415 99.585793 -403.920013 -293.730011 -166.869995 80.884242 184.724236 97.822288 -0.155092 11.524396 -0.281000 -11.805208 -0.004962
2748371193.0 -1.0 99.715569 174.735016 82.902748 132.570007 -77.309998 51.320000 101.116587 173.917993 83.445105 0.852341 11.579212 -0.287350 -11.866461 0.045863
2748546704.0 -1.0 93.519676 189.985962 80.131363 -252.229996 -136.119995 -44.529999 90.854075 188.547427 79.660764 -0.209127 11.187803 -0.298173 -11.485851 0.037492
2746726661.0 -1.0 90.475853 184.080093 50.762470 -418.209991 -10.070000 -145.589996 86.056153 183.973672 49.223855 -0.085003 11.081707 0.116608 -10.965372 0.004636
2748420949.0 -1.0 95.015221 169.699310 133.457031 -178.179993 67.480003 164.699997 93.132191 170.412448 135.197603 1.863565 11.449015 1.019532 -10.429224 0.220949
2746765210.0 -1.0 92.835297 175.697952 101.399017 -188.330002 -46.070000 -174.770004 90.845000 175.211078 99.552024 0.355269 11.183839 -0.527829 -11.711751 0.036439
2746777222.0 -1.0 85.374397 184.777435 119.113869 -95.750000 -13.410000 -120.919998 84.362498 184.635716 117.835970 -0.941757 11.423246 -0.005419 -11.428641 0.046547
2748434426.0 -1.0 93.143173 170.801956 143.060654 38.000000 49.869999 -181.509995 93.544762 171.328989 141.142432 -0.521272 11.481729 0.281488 -11.200315 0.012961
2746804052.0 -1.0 91.379997 169.599930 137.908890 132.300003 0.440000 -170.440002 92.778161 169.604580 136.107657 -0.711972 11.491081 -0.358625 -11.849858 0.005350
2746777459.0 -1.0 88.350151 174.146454 117.414497 -245.759995 44.880001 -262.739990 85.752926 174.620752 114.637825 -0.596737 11.324282 0.108903 -11.215383 0.046675
2748421794.0 -1.0 94.427849 177.521667 131.084747 -91.930000 -116.550003 0.500000 93.456320 176.289951 131.090031 -0.657917 11.424555 -0.538201 -11.962972 -0.015710
2746778025.0 -1.0 91.886398 187.812103 120.318558 -280.700012 85.320000 -48.599998 88.919922 188.713776 119.804947 -0.314339 11.311754 -0.738975 -12.050854 0.037367
2748394196.0 -1.0 96.621773 178.267731 101.484619 -230.690002 -109.129997 -237.250000 94.183810 177.114430 98.977329 0.487832 11.351989 0.621072 -10.730954 0.081252
2746792259.0 -1.0 82.317642 181.043777 126.075844 -144.070007 85.849998 -221.360001 80.795091 181.951051 123.736481 1.563636 11.302547 0.084934 -11.217599 0.087377
2748422061.0 -1.0 95.765266 173.672394 134.480606 -37.669998 -118.589996 -211.250000 95.367164 172.419119 132.248087 0.163970 11.204120 0.175222 -11.028863 0.013713
2746777564.0 2746777566.0 87.208237 183.842697 118.228523 -111.529999 332.959991 133.220001 86.029573 187.361464 119.636410 0.327763 11.422261 0.296665 -11.125576 0.031516
2748422010.0 -1.0 95.322060 175.668915 132.754105 -52.380001 -208.360001 -222.660004 94.768501 173.466938 130.401004 1.582366 11.207904 0.188084 -11.020042 0.214398
2746778554.0 -1.0 87.318466 179.486176 114.537247 -152.800003 -49.220001 -106.559998 85.703655 178.966012 113.411106 -0.688264 11.158664 -0.795609 -11.954286 0.053089
2748420942.0 2748420949.0 94.970238 169.731781 133.563110 -91.540001 -47.040001 -1031.510010 94.002831 169.234656 122.661972 1.294552 11.563244 0.884399 -10.678816 -0.073461
2748436622.0 -1.0 94.109329 168.052185 141.969086 -118.040001 175.210007 -106.459999 92.861866 169.903828 140.844002 0.220819 11.157759 -0.420445 -11.578067 0.015021
2746778097.0 2746778101.0 85.369537 173.058884 115.165413 -46.470001 -19.180000 -338.730011 84.878436 172.856187 111.585668 -0.963010 11.318272 -0.513428 -11.831797 -0.074697
2746971246.0 2746971224.0 89.290443 191.211487 110.327499 15.590000 184.440002 430.700012 89.455200 193.160674 114.879195 -1.090210 11.115611 -0.805486 -11.921181 -0.114095
2748655710.0 -1.0 98.638947 188.056885 193.929596 142.410004 985.780029 -269.489990 100.143955 198.474743 191.081589 -0.000035 11.614792 -0.070888 -11.685711 0.066461
2746832406.0 -1.0 87.220047 183.575027 190.814072 -34.119999 518.950012 189.130005 86.859462 189.059361 192.812824 -0.466762 11.155032 -1.480041 -12.635261 0.016061
2748619532.0 -1.0 95.727211 190.952469 165.827530 244.119995 724.909973 33.509998 98.307104 198.613416 166.181668 -0.482604 11.131298 -0.312739 -11.444180 0.050566
2746833283.0 -1.0 89.041641 169.468353 197.265594 -194.460007 468.600006 75.349998 86.986561 174.420582 198.061903 -0.384232 11.122216 -0.740167 -11.862329 0.019324
2746833881.0 -1.0 86.237770 176.855759 190.739014 -179.009995 616.789978 78.120003 84.345968 183.374080 191.564597 0.273849 11.169968 -0.444664 -11.614751 0.039396
2746819244.0 -1.0 82.451851 185.231781 161.700592 7.760000 249.160004 90.519997 82.533860 187.864938 162.657220 -0.122372 11.118595 0.496515 -10.622148 0.015239
2748475331.0 -1.0 95.314407 182.701752 210.161819 -336.250000 560.150024 -245.960007 91.760871 188.621494 207.562480 -0.360386 11.232488 -0.167300 -11.399681 0.080099
2746846348.0 -1.0 87.912300 189.163345 207.010971 -276.290009 252.259995 150.110001 84.992430 191.829263 208.597354 1.855334 11.104487 0.399328 -10.705093 0.219522
2746846579.0 -1.0 82.761124 189.204376 212.896759 -371.720001 339.679993 -190.830002 78.832736 192.794160 210.880042 0.262646 11.144574 -0.351445 -11.495937 0.018006
2746872193.0 -1.0 90.058449 177.020157 249.898941 -458.260010 157.429993 139.000000 85.215495 178.683899 251.367912 1.180158 11.240799 -0.487849 -11.728623 0.054350
2748676092.0 -1.0 95.252533 184.579239 212.040985 -383.269989 350.149994 -470.970001 91.202083 188.279672 207.063710 -0.547245 11.096215 -0.527829 -11.623788 0.014169
2746847236.0 -1.0 87.635986 173.721481 214.052109 -354.779999 411.720001 -68.720001 83.886623 178.072594 213.325867 -0.493173 11.178113 -0.757459 -11.935542 0.021177
2746847829.0 -1.0 85.529228 187.679382 210.644348 -375.440002 534.979980 -242.449997 81.561527 193.333123 208.082103 0.293149 11.218798 0.009876 -11.209082 0.026194
2748475994.0 -1.0 95.697479 179.552704 204.868546 -177.399994 591.840027 -128.369995 93.822692 185.807350 203.511914 -0.038767 11.088136 0.302331 -10.785951 0.035019
2748504556.0 -1.0 103.159447 185.121429 20.991119 -324.739990 75.940002 305.559998 99.727551 185.923973 24.220319 -0.341536 11.139879 -0.102208 -11.242149 0.017030
2748322071.0 -1.0 101.761757 170.802490 36.939892 -512.390015 -159.500000 197.419998 96.346749 169.116872 39.026253 1.053167 11.132900 -0.818442 -11.951558 -0.001899
2748370847.0 -1.0 102.119209 169.271606 76.609062 -135.550003 180.600006 -32.869999 100.686698 171.180211 76.261687 1.247982 11.334856 0.386677 -10.948076 0.078679
2748384466.0 -1.0 103.430992 176.551956 91.726357 -200.809998 214.550003 -190.779999 101.308805 178.819350 89.710168 -0.657966 11.307282 0.205204 -11.102153 -0.046165
2748547170.0 -1.0 102.426079 190.819870 79.284233 -88.910004 -218.949997 64.449997 101.486466 188.505977 79.965349 -0.070521 11.265290 -0.525930 -11.791290 0.069647
2748335120.0 -1.0 100.297783 173.598495 53.450981 -486.029999 -51.130001 191.660004 95.161352 173.058146 55.476470 -0.433866 11.115611 0.014940 -11.100453 -0.019655
2748584298.0 -1.0 101.198776 189.581955 139.918793 24.280001 82.120003 289.920013 101.455370 190.449810 142.982707 -0.273440 11.736556 0.001734 -11.734710 -0.000313
2748421709.0 -1.0 100.300598 168.614960 129.738312 -334.269989 53.169998 -24.480000 96.767987 169.176868 129.479604 1.347372 11.577607 -0.016148 -11.593801 0.096467
2748570684.0 -1.0 102.802147 188.757233 131.808838 -74.919998 9.200000 209.289993 102.010382 188.854460 134.020643 0.039497 11.290480 1.166134 -10.124360 0.026349
16000002525848784.0 2748393822.0 101.468132 170.761139 108.619919 -490.097198 -101.673553 -211.266861 96.288718 169.686639 106.387222 -0.590885 11.338058 -0.414652 -11.752763 -inf
2748394245.0 -1.0 103.224953 182.312714 103.910179 -101.389999 133.080002 12.080000 102.153450 183.719122 104.037842 -0.387670 11.310268 -0.844968 -12.155026 0.012431
2748409747.0 -1.0 103.557426 171.552383 111.328590 -286.510010 -6.040000 -184.679993 100.529549 171.488551 109.376867 0.716627 11.294907 -1.031891 -12.326795 0.050909
2748422579.0 -1.0 100.784309 171.426056 132.412445 -387.459991 72.250000 -71.370003 96.689579 172.189604 131.658197 0.470087 11.224533 0.161368 -11.062984 -0.051492
31000002302303904.0 2748644610.0 103.715965 188.937836 187.466522 -413.089813 468.334045 -395.304993 99.350376 193.887254 183.288885 -2.178384 11.635383 0.190332 -11.445148 -inf
2748600606.0 -1.0 102.684029 192.015259 151.133972 10.390000 326.959991 361.609985 102.793832 195.470617 154.955516 -0.237382 11.593508 0.083144 -11.510323 0.039803
2748600848.0 -1.0 102.444138 193.775116 153.970703 -85.080002 499.230011 204.789993 101.545001 199.051047 156.134952 -0.563150 11.429106 -0.561458 -11.990549 -0.026976
2748448104.0 -1.0 100.005333 175.285995 153.913666 45.860001 257.350006 -173.000000 100.489988 178.005705 152.085378 -0.574111 11.182129 -0.452595 -11.634699 0.080485
2748643583.0 -1.0 104.216293 187.241852 186.160843 -268.149994 1498.300049 577.599976 101.382447 203.076091 192.264998 -0.764112 11.280123 -0.735418 -12.015428 -0.005691
2748448640.0 -1.0 101.730682 179.828445 154.256393 4.760000 345.019989 -150.080002 101.780986 183.474663 152.670327 0.759035 11.089198 0.339253 -10.749824 0.024804
2746922770.0 -1.0 83.138542 192.133606 42.941040 -568.640015 -93.790001 -1.840000 77.129077 191.142420 42.921595 -1.187765 11.558228 0.019116 -11.539252 0.038252
2746885576.0 -1.0 82.583794 195.236084 15.874770 -436.559998 215.539993 350.670013 77.970168 197.513940 19.580699 1.676012 11.264109 0.534914 -10.729321 0.140363
2746900842.0 -1.0 86.568970 194.783447 16.761499 -791.229980 179.419998 148.779999 78.207144 196.679582 18.333826 -1.052573 11.291591 -0.209082 -11.500725 0.011760
2746923529.0 -1.0 82.374100 195.541290 42.199299 -581.320007 -240.139999 297.209991 76.230631 193.003458 45.340255 0.998657 11.312600 -1.074739 -12.387216 0.054666
2746935381.0 -1.0 88.992813 192.191833 47.877380 -473.140015 131.490005 121.820000 83.992605 193.581437 49.164790 -0.748723 11.186674 -0.121134 -11.307770 0.016616
2746901866.0 -1.0 82.863190 197.212189 19.668800 -438.260010 -180.440002 106.949997 78.231598 195.305274 20.799062 0.410683 11.143639 0.328380 -10.815309 0.020540
2746934268.0 -1.0 89.869637 194.889023 57.306820 -533.270020 18.139999 -47.540001 84.233967 195.080729 56.804411 0.022422 11.558469 -0.545003 -12.103474 0.065487
2746934572.0 -1.0 84.137123 195.969528 59.346920 -393.829987 19.110001 -58.459999 79.975074 196.171485 58.729107 -1.043205 11.344196 -0.217814 -11.561933 -0.040244
2748531544.0 -1.0 99.900070 194.851837 64.603127 -311.899994 -17.540001 27.490000 96.603868 194.666472 64.893645 -0.414851 11.288249 0.467460 -10.820736 0.037371
2748531740.0 -1.0 94.655182 191.259857 60.453232 -573.250000 112.699997 -103.500000 88.596998 192.450886 59.359430 -0.418687 11.105169 -0.945387 -12.050561 0.060247
2748532128.0 -1.0 93.866348 198.532379 51.589371 -462.640015 118.459999 70.879997 88.977105 199.784280 52.338440 0.520468 11.226084 -0.195247 -11.421475 0.043400
2746971029.0 -1.0 93.003899 197.445099 114.810471 3.480000 -159.429993 14.840000 93.040676 195.760221 114.967302 -0.707929 11.581722 -0.444060 -12.025719 0.061396
2748571094.0 -1.0 96.527390 193.173050 118.838989 -232.639999 -119.580002 -25.820000 94.068819 191.909312 118.566120 -0.051424 11.343999 -0.833274 -12.177309 0.022211
2747001640.0 -1.0 84.788551 196.372238 144.699234 -146.179993 417.399994 17.910000 83.243701 200.783378 144.888509 -0.846905 11.114277 -1.465974 -12.580375 0.043447
2747001568.0 -1.0 90.561493 192.017303 144.352402 4.710000 326.750000 21.000000 90.611269 195.470442 144.574333 0.685736 11.209783 -0.825940 -12.035693 0.054599
2748654902.0 -1.0 97.938522 198.852448 191.123154 -10.320000 -191.500000 -20.730000 97.829459 196.828650 190.904077 -1.364399 11.744684 -0.243668 -11.988430 -0.007586
2748646301.0 -1.0 98.450073 196.078110 185.300781 32.779999 754.869995 53.480000 98.796496 204.055679 185.865965 0.983190 11.477555 -0.183692 -11.661145 0.212774
2748663705.0 -1.0 96.026489 196.673050 197.189148 56.290001 126.940002 -495.450012 96.621369 198.014569 191.953165 0.131522 11.639984 0.648848 -10.990974 0.003027
2748642620.0 2748642581.0 98.998543 194.298264 189.813004 92.059998 -127.260002 312.700012 99.971446 192.953363 193.117660 -1.529542 11.410777 -0.423889 -11.834459 -0.911951
2747025393.0 -1.0 87.945282 193.327057 178.610687 111.309998 574.539978 136.240005 89.121621 199.398874 180.050490 0.383554 11.413467 0.119256 -11.294051 0.063942
2747025203.0 -1.0 85.753326 195.071411 173.848373 290.440002 476.670013 136.889999 88.822736 200.108925 175.295045 1.063776 11.263873 0.461948 -10.801893 0.046057
2748645450.0 2748645602.0 94.184196 199.408936 186.616486 347.010010 -25.740000 -449.410004 97.851445 199.136912 181.867060 -0.643803 11.163758 -1.187354 -12.350957 0.030000
2748645372.0 -1.0 95.593033 198.527802 185.326233 230.860001 302.320007 240.059998 98.032793 201.722761 187.863220 -0.811844 11.156549 -0.400663 -11.557207 0.009041
2748609832.0 -1.0 96.882492 197.735306 163.970108 592.570007 753.039978 100.849998 103.144853 205.693535 165.035905 0.208893 11.084219 0.365301 -10.718967 0.023786
2748619568.0 -1.0 97.517540 192.611908 165.618607 198.179993 768.909973 31.430000 99.611933 200.737853 165.950764 -0.595563 11.204120 0.088845 -11.115035 0.013534
2748646886.0 -1.0 94.218452 193.583908 188.663208 544.030029 583.380005 99.889999 99.967836 199.749147 189.718859 1.194293 11.145196 -0.781202 -11.926648 0.006700
2747026261.0 -1.0 84.056488 193.462097 175.061661 190.529999 532.030029 66.449997 86.070035 199.084663 175.763914 0.119634 11.128076 0.232996 -10.895172 0.034371
2747064190.0 -1.0 90.597527 195.458511 223.906754 -346.500000 324.309998 -347.579987 86.935668 198.885863 220.233481 -0.527255 11.318689 0.207365 -11.111315 0.036072
2747039531.0 -1.0 89.362396 198.303101 204.975845 -169.190002 8.380000 -305.769989 87.574373 198.391662 201.744426 0.863878 11.227372 0.894704 -10.332640 0.007127
2747064995.0 -1.0 85.710373 191.877274 220.875061 -428.519989 393.019989 -374.929993 81.181715 196.030763 216.912750 0.720030 11.145507 -0.015473 -11.160962 0.052208
2747078071.0 -1.0 92.079407 196.664307 247.565979 -442.799988 290.390015 -63.680000 87.399836 199.733188 246.893000 0.080844 11.130012 0.540955 -10.589054 0.032023
2746901030.0 -1.0 91.780251 204.950073 23.602970 -451.459991 60.000000 160.199997 87.009160 205.584161 25.295985 0.653476 11.568436 -0.081970 -11.650528 0.031709
2746885960.0 -1.0 85.102440 205.840607 1.591110 -352.779999 245.639999 -5.470000 81.374213 208.436564 1.533302 0.056176 11.607348 0.469085 -11.138167 -0.005983
2746923448.0 -1.0 83.595818 202.524109 41.303398 -436.600006 -94.379997 276.350006 78.981770 201.526688 44.223903 -0.245947 11.088490 -1.113735 -12.202248 0.055052
2746924192.0 -1.0 89.095512 205.458511 41.743690 -376.660004 14.740000 199.199997 85.114918 205.614285 43.848863 0.512359 11.372912 -0.399572 -11.772370 0.065881
2746887118.0 -1.0 91.079117 201.486664 3.973940 -489.920013 355.489990 35.320000 85.901575 205.243531 4.347207 -0.096402 11.174641 0.225309 -10.949620 0.035218
2746902004.0 -1.0 90.814056 201.363754 27.906870 -527.530029 128.300003 158.330002 85.239047 202.719646 29.580123 1.317474 11.100715 -0.692076 -11.792635 0.029493
2746902084.0 -1.0 92.873131 206.290878 21.369711 -498.589996 123.849998 269.170013 87.603964 207.599742 24.214336 1.314929 11.096215 -0.351835 -11.448184 0.194839
2748531314.0 -1.0 97.663803 201.642990 50.314491 -449.709991 259.700012 170.619995 92.911206 204.387535 52.117626 -0.370750 11.137354 -0.845272 -11.982549 0.029345
2746935096.0 -1.0 92.135246 206.642395 53.452770 -137.000000 12.310000 -98.830002 90.687411 206.772489 52.408321 -0.201744 11.130977 -0.846185 -11.977159 0.033401
2746935132.0 -1.0 92.075844 200.382599 63.470329 -426.489990 11.280000 44.930000 87.568640 200.501808 63.945155 -0.254421 11.134496 -0.952725 -12.087141 0.021444
2746951125.0 -1.0 85.398460 204.506790 72.292580 -467.899994 -93.639999 -223.899994 80.453629 203.517190 69.926374 0.099728 11.093772 -0.841939 -11.935917 0.028553
2746986266.0 -1.0 88.083931 208.359741 140.046967 -373.029999 -453.839996 179.600006 84.141699 203.563498 141.945004 1.181222 11.638290 0.196729 -11.441651 0.221021
2748571594.0 -1.0 98.111397 205.377548 113.928284 97.769997 -323.910004 95.110001 99.144644 201.954423 114.933419 0.286258 11.176959 0.597256 -10.579714 0.151121
2746987127.0 -1.0 81.128601 206.199829 134.516632 -166.289993 -44.689999 349.790009 79.371226 205.727539 138.213261 0.589739 11.278525 -0.022551 -11.300943 0.056511
2746972028.0 -1.0 86.004219 204.437973 114.828087 -86.279999 -243.990005 -12.030000 85.092400 201.859453 114.700952 -0.292595 11.110926 0.150142 -10.960586 0.029771
2748597551.0 -1.0 98.367043 203.945877 153.659683 -23.170000 35.169998 460.029999 98.122179 204.317558 158.521343 0.318496 11.497483 -0.195929 -11.693361 0.155643
2748609160.0 -1.0 98.323029 200.599091 157.756683 236.580002 263.380005 219.839996 100.823239 203.382527 160.079982 0.666059 11.419791 0.279667 -11.140141 0.065802
2748631152.0 -1.0 99.407997 206.597931 175.425339 -261.410004 -335.529999 -75.750000 96.645380 203.052004 174.624803 -0.208605 11.452859 0.435048 -11.017865 0.079849
2748598711.0 -1.0 96.332169 201.382858 156.540665 459.179993 320.579987 201.699997 101.184846 204.770791 158.672258 -0.351057 11.456366 -0.364014 -11.820448 0.043781
2748631326.0 -1.0 94.231102 201.379608 183.491776 80.449997 -186.070007 191.460007 95.081309 199.413195 185.515151 1.455418 11.165244 0.830653 -10.334513 0.060200
2748655402.0 2748655347.0 99.621887 201.086823 193.056549 -729.280029 -375.670013 -320.010010 91.914756 197.116691 189.674640 -1.482238 11.453624 0.163758 -11.289967 -0.805819
2747039997.0 -1.0 85.709534 203.651672 199.148941 -199.460007 -60.540001 -107.639999 83.601613 203.011877 198.011387 -0.586387 11.192289 -0.348625 -11.540909 0.018856
2748597542.0 2748597551.0 98.229477 204.111160 153.298004 238.509995 127.260002 -702.409973 100.750083 205.456061 145.874840 0.883760 11.170555 -0.269783 -11.440213 -0.043194
2747013489.0 -1.0 91.534416 199.987961 154.113373 438.049988 438.950012 61.360001 96.163788 204.626845 154.761834 -0.031660 11.289812 0.436322 -10.853562 0.038041
2748609998.0 -1.0 94.755234 202.853088 160.299759 559.489990 121.699997 92.519997 100.668001 204.139230 161.277523 0.393580 11.143951 0.082785 -11.061380 0.046214
2747076239.0 -1.0 88.653847 200.730408 240.913803 -431.070007 343.600006 -82.610001 84.098240 204.361620 240.040769 -0.325148 11.398634 0.183270 -11.215383 0.031960
2748689765.0 -1.0 94.337952 203.755356 249.272690 -545.510010 293.880005 2.160000 88.572928 206.861120 249.295517 -0.341137 11.242044 -0.056061 -11.298087 0.039187
2747039720.0 -1.0 92.308868 206.714096 203.997147 -175.500000 -214.440002 -450.529999 90.454160 204.447865 199.235885 0.096306 11.098990 -0.081760 -11.180851 0.048672
2747077295.0 -1.0 85.063530 200.543655 231.784821 -271.040009 287.609985 -229.369995 82.199142 203.583157 229.360808 -0.871025 11.180699 -0.795066 -11.975514 0.006040
2748665982.0 -1.0 96.931351 205.599396 203.677277 8.540000 -112.099998 -357.859985 97.021603 204.414708 199.895364 -0.064389 11.262688 -1.131767 -12.394479 0.059695
2747064569.0 2747064574.0 89.443207 207.115921 227.352249 -346.829987 171.020004 -356.089996 85.777860 208.923284 223.589041 -1.350066 11.270446 -0.416348 -11.686766 -0.788945
2748654197.0 -1.0 101.386917 191.784927 192.373535 -512.419983 439.040009 -381.350006 95.971593 196.424762 188.343376 -0.911590 11.507181 -1.094960 -12.602060 0.028684
