# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2641786380.0 -1.0 169.121323 123.829338 122.516083 17.230000 -294.339996 248.039993 169.321701 120.406276 125.400694 -0.060875 11.303844 0.388811 -10.915066 0.042316
2640193222.0 -1.0 150.527725 130.576004 132.771149 86.480003 -327.170013 66.150002 151.533454 126.771141 133.540448 -0.824597 11.395326 -0.878440 -12.273599 0.014927
2640179394.0 -1.0 156.145508 109.912460 120.715889 -235.619995 -214.919998 -3.080000 153.405337 107.413022 120.680070 0.510382 11.087426 0.255514 -10.831797 0.030803
2640179494.0 -1.0 151.562729 126.298859 123.800362 -29.459999 -380.100006 15.130000 151.220120 121.878441 123.976318 0.534598 11.082067 0.000000 -11.082075 0.109743
2641597769.0 -1.0 163.944595 120.304977 123.942863 -93.940002 -137.600006 80.279999 162.852109 118.704741 124.876489 1.099255 11.246006 -0.321573 -11.567512 0.076404
2641786831.0 -1.0 168.250717 124.990570 126.323883 97.050003 -350.040009 234.449997 169.379372 120.919738 129.050447 -0.159984 11.144885 -0.078366 -11.223299 0.022666
2641598100.0 -1.0 161.371719 120.110603 124.611153 54.580002 -146.029999 202.500000 162.006464 118.412330 126.966151 1.354367 11.186956 0.444981 -10.742082 0.114015
2640193936.0 -1.0 154.077988 130.049194 143.145660 122.290001 -332.510010 229.949997 155.500174 126.182229 145.819891 -1.048689 11.207904 -0.476384 -11.684240 0.033939
2640179340.0 2640179270.0 159.245422 123.652740 126.474274 -57.740002 502.920013 402.549988 158.573928 129.501508 131.155777 -0.353695 11.158362 -0.612788 -11.771087 -0.063177
2640180106.0 -1.0 153.958771 110.328178 114.359383 -241.029999 -111.360001 187.779999 151.155684 109.033104 116.543193 -0.993777 11.086360 -0.778064 -11.864549 0.004994
2640180386.0 -1.0 155.101944 125.462608 129.331467 73.910004 -237.070007 8.370000 155.961489 122.705574 129.428807 -0.501234 11.145818 -0.718285 -11.864231 0.028598
2641802377.0 -1.0 168.803909 124.217361 148.170746 348.679993 -220.630005 384.170013 172.858924 121.651518 152.638497 0.828250 11.085647 0.302331 -10.783043 0.062206
2641787529.0 -1.0 165.827637 125.528107 127.168953 85.860001 -335.380005 265.690002 166.826156 121.627765 130.258826 0.492676 11.177248 0.294907 -10.882397 0.032023
2640221827.0 -1.0 150.170944 115.830719 179.427689 376.799988 -69.980003 289.970001 154.552984 115.016878 182.799930 -0.539984 11.506370 -0.042106 -11.548521 -0.028195
2640207559.0 -1.0 156.214600 111.389412 164.446304 435.559998 -40.320000 262.980011 161.279997 110.920506 167.504661 0.523241 11.702431 1.110590 -10.591930 0.044130
2640208048.0 -1.0 157.498032 114.502373 164.705399 380.040009 -154.089996 262.549988 161.917752 112.710365 167.758755 -0.068869 11.155640 -0.489991 -11.645699 0.047269
2641625663.0 -1.0 167.736160 113.598251 158.495529 453.380005 -220.619995 378.019989 173.008797 111.032525 162.891757 -0.354683 11.232742 -0.407712 -11.640354 0.001764
2641828478.0 -1.0 159.642487 129.857483 171.889099 349.790009 33.049999 515.979980 163.710411 130.241842 177.889749 1.331119 11.323458 0.489677 -10.833866 0.081864
2640235215.0 -1.0 151.672485 115.778893 183.586227 342.029999 -125.739998 -220.800003 155.650164 114.316585 181.018407 -0.156385 11.346939 -0.342657 -11.689519 0.028431
2641625936.0 -1.0 167.100403 115.823647 161.502670 421.450012 -237.690002 327.670013 172.001706 113.059403 165.313347 -0.024221 11.319938 0.306854 -11.013228 0.033229
2640223711.0 -1.0 152.947296 127.413933 179.765045 460.279999 -103.279999 312.209991 158.300177 126.212826 183.395928 0.189774 11.177248 0.467312 -10.709965 0.022248
2640208478.0 -1.0 154.719772 123.276169 170.655914 391.299988 -5.470000 383.459991 159.270442 123.212555 175.115408 -0.901635 11.130655 0.173478 -10.957031 0.038400
2641671844.0 -1.0 167.595413 113.456841 217.424622 694.280029 -46.540001 -129.039993 175.669625 112.915599 215.923936 -0.135377 11.721316 -0.501552 -12.222863 0.116384
2640287120.0 -1.0 153.811844 112.838890 241.185425 355.100006 -196.190002 -219.220001 157.941522 110.557275 238.635980 0.229747 11.476397 0.129045 -11.347270 0.029850
2640273882.0 -1.0 150.790115 127.409172 229.524216 356.130005 -443.269989 -127.699997 154.931771 122.254111 228.039114 0.419107 11.302331 -0.214599 -11.516984 0.078051
2641698186.0 -1.0 164.474777 114.547272 240.597809 235.779999 -177.130005 -101.889999 167.216809 112.487318 239.412867 2.471233 11.184123 0.978363 -10.205791 0.276734
2640273592.0 -1.0 156.964874 116.425056 234.258194 264.410004 -178.690002 -49.270000 160.039862 114.346959 233.685203 -0.374429 11.446692 -0.352421 -11.799150 0.106243
2640287789.0 -1.0 155.788315 114.678841 238.145706 213.610001 -453.559998 -213.990005 158.272518 109.404111 235.657084 1.101560 11.190332 -0.537602 -11.727926 0.055978
2640287519.0 -1.0 152.993500 124.785133 239.694595 447.299988 -513.830017 -278.410004 158.195428 118.809486 236.456793 0.556190 11.338656 -0.323947 -11.662740 0.048814
2641672214.0 -1.0 168.249268 116.901161 217.194626 526.559998 -665.099976 -195.009995 174.372960 109.166302 214.926734 -0.278641 11.198932 -0.783306 -11.982132 -0.082113
2641673591.0 -1.0 166.132660 108.372543 211.083282 649.739990 217.820007 79.099998 173.688888 110.905707 212.003185 -0.602694 11.311754 0.128399 -11.183361 0.079895
2641698478.0 -1.0 166.809387 117.439957 235.634491 295.130005 -356.010010 -22.090000 170.241636 113.299696 235.377593 -0.148392 11.403464 -0.386475 -11.789949 0.071820
2640251476.0 -1.0 158.457321 127.703453 205.940002 443.910004 -221.580002 -204.600006 163.619825 125.126562 203.560582 0.638680 11.224274 0.768786 -10.455560 0.061888
2640273302.0 -1.0 154.586304 117.538963 233.627579 693.340027 -471.350006 103.930000 162.649584 112.057342 234.836245 -0.687733 11.299943 0.105510 -11.194295 0.010927
2641673929.0 -1.0 165.549072 110.871147 211.632034 710.469971 -54.410000 190.080002 173.811567 110.238379 213.842592 -1.127784 11.455302 -0.765230 -12.220620 0.090972
2641913816.0 -1.0 167.659714 127.961899 245.485382 599.340027 -344.660004 -242.270004 174.629810 123.953635 242.667874 -0.029084 11.236537 -1.079251 -12.315873 0.042435
12000002469414116.0 2640288884.0 153.374451 115.687370 237.124344 727.291077 -546.035522 -201.530792 161.832569 109.337185 234.780618 -1.054361 11.109916 -0.821599 -11.931814 -inf
2641674488.0 -1.0 168.140015 107.767723 216.797699 476.899994 185.750000 -38.910000 173.686180 109.927925 216.345191 0.399286 11.238046 -0.368151 -11.606249 0.042051
2640262263.0 -1.0 152.719345 112.835777 213.623611 416.010010 -132.250000 82.029999 157.557383 111.297760 214.577589 0.296842 11.096910 -0.968592 -12.065552 0.024804
2641685545.0 -1.0 162.365906 112.308632 222.955032 439.859985 -272.640015 -82.010002 167.481310 109.137933 222.001287 1.897810 11.172603 0.904499 -10.268009 0.329268
2640289611.0 -1.0 158.570114 115.069473 245.875946 310.329987 -371.899994 -316.619995 162.179133 110.744418 242.193776 0.204432 11.166726 -1.077119 -12.243744 0.093123
7000002541717570.0 2640288975.0 149.998886 123.776772 237.220673 481.957001 -430.675385 -43.350990 155.603862 118.768181 236.716518 -1.224789 11.166726 0.207365 -10.959398 -inf
2640289503.0 -1.0 155.846100 110.959480 236.573929 141.160004 -94.040001 -42.040001 157.487737 109.865831 236.085020 -0.911808 11.271609 -1.212823 -12.484391 -0.062638
2641674327.0 -1.0 168.310318 110.563316 211.535385 505.670013 84.349998 -26.730000 174.191067 111.544274 211.224525 0.232245 11.103119 -0.071092 -11.174120 0.022149
2640357055.0 -1.0 149.596436 149.733643 77.791817 -155.389999 205.669998 178.139999 147.789310 152.125507 79.863517 0.214021 11.193125 -1.062733 -12.255942 0.020397
2640223881.0 -1.0 149.457214 137.963440 173.622528 504.660004 -162.229996 330.010010 155.326217 136.076767 177.460419 0.790602 11.344392 0.403464 -10.940815 0.066751
2640313034.0 -1.0 149.868179 152.835159 29.052111 105.239998 -181.910004 -39.150002 151.092080 150.719615 28.596811 -0.093799 11.341039 -0.908333 -12.249414 -0.067545
2641732817.0 -1.0 169.643936 134.598190 17.293381 277.540009 -299.899994 -336.140015 172.871621 131.110467 13.384201 0.198399 11.692053 -0.082862 -11.774949 0.069648
2641733964.0 -1.0 167.169327 138.710983 21.781651 368.570007 -372.640015 -326.109985 171.455656 134.377322 17.989116 0.726372 11.223755 0.532117 -10.691649 0.016537
2641721041.0 -1.0 163.311859 147.896179 8.722890 431.329987 -283.690002 -213.759995 168.328062 144.596972 6.236943 -0.681897 11.283301 -1.217169 -12.500313 -0.106858
2640101337.0 -1.0 152.356171 140.723969 26.937050 298.420013 -248.100006 -137.990005 155.826682 137.838661 25.332279 -0.660018 11.387034 0.557748 -10.829445 0.045173
2641732953.0 -1.0 168.689087 135.819412 18.954330 524.429993 -703.640015 -480.589996 174.788008 127.636347 13.365252 0.016959 11.257918 -0.433563 -11.691436 0.026419
2641734300.0 -1.0 167.939102 141.404861 24.193159 273.160004 -399.309998 -465.959991 171.115849 136.761038 18.774222 -0.252212 11.101403 -0.761703 -11.862963 0.025334
2640100494.0 -1.0 158.065002 139.200562 25.694920 421.290009 -418.290009 -209.000000 162.964444 134.336009 23.264330 1.544717 11.301464 0.455150 -10.846490 0.073291
2641722158.0 -1.0 166.723740 145.255707 11.095270 435.390015 -359.940002 -290.290009 171.787160 141.069742 7.719308 -0.586471 11.107549 -0.272784 -11.380385 0.028697
2641746775.0 -1.0 164.631500 149.676102 34.556141 270.220001 -133.110001 -158.770004 167.774056 148.128083 32.709706 0.005402 11.200303 0.207365 -10.992679 -0.001204
2640125501.0 -1.0 158.847641 142.897339 72.048027 31.770000 19.709999 124.830002 159.217114 143.126559 73.499752 -0.397032 11.087071 -0.128427 -11.215525 0.045487
2641759101.0 -1.0 160.164551 135.106781 70.708153 267.799988 -46.849998 250.720001 163.278963 134.561933 73.623931 0.230378 11.082426 1.158664 -9.923724 0.058849
2641801215.0 -1.0 159.524612 149.494659 143.407104 317.100006 36.160000 270.959991 163.212364 149.915186 146.558265 0.428386 11.201397 -0.244278 -11.445753 0.082362
2640193381.0 -1.0 159.511673 135.956100 136.860489 89.739998 -269.130005 177.000000 160.555315 132.826221 138.918932 0.011801 11.094820 0.677333 -10.417482 0.017803
30000002194384816.0 2641852207.0 165.141968 133.833710 183.989853 513.855774 -88.349884 151.041092 171.117915 132.806235 185.746403 -1.715957 11.235023 -0.533577 -11.768785 -inf
2641861294.0 -1.0 166.308228 141.092514 196.373322 426.549988 -626.679993 -291.779999 171.268842 133.804465 192.980032 1.439855 11.335859 0.290925 -11.045082 0.255746
2641850964.0 2641852207.0 165.329773 135.381195 185.344971 1638.729980 -833.250000 1072.150024 184.387578 125.690815 197.813667 0.858264 11.246499 0.219323 -11.027334 0.127319
2641816788.0 -1.0 160.358810 143.151779 167.321533 552.479980 -106.620003 456.880005 166.783942 141.911829 172.634873 1.302159 11.158061 -0.787812 -11.945770 0.162979
2641842760.0 -1.0 159.569550 146.524155 176.171280 850.630005 -204.940002 -105.910004 169.462053 144.140781 174.939587 -0.348916 11.497483 -0.372429 -11.869988 -0.009415
2641861997.0 -1.0 170.116348 131.553467 191.264313 893.830017 -270.010010 -213.330002 180.511250 128.413354 188.783366 0.374601 11.492481 -0.119987 -11.612432 0.054907
2641817266.0 -1.0 164.320496 139.880524 160.701157 250.830002 -128.259995 579.799988 167.237553 138.388909 167.444010 0.091713 11.123525 -0.246494 -11.370081 0.046435
2640207719.0 -1.0 159.040634 137.964645 169.102524 537.760010 -68.900002 509.570007 165.294578 137.163364 175.028629 0.668745 11.118265 -0.893809 -12.012289 0.092423
2640445893.0 -1.0 157.980362 146.633194 182.331848 819.429993 -100.870003 -52.939999 167.510020 145.460114 181.716176 -0.039998 11.244772 -0.649946 -11.894831 0.032290
2640222885.0 -1.0 155.962433 131.199066 171.685501 594.739990 -109.150002 351.380005 162.879032 129.929693 175.771917 1.159337 11.235276 1.229170 -10.005991 0.120680
2640223063.0 -1.0 149.683670 136.375320 181.840790 723.270020 -286.670013 51.610001 158.095025 133.041457 182.440995 0.829806 11.438384 0.319522 -11.118901 0.114057
2641828525.0 -1.0 159.001282 144.761246 171.637787 746.630005 -50.680000 514.700012 167.684304 144.171857 177.623552 -0.127471 11.345962 -1.046966 -12.392867 0.033554
2641851602.0 2641851601.0 163.781143 137.230606 183.613144 844.169983 -718.289978 761.119995 173.598518 128.877167 192.464679 -1.134013 11.356026 0.010300 -11.345920 -0.196134
2641827862.0 -1.0 162.475021 147.867798 174.594635 165.419998 -251.570007 207.419998 164.398793 144.942135 177.006851 -0.847355 11.313656 -0.842846 -12.156394 0.031752
2641817144.0 -1.0 161.933533 140.084259 160.996750 547.669983 -73.629997 566.960022 168.302726 139.227970 167.590279 -0.126663 11.331832 -1.093503 -12.425390 0.039595
2640235578.0 -1.0 151.213364 133.405655 183.668732 707.210022 -218.160004 79.180000 159.437947 130.868537 184.589565 -0.125701 11.252368 0.656098 -10.596365 0.061986
2641863116.0 -1.0 169.161453 133.014725 194.940689 642.549988 -322.239990 -413.440002 176.634064 129.267197 190.132539 -0.703228 11.339650 -0.870310 -12.210067 -0.082785
2641863441.0 -1.0 171.541214 130.957916 192.939240 673.609985 148.589996 26.059999 179.375041 132.685961 193.242308 -0.139984 11.127105 0.829239 -10.297742 -0.031187
2641911635.0 -1.0 162.357712 147.966644 245.684906 549.820007 -359.000000 -290.220001 168.751909 143.791611 242.309758 -0.595553 11.315130 -0.555643 -11.870955 0.073152
2640288520.0 -1.0 154.139191 133.174255 238.866821 516.570007 -556.099976 -168.740005 160.146703 126.707024 236.904439 -0.048632 11.096215 -0.837436 -11.933674 0.010109
2641913448.0 -1.0 164.836014 148.611008 240.352936 415.369995 -147.179993 72.989998 169.666609 146.899361 241.201782 1.495602 11.121888 -0.511872 -11.633764 0.164103
2640251724.0 -1.0 151.390259 131.493866 204.766968 272.890015 -187.100006 -29.799999 154.563866 129.317964 204.420405 -0.252421 11.136403 -0.879426 -12.015833 -0.027471
2641913227.0 -1.0 162.169067 139.828918 242.185791 533.219971 -313.089996 -197.169998 168.370212 136.187801 239.892779 -0.312636 11.310906 -0.897909 -12.208871 0.063729
2640289346.0 -1.0 153.997147 142.379791 241.057816 572.989990 -340.250000 -119.419998 160.660802 138.422813 239.669007 -0.986203 11.111599 -0.248490 -11.359916 -0.035395
2641884874.0 -1.0 164.977585 146.771149 215.639771 470.119995 -160.880005 -244.070007 170.444901 144.900176 212.801330 1.077323 11.176959 -0.396856 -11.573977 0.055122
2641937376.0 -1.0 164.865265 158.384567 41.778542 245.580002 34.099998 16.209999 167.721267 158.781137 41.967058 -0.457662 11.529045 0.662758 -10.866142 0.018025
2641722978.0 -1.0 160.390106 153.579163 4.277230 411.119995 -336.480011 -327.209991 165.171275 149.666029 0.471903 1.521959 11.110926 0.347720 -10.763211 0.032890
2641801025.0 -1.0 162.177368 153.247421 145.217468 139.550003 84.180000 464.970001 163.800281 154.226402 150.624892 0.248150 11.529687 -0.488117 -12.017774 -0.009334
2640459377.0 -1.0 158.044327 154.251755 192.705460 464.929993 -54.330002 -391.200012 163.451286 153.619918 188.155953 0.206980 11.218010 -0.236273 -11.454322 0.022806
2642094742.0 -1.0 161.086273 157.363098 221.053543 282.630005 111.550003 -266.209991 164.373152 158.660382 217.957622 1.246911 11.204663 0.783832 -10.420674 0.171809
2642108132.0 -1.0 160.184341 158.579971 225.509430 385.100006 -146.740005 -34.810001 164.662907 156.873441 225.104603 0.436194 11.129368 -1.269945 -12.399354 0.209656
2641900075.0 -1.0 163.456741 155.923187 228.824783 261.970001 6.430000 -172.039993 166.503352 155.997965 226.824023 -0.840307 11.425371 0.153510 -11.272052 -0.064247
2641899765.0 -1.0 165.006897 154.142517 238.362045 270.480011 -304.269989 -225.740005 168.152476 150.603973 235.736775 -0.257546 11.178689 -0.327256 -11.505845 0.042552
2641884742.0 -1.0 162.759537 152.130051 218.785812 500.429993 50.560001 -275.769989 168.579347 152.718045 215.578712 2.040112 11.104487 0.464191 -10.640165 0.249938
2640460632.0 -1.0 155.694305 155.700073 200.624695 435.690002 -126.269997 -355.089996 160.761214 154.231601 196.495134 -0.099894 11.234011 0.910838 -10.323124 0.009777
2642094715.0 -1.0 161.692917 158.630646 221.009796 89.180000 -306.570007 -38.849998 162.730046 155.065354 220.557985 -0.061487 11.106531 0.416973 -10.689519 0.030661
2640300166.0 -1.0 148.148544 167.875687 6.284840 297.869995 47.630001 -43.439999 151.612658 168.429606 5.779649 -0.641101 11.352376 -0.519562 -11.871924 -0.011618
2640341108.0 -1.0 149.293671 179.028488 61.717430 30.660000 175.279999 205.949997 149.650235 181.066928 64.112550 -0.526798 11.198382 -0.245575 -11.443818 0.034706
2640341808.0 -1.0 148.712631 166.648682 72.052330 -127.459999 306.500000 279.059998 147.230320 170.213160 75.297691 0.708307 11.114277 -0.083020 -11.197432 0.106056
2640488884.0 -1.0 148.950577 172.012665 228.283508 565.780029 180.639999 -61.209999 155.530383 174.113439 227.571659 -0.725764 11.476252 -0.450139 -11.926282 0.133696
2640299741.0 -1.0 151.849976 164.730820 12.814240 194.990005 -60.040001 -131.610001 154.117635 164.032578 11.283666 0.259570 11.473925 -0.641114 -12.115148 0.051343
2640326955.0 -1.0 155.278748 178.444916 46.101131 76.489998 53.330002 447.209991 156.168298 179.065124 51.302013 0.573596 11.167317 -0.026087 -11.193413 0.012197
2641925665.0 -1.0 163.224472 169.933411 12.713980 244.979996 -3.900000 -196.809998 166.073496 169.888055 10.425155 -0.520632 11.452706 -0.404835 -11.857611 0.022680
2640312940.0 -1.0 159.278183 180.915192 27.743710 182.410004 7.550000 -14.200000 161.399542 181.002996 27.578569 -0.238882 11.510411 0.073718 -11.436756 0.026673
2640313373.0 -1.0 152.864502 159.385422 37.773479 146.630005 48.209999 -7.120000 154.569753 159.946086 37.690676 -0.413523 11.296884 0.053463 -11.243364 0.023665
2640327287.0 -1.0 153.957657 171.887177 46.694080 158.720001 160.429993 251.690002 155.803510 173.752917 49.621139 0.095272 11.117271 -0.845272 -11.962175 0.049701
2641937627.0 -1.0 165.055984 167.550934 18.676090 111.370003 -82.519997 -134.419998 166.351175 166.591258 17.112837 1.281736 11.125806 0.384174 -10.741602 0.247509
89000001092618928.0 2640313805.0 158.614853 175.605331 29.839733 -164.170517 -61.281975 71.524895 156.705612 174.892645 30.671540 -1.035507 11.138618 -0.815309 -11.953895 -inf
2641937910.0 -1.0 167.948181 161.454544 46.229988 242.910004 19.190001 -172.929993 170.773132 161.677716 44.218878 0.021828 11.160769 0.595165 -10.565591 0.107764
2641926668.0 -1.0 165.394287 172.479889 12.666310 81.750000 -63.650002 -210.479996 166.345008 171.739664 10.218508 0.098298 11.172895 0.558228 -10.614751 -0.069916
2640314034.0 -1.0 154.522812 167.224640 35.314602 153.149994 -58.400002 130.220001 156.303888 166.545470 36.829011 1.251815 11.080266 0.496238 -10.584026 0.068003
2641925722.0 -1.0 163.788910 171.569153 12.881270 136.750000 -151.250000 -133.490005 165.379260 169.810173 11.328832 -0.219796 11.083503 -0.785421 -11.869023 0.009697
2640368601.0 -1.0 156.501907 176.298508 87.466797 -160.369995 559.070007 -31.680000 154.636865 182.800279 87.098371 -1.762270 11.725340 0.047664 -11.677574 0.011899
2640369914.0 -1.0 150.707626 180.073120 84.970901 12.320000 12.000000 281.940002 150.850903 180.212675 88.249756 0.604392 11.447468 -0.043399 -11.490932 0.124925
2640326737.0 -1.0 156.629608 175.461166 50.651360 17.559999 274.929993 234.600006 156.833824 178.658497 53.379669 0.471784 11.595055 -0.489723 -12.084811 0.057727
2641952363.0 -1.0 166.349396 170.465652 59.186359 37.779999 213.380005 146.309998 166.788763 172.947180 60.887889 -0.617116 11.377670 -0.108407 -11.485984 -0.034004
2640368071.0 -1.0 154.100159 177.394577 87.011940 225.220001 237.770004 795.599976 156.719382 180.159752 96.264464 -0.191614 11.295347 -0.299729 -11.595166 0.078269
2640327076.0 -1.0 153.002853 178.442566 50.111759 190.429993 10.390000 263.480011 155.217481 178.563398 53.175931 -0.220996 11.152288 -0.561774 -11.714218 -0.063923
2640327143.0 -1.0 156.343155 165.196487 58.161320 41.790001 218.529999 245.369995 156.829157 167.737908 61.014880 0.162883 11.122216 -0.938171 -12.060181 0.059890
2641966280.0 -1.0 164.749557 174.766724 79.706551 -141.990005 208.779999 319.989990 163.098267 177.194756 83.427913 1.634112 11.254790 0.566202 -10.688458 0.139788
2641979218.0 -1.0 166.120193 167.201935 82.349373 196.240005 405.920013 518.210022 168.402389 171.922630 88.375958 0.029945 11.371068 -0.764472 -12.135430 0.066727
2641952874.0 -1.0 164.013962 167.288086 60.184151 -29.780001 301.450012 -14.760000 163.667632 170.793835 60.012498 0.199213 11.312812 -0.368353 -11.681311 -0.024667
2640370753.0 -1.0 149.804077 175.291428 87.910957 313.269989 576.729980 -334.149994 153.447288 181.998578 84.024920 0.548807 11.110253 -0.495529 -11.605723 0.094993
2641980084.0 -1.0 166.978241 171.933350 86.056007 -170.429993 233.399994 -170.960007 164.996205 174.647703 84.067807 -0.277556 11.219060 -0.489589 -11.708631 0.068073
2640380207.0 -1.0 158.061905 180.580856 90.014397 -297.220001 -42.669998 -48.880001 154.605350 180.084620 89.445941 0.011143 11.161068 0.305566 -10.855426 0.017876
2640341775.0 -1.0 157.299652 168.723923 60.205269 203.919998 39.139999 51.119999 159.671164 169.179106 60.799775 2.013669 11.082785 0.771881 -10.310780 0.291584
2641980498.0 -1.0 161.519897 172.891205 85.897186 -363.470001 581.349976 -108.190002 157.292879 179.652084 84.638978 0.760499 11.188084 0.351216 -10.836839 0.082975
2640370929.0 2640370919.0 159.199768 163.517517 86.574203 125.870003 668.770020 1.840000 160.663588 171.295057 86.595601 -0.592564 11.101059 -1.810229 -12.911155 -0.013210
2641980609.0 -1.0 164.616791 168.843597 84.235764 102.519997 462.350006 -79.620003 165.809059 174.220551 83.309814 -0.203442 11.098298 -0.000087 -11.098433 -0.001865
2640328756.0 -1.0 159.104919 179.212051 51.996559 27.930000 -5.590000 375.630005 159.429734 179.147041 56.364993 0.705563 11.130655 0.252368 -10.878112 0.026939
2641951675.0 2641951678.0 160.600311 165.643234 58.706261 -133.279999 425.160004 313.859985 159.050315 170.587683 62.356333 -0.718392 11.170848 -0.946922 -12.117988 -0.406136
2642007511.0 -1.0 161.822021 175.318649 141.596527 312.070007 349.630005 259.250000 165.451276 179.384713 144.611506 -0.077775 11.701913 0.487563 -11.214385 0.051671
2642008032.0 -1.0 160.065781 177.401047 141.959442 432.790009 253.240005 232.729996 165.098964 180.346132 144.666003 -0.562058 11.534280 -0.022871 -11.557050 0.002351
2640418482.0 -1.0 158.490845 179.460541 142.275055 454.709991 125.190002 302.119995 163.778949 180.916453 145.788595 0.495551 11.345374 -0.848324 -12.193888 0.040264
2642022659.0 -1.0 162.732925 170.357971 144.056290 388.899994 404.049988 153.960007 167.255684 175.056918 145.846786 -0.219042 11.106531 0.878292 -10.228119 0.029117
2642011244.0 -1.0 167.023514 168.617172 140.617523 293.670013 563.750000 540.369995 170.438784 175.173370 146.901820 0.631606 11.186674 0.203305 -10.983384 0.014615
2642058132.0 -1.0 166.643936 170.094894 179.690384 156.710007 110.379997 234.320007 168.466414 171.378571 182.415436 -0.903590 11.623353 -0.663140 -12.286425 -0.033034
12000002471254304.0 2642073640.0 160.302353 158.793015 186.910110 377.804382 -7.643670 -215.985519 164.696074 158.704122 184.398281 -1.541911 11.652536 -0.463442 -12.115941 -inf
2642034424.0 -1.0 169.920807 171.014374 163.472137 386.799988 38.290001 344.859985 174.419143 171.459672 167.482727 0.314845 11.369401 0.919183 -10.450139 0.036156
2640445756.0 -1.0 155.423431 172.221375 182.807800 643.359985 273.130005 -7.830000 162.905462 175.397773 182.716740 0.445143 11.113275 -0.162790 -11.276052 0.068261
2640445557.0 -1.0 153.895584 173.704575 182.195770 821.919983 103.190002 164.350006 163.454200 174.904635 184.107098 -0.114721 11.143951 -1.096042 -12.240030 0.019485
2640446266.0 -1.0 158.264053 161.701889 184.692596 736.270020 78.650002 173.050003 166.826593 162.616559 186.705102 -0.116831 11.100026 -0.400335 -11.500450 0.057309
2642072853.0 -1.0 159.664001 179.811859 185.323807 530.969971 -781.070007 120.150002 165.838979 170.728313 186.721106 -0.423925 11.316180 -1.127552 -12.443818 0.076450
2642035109.0 -1.0 168.738754 165.394043 165.938065 326.299988 122.589996 193.149994 172.533498 166.819718 168.184326 0.178665 11.563481 -0.509901 -12.073298 0.054907
2642074044.0 -1.0 162.878738 173.219315 190.510849 230.710007 302.309998 -569.299988 165.561807 176.735065 183.890107 -0.774301 11.108227 -0.890084 -11.998266 -0.009171
2640446456.0 -1.0 155.969711 174.386627 180.951599 547.549988 53.099998 337.910004 162.337509 175.004160 184.881364 -0.066585 11.314078 -0.393511 -11.707522 0.041938
2640446587.0 -1.0 157.282455 165.384964 186.910248 769.140015 262.700012 -53.669998 166.227260 168.440065 186.286086 2.282744 11.285557 1.336460 -9.948847 0.340245
2642060056.0 -1.0 166.138306 166.873718 182.208282 275.049988 316.980011 -198.199997 169.337033 170.560075 179.903292 1.068578 11.183839 0.678245 -10.505428 0.178758
2640460133.0 -1.0 154.973557 161.636749 192.185150 638.330017 -57.459999 -241.309998 162.397092 160.968511 189.378807 0.047573 11.114277 -1.101824 -12.216025 0.055768
2642060253.0 -1.0 160.279053 168.768982 181.465210 426.279999 210.179993 200.679993 165.236527 171.213295 183.799042 0.285915 11.146128 -0.734710 -11.880744 0.025550
2640459977.0 -1.0 155.833328 159.339355 192.649765 508.809998 -66.010002 -460.769989 161.750594 158.571684 187.291186 0.605047 11.544316 0.988826 -10.555487 0.061545
2642035495.0 -1.0 168.784271 167.250778 164.980026 317.420013 96.040001 351.350006 172.475745 168.367687 169.066093 0.301087 11.377670 0.962417 -10.415330 0.019074
2642035555.0 -1.0 162.855850 166.931473 160.227966 517.349976 169.779999 356.739990 168.872433 168.905950 164.376716 0.118703 11.483730 0.164947 -11.318849 0.061633
2640460251.0 -1.0 152.360382 164.957123 190.229370 781.239990 179.880005 -206.289993 161.445905 167.049059 187.830296 2.186099 11.087071 0.741546 -10.345438 0.260640
2640418702.0 -1.0 154.781555 163.064255 157.415741 474.160004 197.679993 262.089996 160.295855 165.363198 160.463748 0.262061 11.278982 0.636989 -10.641875 0.015418
2642060580.0 -1.0 159.742279 170.352142 180.881927 485.390015 49.680000 537.580017 165.387180 170.929901 187.133778 0.317147 11.200303 0.648555 -10.551912 0.210341
2642060518.0 -1.0 164.531235 174.052078 181.338455 83.980003 -163.399994 243.380005 165.507890 172.151798 184.168872 -0.669999 11.138303 0.450095 -10.688034 0.024817
2640447076.0 -1.0 157.946167 171.437408 182.100418 487.369995 130.559998 301.660004 163.614094 172.955771 185.608609 0.644827 11.186674 0.602603 -10.584026 0.022291
2640446828.0 -1.0 158.681168 166.708252 187.516769 227.009995 30.280001 -387.929993 161.321208 167.060397 183.005291 0.286194 11.232234 1.097951 -10.134363 0.059063
2642036084.0 -1.0 164.281586 169.253036 157.641464 425.109985 75.599998 461.679993 169.225453 170.132235 163.010626 0.750781 11.126781 -0.113453 -11.240030 0.031098
2642074529.0 -1.0 160.307068 162.347168 185.702011 264.609985 -41.849998 118.010002 163.384381 161.860468 187.074422 0.263523 11.098298 0.074085 -11.024247 0.022823
2642094221.0 -1.0 166.763565 173.819870 221.554718 276.940002 50.439999 -117.099998 169.984272 174.406468 220.192890 0.818772 11.375664 -0.116339 -11.492009 0.159690
