# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2777743972.0 -1.0 162.232101 45.955799 52.612450 315.640015 -52.250000 -96.510002 165.489953 45.416505 51.616330 -0.204817 11.175802 -0.904134 -12.079720 -0.006747
2777821831.0 -1.0 166.416870 38.271278 116.301270 52.990002 -54.279999 -130.470001 166.963802 37.711032 114.954635 0.117103 11.412796 -0.406160 -11.819014 0.109590
2776172266.0 -1.0 157.959686 34.408600 127.375443 -29.030001 92.910004 58.549999 157.660055 35.367563 127.979762 0.270541 11.508664 -0.897909 -12.406492 0.026180
2776158418.0 -1.0 156.792603 35.265961 126.828941 358.119995 -39.900002 114.870003 160.488908 34.854137 128.014562 1.046505 11.282849 1.041393 -10.241315 0.014118
2777800094.0 -1.0 161.217361 38.928391 106.202347 270.000000 9.540000 59.259998 164.004143 39.026857 106.813994 -0.050839 11.548144 0.580469 -10.967784 0.061298
2777822780.0 -1.0 164.922119 41.793961 117.182533 166.940002 -30.280001 18.190001 166.645176 41.481429 117.370280 -0.059498 11.104146 -1.357041 -12.461301 0.030232
2776158918.0 -1.0 153.211182 45.038910 125.212463 245.479996 223.419998 -19.010000 155.744883 47.344920 125.016253 -0.133278 11.159567 0.411620 -10.747875 0.063042
2777823181.0 -1.0 166.775772 49.142391 114.371132 31.639999 133.520004 -56.160000 167.102342 50.520506 113.791481 0.116274 11.087426 -0.526367 -11.613858 0.043668
2777847230.0 -1.0 164.648148 45.263672 150.953369 28.350000 112.989998 -2.670000 164.940760 46.429889 150.925811 1.120621 11.505693 -0.036968 -11.542572 0.090385
2776201290.0 -1.0 155.008179 45.239281 172.770157 -285.929993 -239.669998 78.050003 152.056977 42.765548 173.575743 1.225840 11.140508 0.523356 -10.617083 -0.003592
2776214625.0 -1.0 157.261581 43.490089 177.048492 -392.160004 -2.860000 -42.009998 153.213935 43.460570 176.614889 1.050844 11.090258 0.524526 -10.565591 0.043722
2777861513.0 -1.0 168.478943 38.223331 187.232025 -95.150002 -65.190002 -102.699997 167.496860 37.550478 186.172016 -0.075735 11.125156 -0.043976 -11.169091 0.008742
2776187964.0 -1.0 151.953476 36.254181 168.396606 -577.789978 -168.520004 314.420013 145.989866 34.514816 171.641865 -0.555692 11.243534 -0.366128 -11.609595 -0.090662
2777701165.0 -1.0 164.001648 61.845211 17.096331 22.750000 112.190002 23.379999 164.236460 63.003171 17.337646 0.700618 11.578983 -0.911155 -12.490126 0.200802
2777713407.0 -1.0 166.638107 61.517559 30.267941 -55.549999 -107.580002 18.860001 166.064752 60.407181 30.462603 0.333669 11.093422 0.354301 -10.738975 0.028445
2777713599.0 -1.0 168.019394 59.463909 28.035070 -177.789993 18.780001 42.279999 166.184350 59.657745 28.471459 0.829999 11.300378 0.176091 -11.124302 0.043386
2776108039.0 -1.0 151.164505 50.731300 29.836531 -181.559998 88.419998 -35.740002 149.290549 51.643919 29.467644 -0.272983 11.304059 -0.603801 -11.907982 0.040629
2777763806.0 -1.0 167.259232 61.974121 74.606377 443.920013 -164.600006 -161.429993 171.841115 60.275216 72.940191 0.759134 11.497621 -0.005331 -11.502932 0.012589
2777788008.0 -1.0 162.585312 52.084381 89.046249 340.980011 -87.330002 -48.790001 166.104708 51.183012 88.542667 -0.808055 11.418798 -0.835647 -12.254379 -0.011659
2777776408.0 -1.0 165.627975 54.511189 84.458549 405.709991 -95.889999 -107.709999 169.815476 53.521469 83.346829 -0.211561 11.241048 -1.789949 -13.031144 0.070283
2777743622.0 -1.0 168.585297 60.566540 51.805679 260.540009 -166.149994 -196.399994 171.274438 58.851637 49.778553 0.040589 11.157457 0.610234 -10.547141 0.005289
2776368267.0 -1.0 158.721542 55.754841 121.486389 126.309998 362.779999 233.449997 160.025240 59.499244 123.895923 1.113419 11.579555 0.229170 -11.350276 0.086752
2777821155.0 -1.0 160.373703 59.878071 120.793617 5.200000 -49.770000 267.549988 160.427374 59.364374 123.555111 0.066757 11.508530 0.742332 -10.766243 0.051351
2777821334.0 -1.0 162.124832 60.800758 120.618851 -167.279999 -114.529999 63.139999 160.398266 59.618646 121.270545 0.036913 11.291369 -0.148742 -11.440093 0.052648
2776145570.0 -1.0 150.567581 54.043579 103.012894 74.300003 -315.410004 -29.410000 151.334462 50.788102 102.709341 0.500572 11.512818 0.359835 -11.152983 0.026445
2776365101.0 -1.0 155.910965 58.423679 120.638603 5.030000 89.980003 195.179993 155.962882 59.352400 122.653137 0.915808 11.566437 -0.009484 -11.575935 0.038439
2776386253.0 -1.0 151.001160 59.877140 143.653915 14.350000 300.730011 -332.029999 151.149272 62.981099 140.226896 0.315898 11.401573 -0.163170 -11.564633 0.022961
2777822337.0 -1.0 160.974548 51.890049 119.547096 -148.839996 355.390015 174.250000 159.438309 55.558177 121.345603 1.095004 11.111599 0.476252 -10.635449 0.064301
2776158109.0 -1.0 153.285736 54.470249 125.079498 200.339996 425.480011 -38.000000 155.353528 58.861805 124.687284 -0.847322 11.088490 0.631647 -10.456677 0.079340
2776145265.0 2776145260.0 150.046738 52.104591 100.909416 345.589996 319.940002 278.079987 153.613716 55.406824 103.779595 -1.307787 11.188647 -1.684660 -12.873219 -0.287966
2776158549.0 -1.0 152.250351 52.206081 126.146797 185.729996 384.589996 -188.839996 154.167347 56.175594 124.197701 -0.491776 11.205746 -0.530031 -11.735891 0.032561
2777822397.0 -1.0 165.649704 61.986450 116.541153 443.160004 -121.470001 128.570007 170.223742 60.732708 117.868177 0.146453 11.216957 -0.086504 -11.303556 0.021448
2776172861.0 -1.0 158.531815 50.583691 138.119461 109.099998 -52.049999 126.379997 159.657881 50.046461 139.423881 1.321736 11.166134 -0.539403 -11.705534 0.199578
2776364782.0 -1.0 152.887283 59.990688 120.262909 273.339996 246.759995 318.160004 155.708538 62.537600 123.546770 -0.506732 11.143951 -0.412514 -11.556268 0.013799
2777823545.0 -1.0 167.284485 62.730289 116.443283 243.669998 -349.480011 -170.559998 169.799504 59.123161 114.682863 0.314785 11.083503 0.546296 -10.537303 0.015343
2776375217.0 2776375197.0 154.160629 57.904091 127.783501 397.989990 888.090027 -390.989990 158.268449 67.070437 123.747931 -0.928585 11.311542 0.226084 -11.085340 -0.257396
2776434495.0 -1.0 150.837509 55.709290 193.356842 -194.580002 26.070000 -261.019989 148.829168 55.978369 190.662746 0.695999 11.184975 0.599009 -10.585863 0.050661
2777875339.0 -1.0 163.577362 61.829159 191.614578 126.000000 187.979996 36.070000 164.877860 63.769379 191.986871 -0.571700 11.494294 0.093422 -11.400881 0.006614
2776229395.0 -1.0 153.829254 51.992649 190.403839 -253.839996 177.289993 -142.949997 151.209266 53.822533 188.928393 0.393847 11.140194 -0.971429 -12.111596 0.035274
2777847649.0 -1.0 166.274200 52.637611 151.056137 6.190000 -167.360001 145.539993 166.338090 50.910219 152.558316 1.098679 11.147367 -0.904134 -12.051391 0.119158
2776229558.0 -1.0 157.606583 50.309860 192.418762 -218.889999 184.089996 -216.589996 155.347329 52.209929 190.183247 -0.044775 11.279667 -0.483994 -11.763715 0.043277
2777848358.0 -1.0 161.686935 62.939491 162.083054 67.050003 178.110001 170.160004 162.378986 64.777838 163.839346 0.372265 11.162863 1.021603 -10.141343 0.031749
2776433208.0 -1.0 153.808029 59.026100 197.248825 -50.040001 50.529999 -244.470001 153.291545 59.547641 194.725549 0.817522 11.164353 0.040207 -11.123898 0.070339
2777875932.0 -1.0 159.776459 59.168079 192.002686 -50.259998 239.220001 -151.419998 159.257705 61.637168 190.439817 -0.027767 11.098990 0.191171 -10.907982 0.069039
2776241054.0 -1.0 157.920288 52.960892 227.224091 -196.070007 265.579987 83.239998 155.896568 55.702053 228.083246 -0.391334 11.305136 -0.868381 -12.173536 0.013155
2776449198.0 -1.0 154.364517 59.190189 223.237595 -13.840000 54.410000 39.410000 154.221669 59.751777 223.644362 -0.151309 11.473487 -0.115488 -11.588886 0.090078
2777889054.0 -1.0 160.199585 52.215038 230.550674 -226.929993 263.299988 -109.459999 157.857346 54.932666 229.420892 0.335521 11.270446 -0.407601 -11.678195 0.021035
2776241315.0 -1.0 152.674942 51.578270 227.321793 -93.949997 248.020004 13.690000 151.705245 54.138187 227.463093 0.543669 11.264346 -0.707522 -11.971836 0.041174
2776432645.0 -1.0 152.273560 54.872921 219.237610 -247.649994 194.139999 146.179993 149.717462 56.876720 220.746394 0.421678 11.186391 0.408749 -10.777544 0.042138
2776432395.0 -1.0 155.774384 62.579090 215.967163 124.250000 41.730000 152.929993 157.056820 63.009803 217.545617 -1.075628 11.118265 -1.637895 -12.756218 0.037723
2777889754.0 -1.0 164.671051 55.494431 227.990479 -195.669998 215.259995 18.910000 162.651460 57.716219 228.185657 0.985444 11.265761 0.447003 -10.818728 0.175031
2776433674.0 -1.0 154.530014 59.639332 211.296555 36.340000 73.209999 174.210007 154.905094 60.394963 213.094649 1.032811 11.101059 0.395152 -10.705975 0.057123
2776292888.0 -1.0 148.913696 63.898930 19.506870 -263.299988 100.260002 40.349998 146.196068 64.933755 19.923339 1.200772 11.151982 -0.856985 -12.009173 0.061360
2776311609.0 -1.0 149.368301 75.268929 38.873940 -127.820000 -290.500000 -514.049988 148.049018 72.270558 33.568217 0.279997 11.093071 -0.369369 -11.462307 0.119859
2776302560.0 -1.0 149.528442 73.198097 29.720160 -177.979996 -237.789993 -209.179993 147.691437 70.743768 27.561127 1.183535 11.294466 -0.010550 -11.305044 0.037295
2776494372.0 -1.0 149.490234 82.952782 44.703171 116.650002 -316.540009 -422.109985 150.694227 79.685641 40.346399 -0.130821 11.092370 -1.389553 -12.482013 -0.003355
2776508002.0 -1.0 149.537704 81.617203 75.959511 3.120000 -188.839996 46.360001 149.569907 79.668107 76.438012 1.317857 11.208710 0.297323 -10.911155 0.133918
2776323325.0 -1.0 149.557968 75.726883 69.832558 183.059998 -186.449997 -11.240000 151.447406 73.802455 69.716545 1.074337 11.390228 -0.432268 -11.822463 0.041349
2776508417.0 -1.0 148.996414 83.046120 76.816193 133.880005 -315.049988 -209.279999 150.378245 79.794358 74.656127 -0.412352 11.095518 -0.777804 -11.873219 0.051878
2776324147.0 -1.0 148.229797 73.748283 69.221352 350.579987 -422.500000 113.410004 151.848278 69.387485 70.391904 0.148653 11.187521 0.115278 -11.072322 0.009574
2776352566.0 -1.0 149.565216 75.445587 114.847816 -253.169998 -297.589996 398.500000 146.952143 72.374037 118.960900 -0.278723 11.462398 -0.075566 -11.538051 0.075553
2776375737.0 -1.0 148.822510 66.979897 126.926804 -149.979996 -123.820000 -75.349998 147.274504 65.701899 126.149085 -0.443321 11.233757 -0.673664 -11.907630 0.049860
2776609726.0 -1.0 149.522430 83.030273 195.794510 279.100006 -133.639999 -112.750000 152.403137 81.650919 194.630770 0.074486 11.265525 -0.679023 -11.944622 0.125592
2776398418.0 -1.0 149.956345 72.572906 171.489334 -173.809998 -56.590000 355.559998 148.162380 71.988817 175.159216 1.540843 11.205204 0.040998 -11.164246 0.222994
2776386594.0 -1.0 149.413712 78.407158 150.547333 -193.899994 144.250000 -272.720001 147.412390 79.896022 147.732477 0.773873 11.156246 0.215109 -10.941195 0.051668
2776279318.0 -1.0 158.274567 71.972527 1.356300 -118.440002 242.869995 -107.129997 157.052099 74.479289 0.250567 -1.149518 11.265290 -0.783570 -12.048857 -0.013208
2777903533.0 -1.0 166.978622 66.024071 13.319590 -237.899994 -162.350006 151.339996 164.523157 64.348389 14.881633 1.156680 11.379849 0.092018 -11.287687 0.078182
2777929981.0 -1.0 161.652374 65.480537 35.552780 273.730011 -23.280001 -55.549999 164.477655 65.240254 34.979425 0.247864 11.276232 0.742647 -10.533577 0.076222
2776311862.0 -1.0 155.143280 70.782822 33.862640 50.750000 -396.970001 -542.929993 155.667092 66.685530 28.258834 2.522912 11.213518 -1.036921 -12.250573 0.275299
2776302034.0 -1.0 151.518753 63.462650 26.519600 -221.580002 -140.990005 -128.070007 149.231734 62.007434 25.197736 1.434239 11.220370 -0.809388 -12.029653 0.089064
2777904286.0 -1.0 159.977859 69.879837 8.738380 -99.099998 34.340000 -143.000000 158.955007 70.234274 7.262418 1.090809 11.371622 -0.478470 -11.850165 0.132088
2777903990.0 -1.0 162.781250 67.433540 11.026520 -50.000000 -174.190002 -11.180000 162.265179 65.635653 10.911127 1.060192 11.500236 1.214579 -10.285586 0.105794
2777917211.0 -1.0 163.427216 76.671669 30.380220 -10.420000 -389.260010 -193.179993 163.319667 72.653955 28.386329 -0.298432 11.449478 -0.755970 -12.205442 0.030642
2777917690.0 -1.0 167.198517 76.026627 19.357121 3.910000 2.180000 -48.860001 167.238874 76.049128 18.852817 0.594775 11.317436 0.819346 -10.498120 0.037636
2777930772.0 -1.0 167.448578 65.500664 40.646820 160.839996 -107.099998 -133.779999 169.108674 64.395241 39.266021 0.051249 11.267875 -0.456677 -11.724458 0.107147
2777930669.0 -1.0 163.651077 66.441330 40.164219 75.029999 -210.750000 -189.130005 164.425493 64.266092 38.212130 0.581036 11.312812 -0.551294 -11.863914 0.029044
2777904619.0 -1.0 169.058655 68.372787 8.899390 -93.080002 -25.900000 141.210007 168.097938 68.105462 10.356877 -0.133064 11.340642 -0.823619 -12.164119 -0.037054
2776279888.0 -1.0 156.325027 75.277153 1.367670 102.639999 7.140000 -137.610001 157.384417 75.350848 -0.052660 0.075574 11.315760 0.314920 -11.000739 0.025511
2777931174.0 -1.0 161.466629 80.993736 38.240360 156.020004 -163.070007 -435.140015 163.076976 79.310623 33.749099 0.526536 11.130977 -0.579714 -11.710634 0.058470
2777918299.0 -1.0 168.384277 73.830513 18.726139 -64.010002 -13.820000 -48.529999 167.723603 73.687871 18.225241 0.867329 11.123525 -0.038105 -11.161592 0.012741
2776312908.0 -1.0 158.024353 68.240387 37.151909 20.040001 -231.059998 -354.519989 158.231194 65.855521 33.492761 1.085405 11.236033 0.393048 -10.842846 0.110972
2777918987.0 -1.0 168.244415 72.097054 17.874359 17.980000 -30.049999 -31.299999 168.429994 71.786895 17.551299 0.871680 11.158362 0.467756 -10.690796 0.039945
2777917587.0 2777917576.0 161.502716 81.748581 22.353729 126.940002 -72.919998 -130.610001 162.812916 80.995943 21.005649 -1.316704 11.422097 -1.220692 -12.642828 -2.211155
2776337101.0 -1.0 154.912430 70.083359 77.024788 319.829987 -209.990005 -234.199997 158.213528 67.915965 74.607513 0.651054 11.567967 -0.130123 -11.698102 0.020572
2777953520.0 -1.0 166.495865 65.877113 65.039871 364.290009 -430.950012 -27.830000 170.255853 61.429099 64.752626 0.281261 11.664454 0.654273 -11.010239 0.034646
2776337603.0 -1.0 158.693161 70.900429 76.218018 199.300003 -353.980011 -91.300003 160.750219 67.246854 75.275673 0.709403 11.173186 -0.142366 -11.315693 0.043603
2777942779.0 -1.0 168.118576 66.175377 56.140640 523.309998 -419.510010 -68.110001 173.519876 61.845440 55.437648 0.566930 11.459392 0.191171 -11.268089 0.025804
2776338641.0 -1.0 158.024078 68.374786 75.514427 131.199997 9.000000 -118.099998 159.378248 68.467679 74.295468 0.233670 11.131619 0.274850 -10.856673 0.021352
2778004718.0 -1.0 167.973007 71.792717 137.689087 -337.000000 -80.919998 -19.840000 164.494690 70.957508 137.484310 -0.866274 11.566791 0.024075 -11.542724 0.033374
2776385071.0 -1.0 159.203674 72.786728 137.948593 94.919998 -79.559998 -193.419998 160.183383 71.965556 135.952225 -0.629057 11.709440 0.201943 -11.507379 0.043854
2776385284.0 -1.0 154.180389 63.077641 134.637497 -7.100000 321.019989 -283.920013 154.107107 66.391021 131.707041 0.052298 11.494850 -0.720333 -12.215240 0.028604
2777991431.0 -1.0 170.040817 66.629417 124.447418 -121.610001 -248.000000 -16.040001 168.785630 64.069706 124.281862 -1.222590 11.460597 0.916349 -10.544242 -0.017538
2776373386.0 -1.0 154.427200 67.296547 132.231277 358.010010 85.339996 48.869999 158.122370 68.177376 132.735685 -0.815403 11.333850 -0.539252 -11.872895 0.027483
2777991752.0 -1.0 161.736130 69.920677 134.890106 22.370001 163.039993 125.120003 161.967020 71.603480 136.181521 0.789015 11.152900 -0.323124 -11.475864 0.130243
2777977155.0 -1.0 167.025330 76.996117 117.244926 58.130001 -445.549988 188.839996 167.625314 72.397411 119.194022 0.121662 11.444825 -1.269298 -12.714218 0.016880
2776386120.0 -1.0 151.179443 68.818451 138.575821 111.970001 126.379997 -366.839996 152.335132 70.122871 134.789513 -0.972825 11.499550 1.240300 -10.259400 -0.014164
2778005440.0 -1.0 170.382584 74.705597 140.493759 -354.850006 -476.549988 -83.889999 166.720030 69.786927 139.627896 0.158319 11.105169 -0.684030 -11.788879 0.041457
2778005188.0 -1.0 169.421539 73.048607 138.808075 -324.269989 -567.599976 -429.170013 166.074614 67.190172 134.378433 -0.141900 11.230193 -0.409158 -11.639407 0.007790
2777977502.0 -1.0 160.002609 71.707642 102.166573 59.049999 -302.420013 351.410004 160.612089 68.586240 105.793621 0.077654 11.520352 0.487704 -11.032639 0.031810
2778005776.0 -1.0 161.773331 74.081497 139.037659 12.330000 -377.209991 -163.339996 161.900594 70.188156 137.351759 -0.677577 11.165244 -0.500038 -11.665144 -0.046612
2776376026.0 -1.0 157.326736 63.678059 128.515823 0.140000 60.650002 120.500000 157.328181 64.304053 129.759553 0.100642 11.141136 0.010300 -11.130944 0.037775
2776373122.0 -1.0 154.871140 65.131172 133.362503 -171.619995 225.770004 -481.959991 153.099779 67.461438 128.387994 -0.153443 11.236285 0.406710 -10.829738 0.016495
2777977766.0 -1.0 161.911224 80.938400 117.065483 -9.290000 -337.579987 303.470001 161.815338 77.454097 120.197723 1.068021 11.340246 -0.177178 -11.517412 -0.037487
2776387238.0 -1.0 158.509445 68.347656 139.199265 -46.869999 290.089996 -410.049988 158.025680 71.341795 134.966969 0.613182 11.144885 0.260310 -10.884722 0.067350
2778053559.0 -1.0 166.970261 66.028137 192.807373 172.410004 254.419998 -21.549999 168.749776 68.654111 192.584947 -0.197783 11.234770 0.255273 -10.979225 -0.025045
2776610339.0 -1.0 151.294769 79.826942 192.582214 -166.050003 -168.179993 120.300003 149.580898 78.091087 193.823880 -0.870802 11.248954 0.280578 -10.968592 0.033529
2776432754.0 -1.0 159.597672 74.595291 199.869858 49.639999 167.460007 -36.279999 160.110027 76.323715 199.495397 -0.615055 11.223496 -0.359717 -11.583193 -0.021126
2776411217.0 -1.0 154.171799 73.791817 174.678894 -91.349998 -105.730003 71.980003 153.228938 72.700534 175.421829 0.179756 11.303844 0.291147 -11.012602 0.043457
2776411342.0 -1.0 152.224899 64.556938 176.587189 -314.619995 73.809998 106.199997 148.977576 65.318762 177.683323 1.028151 11.108227 0.096562 -11.011753 0.051611
2776399819.0 -1.0 150.216187 74.859962 166.697388 -106.070000 -237.270004 158.470001 149.121395 72.411000 168.333023 0.074251 11.080626 -0.050366 -11.130886 0.029922
2778078638.0 -1.0 159.702301 81.316933 231.599197 297.799988 92.870003 437.049988 162.776018 82.275483 236.110171 -0.526322 11.254548 0.203577 -11.050952 0.039764
2778079134.0 -1.0 170.410446 70.912514 226.417419 225.919998 169.210007 66.910004 172.742260 72.659001 227.108025 -0.332439 11.586137 -0.427477 -12.013542 0.090622
2776432152.0 -1.0 154.137848 72.314423 213.863998 168.429993 107.690002 88.209999 155.876284 73.425936 214.774450 0.614016 11.510679 -0.071655 -11.582362 0.057617
2776460758.0 -1.0 157.832809 65.806099 246.958359 -177.589996 235.960007 123.510002 155.999829 68.241540 248.233157 0.934037 11.620448 0.676419 -10.943858 0.083929
2778091808.0 -1.0 166.574219 79.492027 235.337952 -123.580002 -118.199997 -72.279999 165.298699 78.272036 234.591920 -0.144028 11.135133 0.521400 -10.613858 0.031623
2778090735.0 -1.0 162.569183 79.889832 238.756302 218.429993 173.500000 -346.690002 164.823690 81.680597 235.177971 0.274474 11.603686 -0.085234 -11.688882 0.065144
2776622428.0 -1.0 157.413422 79.887154 215.440445 177.750000 66.660004 13.300000 159.248053 80.575180 215.577720 -0.258192 11.249443 -0.422853 -11.672233 0.066673
2776658284.0 -1.0 156.532394 84.675323 246.991592 173.529999 -196.679993 -87.010002 158.323469 82.645307 246.093526 -0.334521 11.613842 0.141763 -11.472241 0.025434
2778080242.0 -1.0 167.361649 69.677879 223.637024 313.309998 192.199997 264.529999 170.595451 71.661655 226.367348 -0.253596 11.215373 -0.220909 -11.436282 -0.009579
2776621993.0 -1.0 151.844131 82.404793 209.914017 349.920013 -159.520004 -151.899994 155.455801 80.758321 208.346194 0.080627 11.336460 -0.143634 -11.480041 0.033519
2776461054.0 -1.0 154.680664 70.734451 238.421280 41.939999 219.300003 170.449997 155.113544 72.997937 240.180565 0.638398 11.155032 -0.169668 -11.324588 0.030296
2778092498.0 -1.0 160.615982 71.231873 240.858917 -51.680000 371.619995 6.820000 160.082571 75.067517 240.929309 -0.897805 11.287802 -0.687188 -11.975104 0.011296
2778080070.0 2778080085.0 169.401428 78.316940 234.113815 289.880005 516.760010 110.919998 172.393400 83.650634 235.258666 -0.195145 11.411788 -0.500175 -11.911864 0.000868
2778093217.0 -1.0 161.434479 65.719238 247.722214 -110.480003 287.799988 72.279999 160.294169 68.689741 248.468246 0.056392 11.081707 0.401917 -10.679646 0.020892
2776657124.0 2776657106.0 158.027023 79.881767 244.907211 170.330002 418.750000 -19.430000 159.785070 84.203859 244.706666 -1.241555 11.397245 0.042969 -11.354185 -0.350000
2776573835.0 -1.0 148.636780 100.779823 138.986893 -196.520004 -551.700012 57.599998 146.608416 95.085498 139.581406 -0.775650 11.345178 -0.702239 -12.047450 -0.051776
2776549312.0 -1.0 148.837646 103.250198 127.641708 -172.440002 -462.190002 266.869995 147.057821 98.479743 130.396184 0.463157 11.139879 -1.495122 -12.635074 0.031086
2776483915.0 -1.0 151.580841 89.448303 18.523920 77.110001 -320.339996 -285.070007 152.376725 86.141941 15.581594 0.440087 11.360025 -0.886391 -12.246264 0.058276
2777929020.0 -1.0 161.808411 93.305283 36.519119 322.540009 -524.349976 -461.250000 165.137480 87.893249 31.758366 -0.756813 11.265996 0.077004 -11.188894 0.089101
2777916988.0 -1.0 161.053360 89.798592 19.637501 14.980000 -255.160004 -235.149994 161.207975 87.164980 17.210420 0.733645 11.578754 -0.960586 -12.539403 0.057009
2777917390.0 -1.0 166.247452 86.627441 16.835850 -53.049999 31.860001 -33.349998 165.699901 86.956281 16.491631 -0.267361 11.499412 -0.358823 -11.858237 0.026398
2777902808.0 -1.0 162.762375 89.427116 16.226839 70.169998 -245.429993 -210.110001 163.486629 86.893931 14.058207 -0.402346 11.372360 0.884965 -10.487316 0.031405
2777941758.0 -1.0 160.606369 92.028816 43.280319 209.550003 -289.440002 -460.489990 162.769221 89.041386 38.527411 -0.694334 11.487280 -0.239804 -11.726999 0.048422
2777930556.0 -1.0 169.028534 89.562767 36.285259 134.550003 -159.000000 -510.829987 170.417280 87.921662 31.012771 -0.232321 11.113943 -1.332640 -12.446481 0.007080
2777929429.0 -1.0 164.565720 89.038567 33.387760 -383.980011 -211.419998 -549.710022 160.602503 86.856414 27.713975 0.031498 11.154120 -0.442373 -11.596536 0.018734
2777904450.0 -1.0 167.973923 87.214340 9.951170 -58.349998 160.210007 -179.139999 167.371668 88.867934 8.102192 -0.284421 11.162564 -1.356153 -12.518701 0.041129
2778143303.0 -1.0 163.517960 95.353737 37.070019 120.680000 -522.960022 -374.480011 164.763548 89.956050 33.204855 0.446773 11.287130 -1.249337 -12.536555 0.095485
2776484703.0 -1.0 153.958908 88.906616 25.470720 210.320007 -318.989990 -373.950012 156.129708 85.614188 21.611027 0.482438 11.080626 0.126456 -10.954286 0.036887
2776508402.0 -1.0 151.852066 85.011864 62.761440 130.669998 -351.200012 -84.919998 153.200765 81.386983 61.884945 0.643632 11.185542 0.121888 -11.063537 0.048006
2778151549.0 -1.0 164.631348 96.046661 55.431641 262.980011 -338.209991 -303.149994 167.345674 92.555855 52.302704 0.254722 11.284431 0.380934 -10.903438 0.034900
2778151882.0 -1.0 162.838638 94.984833 53.044312 293.769989 -297.109985 -307.720001 165.870760 91.918238 49.868206 1.387235 11.336260 0.126131 -11.210067 0.017644
2776509278.0 -1.0 153.886871 89.424362 64.267609 93.919998 -410.399994 -70.989998 154.856258 85.188453 63.534892 0.977994 11.151063 -0.678816 -11.830032 0.077608
2778166081.0 -1.0 161.981476 98.072243 102.377861 -101.930000 -40.259998 198.029999 160.929414 97.656703 104.421811 0.852363 11.093071 -0.376958 -11.470057 0.005070
2776549183.0 -1.0 151.325928 94.103233 128.080948 -255.350006 -452.579987 478.529999 148.690355 89.431967 133.020055 -0.124353 11.345374 -0.645124 -11.990549 0.152564
2776536935.0 -1.0 150.245575 91.416573 114.404457 -270.130005 -215.330002 276.540009 147.457451 89.194063 117.258741 0.813316 11.477121 0.581950 -10.895172 0.068919
2777992972.0 -1.0 166.355698 87.289047 131.110977 -138.000000 -200.949997 294.059998 164.931343 85.214959 134.146092 0.271108 11.276462 -1.087512 -12.364014 0.027883
2776548155.0 -1.0 152.027573 95.431877 125.469177 -161.070007 -614.580017 257.769989 150.365103 89.088542 128.129728 0.361570 11.370883 0.195623 -11.175224 0.027047
2776537881.0 -1.0 158.748138 98.857117 106.302727 -202.259995 -103.110001 142.089996 156.660529 97.792876 107.769297 -0.185184 11.128076 -0.040768 -11.168770 0.028808
2778053300.0 -1.0 168.788101 89.738838 197.689865 262.660004 24.520000 206.839996 171.499124 89.991919 199.824746 0.986019 11.451940 -0.315065 -11.767004 0.102359
2778016910.0 -1.0 169.751282 89.738724 155.960983 274.359985 -96.389999 163.860001 172.583065 88.743843 157.652250 -0.805025 11.460898 -0.779369 -12.240181 0.044697
2778017037.0 -1.0 169.149963 86.288773 159.553970 398.329987 333.760010 -27.080000 173.261292 89.733648 159.274466 -0.059267 11.304706 -0.534915 -11.839531 0.033323
2776621262.0 -1.0 155.134995 85.490471 199.995667 484.940002 136.899994 -630.299988 160.140262 86.903473 193.490079 -0.652238 11.149527 -1.061981 -12.211549 -0.021314
2776610458.0 -1.0 151.615189 96.161163 193.390640 269.470001 -205.690002 -45.410000 154.396501 94.038151 192.921945 -0.165435 11.458336 -0.005639 -11.464073 0.040998
2778054061.0 -1.0 161.654312 89.921463 199.059723 204.279999 -321.140015 -92.650002 163.762771 86.606844 198.103444 0.837744 11.129690 0.447313 -10.682354 0.072456
2778031520.0 -1.0 170.027069 91.788513 172.319183 481.799988 -38.169998 40.470001 174.999927 91.394545 172.736891 0.814400 11.192289 0.645226 -10.546988 0.088451
2778017484.0 -1.0 168.533401 91.817940 164.996796 570.450012 -32.740002 58.779999 174.421252 91.480017 165.603489 -0.757766 11.184123 -0.478078 -11.662341 -0.013159
2778031823.0 -1.0 168.455246 90.360497 173.379654 566.090027 17.940001 -13.520000 174.298096 90.545663 173.240108 -0.045408 11.098644 -0.292260 -11.390939 0.026972
2778054129.0 -1.0 162.852158 89.146538 198.391953 83.010002 -35.230000 -72.589996 163.708939 88.782915 197.642722 0.128074 11.093772 -1.668978 -12.762708 0.024752
2778290800.0 -1.0 162.174805 93.982010 247.428528 435.119995 -11.250000 -270.720001 166.665859 93.865894 244.634315 -1.072643 11.410777 -0.464200 -11.874844 0.000507
2778291985.0 -1.0 166.653076 97.753090 245.994446 317.380005 -182.389999 -367.700012 169.928887 95.870567 242.199262 -1.317263 11.578295 -0.414088 -11.992252 -0.169403
2776657444.0 -1.0 159.262466 88.982841 0.014990 16.799999 269.519989 -573.270020 159.435866 91.764669 -5.901968 1.527822 11.521922 -0.376234 -11.898253 0.306041
2778292484.0 -1.0 168.530807 99.734299 244.538971 35.130001 9.210000 154.080002 168.893398 99.829359 246.129295 0.932870 11.705350 0.439175 -11.266081 -0.012687
