# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2686360296.0 -1.0 233.569626 108.743523 244.763123 313.260010 -270.130005 -355.390015 237.083514 105.713432 240.776656 0.650651 11.231979 -0.766496 -11.998699 0.020516
2686359605.0 -1.0 234.961807 101.731720 246.950058 303.429993 51.380001 -536.960022 238.365430 102.308058 240.926892 0.496880 11.349472 0.181558 -11.167874 0.053501
2686352335.0 -1.0 247.201218 104.287148 229.557953 75.690002 -501.570007 2.250000 248.050245 98.660957 229.583192 1.160271 11.266467 0.525045 -10.741363 0.008689
2686315081.0 -1.0 236.708130 101.994873 200.191986 -288.679993 -173.929993 292.820007 233.469960 100.043873 203.476595 0.864272 11.273927 -0.201764 -11.475734 0.063080
2686360718.0 -1.0 236.417465 100.685013 234.740646 -382.929993 -262.380005 -547.369995 232.122078 97.741855 228.600709 0.988363 11.082785 0.350248 -10.732594 0.056115
2686401279.0 -1.0 248.168152 133.257629 38.685009 -262.290009 -475.739990 241.050003 245.226003 127.921178 41.388905 1.364495 11.484015 0.450711 -11.033342 0.265271
2686187150.0 -1.0 240.267944 127.454231 25.112631 406.989990 -17.420000 237.449997 244.833216 127.258828 27.776146 0.331571 11.672467 -0.188023 -11.860436 0.070768
2686198796.0 -1.0 237.599350 122.932892 29.643999 331.290009 -244.889999 86.650002 241.315483 120.185922 30.615966 0.273150 11.535547 -0.731656 -12.267285 0.053790
2686386859.0 -1.0 244.049133 129.937820 27.458830 229.139999 -233.490005 154.300003 246.619433 127.318725 29.189638 0.417331 11.684756 0.839541 -10.845272 0.027995
2686199393.0 -1.0 243.751068 128.104279 32.760769 152.820007 193.059998 186.160004 245.465274 130.269864 34.848955 -0.505791 11.599665 0.389698 -11.210067 0.001082
2686386606.0 2686401279.0 248.128250 133.472260 38.510540 -462.959991 -1142.829956 -906.260010 242.935154 120.652954 28.344877 -0.152242 11.300813 -1.604499 -12.905180 -0.023011
2686199833.0 -1.0 234.559937 125.112473 36.150551 601.909973 -239.050003 123.190002 241.311657 122.431011 37.532393 0.076555 11.456366 -2.151688 -13.608007 0.032881
2686211725.0 -1.0 237.941116 115.385437 45.366169 -773.520020 404.600006 45.939999 229.264418 119.923900 45.881485 -0.441306 11.539076 -2.123378 -13.662341 -0.030472
2686200194.0 -1.0 232.868118 115.989830 38.842560 548.020020 159.570007 223.910004 239.015346 117.779752 41.354194 -0.633284 11.484300 -0.610834 -12.095230 -0.018448
2686212507.0 2686212225.0 236.669556 115.937080 44.193661 408.869995 -40.349998 1000.409973 241.255916 115.484468 55.415419 -1.043140 11.651375 -0.607831 -12.259243 -0.069133
2686200594.0 -1.0 247.530136 119.439957 36.187000 107.750000 91.489998 145.009995 248.738785 120.466215 37.813600 0.931065 11.101403 0.262688 -10.838632 0.101421
2686372182.0 -1.0 243.845627 129.464722 16.335960 92.959999 -99.459999 62.400002 244.888374 128.349063 17.035911 2.187846 11.266232 0.966470 -10.299729 0.187301
2686214605.0 -1.0 240.076508 115.303268 47.763680 -298.570007 140.119995 -461.940002 236.727401 116.875016 42.582025 0.143392 11.113609 -1.283329 -12.397072 0.038006
2686200647.0 -1.0 238.995773 119.195824 32.051361 -66.610001 164.630005 133.559998 238.248598 121.042505 33.549525 0.463376 11.156852 -0.869345 -12.026180 0.033803
2686399467.0 -1.0 241.788681 131.819458 45.236530 -123.860001 -442.390015 -50.450001 240.399324 126.857099 44.670624 0.487926 11.160168 -0.582362 -11.742321 0.071423
2686386406.0 2686386453.0 248.340637 130.369492 37.795639 -278.059998 -245.830002 360.570007 245.221594 127.611978 41.840210 -0.069240 11.364551 0.813581 -10.550985 -0.075780
2686215002.0 -1.0 234.633972 119.806190 47.381260 711.409973 -306.890015 -208.369995 242.613971 116.363756 45.043940 1.962118 11.477121 0.152900 -11.324222 0.200670
2686188920.0 -1.0 239.254654 124.729340 19.973869 256.760010 5.700000 346.140015 242.134772 124.793278 23.856577 -0.569586 11.193959 0.412124 -10.781990 0.014563
2686174932.0 -1.0 248.578018 121.987427 2.202660 326.709991 -1.670000 -45.070000 252.242776 121.968694 1.697103 1.057790 11.190612 -0.538201 -11.728856 0.049608
2686175022.0 -1.0 234.844162 119.306099 14.561200 232.880005 -51.340000 -49.790001 237.456414 118.730210 14.002698 -0.361476 11.239049 0.387568 -10.851397 0.011374
2686386240.0 2686386272.0 247.900146 131.520462 37.774040 -258.079987 -186.779999 -1047.849976 245.005222 129.425321 26.020140 1.468275 11.377488 0.623146 -10.754487 0.093544
2686399198.0 2686399203.0 239.593185 130.601456 47.732319 360.799988 -508.609985 -400.899994 243.640336 124.896297 43.235360 -0.306298 11.232996 0.499412 -10.733533 -0.149671
2686223297.0 -1.0 248.276886 113.550911 54.592388 80.870003 -147.389999 -588.880005 249.184018 111.897614 47.986827 -0.576577 11.181558 -0.024936 -11.206559 0.024931
2686410353.0 -1.0 241.722214 129.646164 56.371609 -272.109985 -19.559999 -347.579987 238.669913 129.426756 52.472749 -0.610448 11.221675 -0.406825 -11.628563 0.097591
2686259222.0 -1.0 236.014511 119.677597 95.172859 -121.559998 45.060001 -125.599998 234.650953 120.183042 93.763984 0.053353 11.182700 -0.968996 -12.151811 0.043913
2686224016.0 -1.0 246.467651 113.559959 52.661430 142.309998 -17.820000 -416.149994 248.063965 113.360069 47.993409 -0.083633 11.162266 -0.026457 -11.188827 0.039853
2686237075.0 -1.0 238.785706 123.107750 64.194962 -172.589996 -68.199997 -578.080017 236.849736 122.342740 57.710546 0.106851 11.203848 0.031408 -11.172631 0.015523
2686237159.0 -1.0 236.002090 122.411324 61.460018 -253.350006 71.900002 -462.079987 233.160223 123.217838 56.276793 -0.323689 11.259116 -0.693789 -11.953115 0.061285
2686223614.0 -1.0 232.941910 127.561371 55.147190 444.850006 78.169998 81.550003 237.931864 128.438216 56.061949 -0.533127 11.167613 -0.091783 -11.259479 0.008444
2686259644.0 -1.0 232.776367 126.517838 87.868423 -195.610001 110.629997 -244.619995 230.582178 127.758792 85.124481 -0.039184 11.219585 -0.375099 -11.594654 0.048084
2686237325.0 -1.0 244.275986 117.199341 62.558140 -125.930000 18.480000 -635.229980 242.863409 117.406634 55.432664 -0.221638 11.111599 0.522966 -10.588549 0.097959
2686259610.0 -1.0 236.194794 117.733307 99.256973 -203.139999 96.029999 -126.550003 233.916140 118.810491 97.837441 0.348764 11.288920 0.597805 -10.691009 -0.012689
2686259713.0 -1.0 238.592743 112.772057 81.572609 -23.969999 18.780001 -395.140015 238.323868 112.982715 77.140260 0.976284 11.196176 0.178401 -11.018000 0.049983
2686272291.0 -1.0 237.670364 128.421524 118.894173 35.880001 368.720001 65.260002 238.072836 132.557515 119.626205 0.306580 11.438859 -0.712870 -12.151749 0.022489
2686259152.0 -1.0 231.701706 116.438278 103.908127 -170.610001 63.630001 -68.529999 229.787946 117.152026 103.139415 -0.524934 11.164947 -0.227972 -11.392760 0.001037
2686483164.0 -1.0 243.913544 129.457413 149.678940 84.660004 491.739990 335.209991 244.863189 134.973339 153.439044 1.406997 11.334051 0.098298 -11.235749 0.141723
2686496657.0 -1.0 244.452133 132.180374 168.125153 -257.160004 509.769989 361.859985 241.567528 137.898545 172.184194 1.718272 11.383995 1.135451 -10.248490 0.266484
2686496325.0 -1.0 242.364059 133.109924 168.964066 -230.889999 680.340027 460.040009 239.774129 140.741407 174.124408 -0.780971 11.380030 0.399674 -10.980468 -0.081159
2686286203.0 -1.0 246.270889 128.324280 151.607468 -331.040009 514.169983 309.290009 242.557560 134.091807 155.076823 0.956923 11.482445 -0.302074 -11.784362 0.057840
2686495198.0 -1.0 240.410706 134.135971 168.774521 -273.489990 -50.459999 177.970001 237.342925 133.569953 170.770839 -0.266135 11.411788 0.402261 -11.009528 -0.060432
2686504242.0 -1.0 235.094635 130.863525 171.731750 -79.589996 418.739990 158.330002 234.201861 135.560598 173.507763 1.504566 11.306425 0.519171 -10.787280 0.145318
2686300140.0 -1.0 243.673157 128.821930 186.053329 -128.320007 7.500000 87.120003 242.233771 128.906059 187.030568 0.341690 11.256237 -1.150396 -12.406603 0.045967
2686504956.0 -1.0 231.537766 129.362122 171.149200 -39.200001 330.350006 432.119995 231.098053 133.067711 175.996359 -0.412282 11.117603 0.845780 -10.271971 0.096156
2686300340.0 -1.0 232.743774 127.627930 175.117004 -131.729996 231.080002 55.360001 231.266138 130.219991 175.737986 -0.654325 11.278982 -1.282329 -12.561458 0.037052
2686314455.0 -1.0 243.882980 126.959198 198.838593 -219.479996 105.760002 233.289993 241.421038 128.145525 201.455444 -0.607024 11.410271 0.238799 -11.171340 -0.001550
2686505671.0 -1.0 246.848663 129.500427 170.102249 -481.420013 339.290009 201.570007 241.448498 133.306297 172.363292 -0.193970 11.176959 0.972989 -10.203981 0.051848
2686314650.0 -1.0 248.111221 111.592049 193.883850 -349.410004 77.250000 259.609985 244.191833 112.458575 196.795937 0.305484 11.320769 0.182129 -11.138585 0.029952
2686301465.0 -1.0 247.759399 128.292557 173.070648 -278.390015 239.759995 413.739990 244.636654 130.981983 177.711636 0.156811 11.263636 -0.823330 -12.086928 0.028683
2686339906.0 -1.0 246.240509 122.285667 220.607162 -85.860001 -284.489990 -365.480011 245.277404 119.094497 216.507514 -1.009992 11.633569 0.089552 -11.543938 0.033962
2686326802.0 2686326786.0 240.224350 123.846779 217.885727 357.089996 168.520004 -377.299988 244.229885 125.737095 213.653493 -1.249823 11.202761 -1.309981 -12.512862 -0.287872
2686359693.0 -1.0 247.383560 119.998291 245.818405 28.680000 -59.779999 -145.820007 247.705268 119.327729 244.182719 0.530753 11.290035 -0.013631 -11.303644 0.071985
2686359814.0 -1.0 245.736267 117.635880 245.038864 142.399994 13.400000 -117.970001 247.333590 117.786190 243.715576 0.480596 11.528274 -1.285922 -12.814175 0.005167
2686341544.0 -1.0 246.241516 114.567703 223.554733 89.529999 -184.279999 -170.130005 247.245788 112.500605 221.646358 -0.804414 11.161368 0.390935 -10.770574 -0.005734
2686359898.0 -1.0 246.768524 123.723824 242.363541 156.110001 -204.539993 59.970001 248.519635 121.429466 243.036234 0.119429 11.396199 -0.355758 -11.752027 0.015955
2686314621.0 -1.0 230.823196 128.553452 202.124771 -136.750000 140.699997 98.129997 229.289249 130.131706 203.225511 1.222337 11.401228 0.670710 -10.730487 0.061626
2686339566.0 -1.0 246.933197 120.928787 221.000336 125.580002 550.729980 -238.130005 248.341848 127.106413 218.329194 1.191665 11.282622 0.319106 -10.963371 0.142589
2686341306.0 -1.0 244.066101 125.045532 219.351059 119.330002 -483.510010 82.190002 245.404645 119.621923 220.272997 -1.008623 11.243286 -0.963770 -12.207118 -0.401755
2686327426.0 -1.0 237.130814 123.871727 215.684540 -73.989998 -106.849998 142.869995 236.300856 122.673174 217.287136 -0.181320 11.086360 0.705265 -10.381011 0.049554
2686314572.0 -1.0 247.429474 126.577568 202.357468 -260.160004 23.120001 125.870003 244.511218 126.836909 203.769372 -0.458757 11.242790 0.388279 -10.854493 0.075743
2686327969.0 -1.0 232.080627 118.871399 211.884369 -118.360001 -103.720001 47.189999 230.752964 117.707955 212.413707 1.250738 11.132900 0.842609 -10.290306 0.067758
2686342060.0 -1.0 247.780930 114.137573 223.735229 -100.500000 -125.129997 -334.760010 246.653605 112.733970 219.980173 -0.078208 11.266467 -0.549135 -11.815593 0.055776
2686360457.0 -1.0 232.836975 114.094963 248.825089 84.699997 -178.490005 -239.279999 233.787068 112.092812 246.141047 -0.952331 11.153815 -1.293453 -12.447210 0.036833
2686371955.0 -1.0 237.838120 139.304398 11.539270 195.919998 -235.009995 115.489998 240.035786 136.668253 12.834740 1.556399 11.379487 -0.071348 -11.450751 0.184894
2686387536.0 -1.0 240.938309 141.357620 23.879450 184.820007 -412.850006 94.599998 243.011465 136.726616 24.940593 -0.018965 11.144263 -1.208871 -12.353302 0.006606
2686372487.0 -1.0 248.131485 142.546982 8.078600 95.139999 -458.489990 -187.860001 249.198686 137.404027 5.971344 0.534828 11.305351 -0.035175 -11.340559 0.036614
2686387710.0 -1.0 248.435699 137.514801 30.802219 -258.750000 -549.429993 187.250000 245.533259 131.351757 32.902632 0.974591 11.193403 -0.085816 -11.279179 0.051816
2686372413.0 -1.0 231.436432 148.686615 21.301371 201.860001 -200.039993 -23.530001 233.700728 146.442734 21.037431 -0.738198 11.134814 -0.764219 -11.898941 0.004618
2686399647.0 -1.0 232.906326 148.223465 45.190701 345.070007 -206.059998 81.000000 236.777031 145.912057 46.099291 0.656868 11.205204 -0.288783 -11.493901 0.012432
2686388725.0 -1.0 246.322876 133.044922 29.023649 -102.510002 -656.500000 137.860001 245.173005 125.680857 30.570047 -0.092938 11.198932 0.357744 -10.841035 0.016660
2686373541.0 -1.0 241.284470 138.801773 20.980770 88.250000 -463.600006 198.460007 242.274384 133.601498 23.206928 -0.167758 11.080266 -0.560036 -11.640354 0.013116
2686408685.0 -1.0 233.310196 148.652313 62.362671 -14.360000 -128.350006 -100.650002 233.149118 147.212590 61.233664 -0.117499 11.717587 0.296446 -11.421132 0.065117
2686409122.0 -1.0 236.501236 148.668060 55.874149 241.059998 -450.029999 132.020004 239.205244 143.620002 57.355038 0.742238 11.193125 1.032216 -10.160711 0.137251
2686409725.0 -1.0 232.869019 139.161377 59.329330 -0.670000 -291.839996 53.090000 232.861504 135.887761 59.924849 -0.029996 11.410271 -0.867740 -12.278189 0.042028
2686410002.0 -1.0 233.700546 134.041504 56.252960 44.660000 -255.779999 40.029999 234.201504 131.172379 56.701983 -0.186161 11.343802 -0.349110 -11.692932 0.006329
2686410654.0 -1.0 239.639847 148.673447 50.295891 -32.389999 -286.079987 -52.939999 239.276523 145.464442 49.702055 -0.836740 11.198382 -0.314706 -11.513003 0.047751
2686409551.0 -1.0 232.896881 137.126694 58.491699 -290.929993 -68.000000 -192.610001 229.633473 136.363927 56.331162 0.251158 11.256237 -1.161907 -12.418050 0.042680
2686410767.0 -1.0 240.113464 135.121994 60.938889 -293.000000 20.959999 -323.940002 236.826836 135.357106 57.305202 0.384108 11.241297 0.697578 -10.543634 0.025019
2686424161.0 -1.0 242.075089 148.737366 64.209686 -253.179993 -159.750000 -159.679993 239.235129 146.945425 62.418530 0.018257 11.156549 -0.398701 -11.555331 0.008753
2686411254.0 -1.0 232.242569 143.975357 62.083241 139.470001 -53.270000 -96.809998 233.807026 143.377819 60.997308 0.100785 11.116276 -1.102923 -12.219251 0.022190
2686443705.0 -1.0 245.795715 133.600006 108.249641 -35.110001 251.039993 39.900002 245.401881 136.415962 108.697206 0.003179 11.622732 0.422261 -11.200522 0.012631
2686469766.0 -1.0 241.237961 144.799942 146.589310 87.459999 259.890015 279.839996 242.219014 147.715170 149.728320 0.645895 11.618153 0.269046 -11.349207 0.085798
2686471062.0 -1.0 237.295166 142.773621 146.044083 424.339996 191.929993 320.929993 242.055055 144.926530 149.644006 0.315964 11.357744 -1.166470 -12.524184 0.128314
2686457457.0 -1.0 240.453949 139.968658 137.247910 -179.029999 375.440002 722.789978 238.445741 144.180028 145.355561 0.323438 11.543199 -0.050415 -11.593630 -0.026461
2686458743.0 -1.0 246.571960 143.527985 134.052582 -82.059998 294.970001 236.520004 245.651480 146.836711 136.705665 1.113258 11.168203 0.850095 -10.318216 0.234661
2686458586.0 -1.0 241.857590 133.696533 124.357620 90.930000 451.079987 382.760010 242.877566 138.756369 128.651100 0.881606 11.191451 0.609808 -10.581699 0.026080
2686471349.0 -1.0 235.629410 139.825317 142.551575 330.230011 336.739990 260.329987 239.333653 143.602583 145.471738 -0.383645 11.343015 -0.437350 -11.780415 0.037219
60000001735835248.0 2686471415.0 242.662292 131.810608 140.334366 -88.268669 612.779724 164.128830 241.672168 138.684256 142.175425 -1.425240 11.279439 -0.899285 -12.178880 -inf
2686445114.0 -1.0 241.334869 131.779526 114.169930 -19.850000 245.089996 84.940002 241.112208 134.528740 115.122716 -0.420281 11.121231 -0.316953 -11.438064 0.004305
2686444047.0 -1.0 247.260483 137.775833 109.401939 -136.029999 307.690002 15.910000 245.734613 141.227241 109.580404 0.188533 11.157154 -0.528855 -11.685922 0.030387
2686459108.0 -1.0 244.326614 141.766373 134.934998 -90.559998 -237.509995 206.059998 243.310788 139.102185 137.246406 -0.054345 11.119586 0.057666 -11.061731 -0.001860
2686460413.0 -1.0 243.147873 137.763229 131.656586 -118.680000 597.109985 112.760002 241.816620 144.461107 132.921433 -0.151411 11.090258 -0.377993 -11.468266 0.020534
2686459213.0 2686459215.0 242.398880 136.066086 127.404266 -40.070000 369.200012 83.849998 241.949408 140.207461 128.344825 -1.142941 11.253096 -0.673664 -11.927015 -1.652458
2686483777.0 -1.0 246.222244 137.867752 160.818375 -348.829987 282.679993 299.679993 242.309362 141.038619 164.179933 0.724454 11.692671 0.084219 -11.608359 0.032190
2686482932.0 -1.0 245.918396 140.924561 153.229843 -378.390015 412.570007 347.480011 241.673935 145.552425 157.127582 0.519634 11.314710 0.824061 -10.490663 0.177446
2686496978.0 -1.0 236.626511 145.263123 165.102249 -420.619995 -350.089996 334.920013 231.908349 141.336108 168.859100 0.130712 11.126131 0.242044 -10.884057 0.008326
2686493013.0 -1.0 233.561081 142.478806 170.175140 -508.850006 -309.220001 -320.440002 227.853229 139.010236 166.580713 -0.790080 11.331427 -0.211690 -11.543179 0.054537
13000002503475880.0 2686516750.0 242.398575 148.071152 184.965393 -482.973511 -47.899632 21.052971 236.980984 147.533854 185.201548 -1.297350 11.391464 -0.830326 -12.221776 -inf
2686505616.0 -1.0 243.409103 149.931870 173.403351 -485.950012 -92.959999 40.880001 237.958124 148.889123 173.861908 -0.006072 11.113275 -0.674279 -11.787280 0.104933
2686504818.0 -1.0 242.827866 144.134384 179.843903 -386.730011 -295.720001 32.480000 238.489854 140.817246 180.208236 -0.133031 11.249443 -0.241618 -11.491066 0.082852
2686506111.0 -1.0 239.757156 136.975647 180.458664 -311.100006 -24.340000 -97.849998 236.267498 136.702621 179.361065 0.630209 11.147058 -1.019088 -12.166088 0.039347
2686506689.0 -1.0 232.511734 139.747314 179.542496 -287.940002 281.720001 -142.070007 229.281865 142.907412 177.948874 0.193163 11.378580 -0.510323 -11.889074 0.027819
2686492915.0 -1.0 231.818909 142.441360 169.356094 94.820000 -138.029999 -86.279999 232.882520 140.893055 168.388277 0.015401 11.101747 0.755646 -10.345920 -0.017630
2686518285.0 -1.0 236.704346 134.621002 195.409851 -274.290009 -72.269997 432.899994 233.627591 133.810338 200.265759 0.206902 11.143015 0.324694 -10.818442 0.041214
2686549786.0 -1.0 245.557800 139.078125 240.823166 159.190002 -400.540009 300.750000 247.343460 134.585204 244.196727 1.613600 11.459995 0.125806 -11.334231 0.273499
2686527711.0 -1.0 234.317978 135.688431 201.606613 -121.330002 13.790000 173.470001 232.957000 135.843116 203.552454 -0.075486 11.491922 0.790637 -10.701365 -0.051944
2686541452.0 -1.0 236.939575 139.665314 214.042542 -219.809998 -390.420013 -268.670013 234.473931 135.285910 211.028828 0.708579 11.338855 0.359266 -10.979639 0.047549
2686550364.0 -1.0 247.988739 138.278015 247.369766 89.599998 -627.250000 40.770000 248.993796 131.242052 247.827090 0.032210 11.261976 -0.646853 -11.908685 0.017939
2686529054.0 -1.0 237.232880 135.883392 201.903290 -235.399994 333.010010 85.889999 234.592361 139.618818 202.866732 -0.495310 11.236789 -1.785951 -13.022597 0.020299
2686542181.0 -1.0 240.546265 134.017670 216.354156 -146.039993 -276.429993 -260.779999 238.908111 130.916911 213.428945 0.716336 11.125481 0.768490 -10.357041 0.129604
2686550789.0 -1.0 245.920135 136.240005 230.676498 -72.309998 -233.419998 -74.089996 245.109022 133.621696 229.845419 0.564869 11.320769 -0.190508 -11.511308 0.054026
2686529597.0 -1.0 245.071411 133.268173 205.832886 -266.140015 34.119999 211.910004 242.086076 133.650902 208.209914 0.192705 11.302114 -0.288699 -11.590743 -0.028835
2686527313.0 -1.0 238.578796 139.640808 203.443695 -781.390015 -629.119995 151.300003 229.813819 132.583869 205.140851 0.280992 11.240300 0.685831 -10.554396 0.004877
2686529969.0 -1.0 247.804062 133.344986 210.053497 -266.600006 -107.000000 -247.610001 244.813567 132.144750 207.276016 0.277833 11.250664 -0.581036 -11.831503 0.006887
2686528750.0 -1.0 243.962189 135.769577 208.218842 68.709999 -176.779999 38.080002 244.732920 133.786608 208.645991 1.581177 11.276002 0.708846 -10.567031 0.124088
2686551671.0 -1.0 248.161942 133.189056 236.340317 -88.959999 -72.459999 7.170000 247.164063 132.376261 236.420744 1.601225 11.157154 0.325926 -10.831503 0.072715
2686433277.0 -1.0 236.268814 151.259048 81.842583 -44.040001 -26.330000 -34.410000 235.774810 150.963700 81.456601 0.227108 11.106191 0.394452 -10.711751 0.060934
2686410450.0 -1.0 233.638199 151.597336 62.623268 157.509995 -594.059998 -35.200001 235.405014 144.933670 62.228424 -0.281189 11.095169 -1.133476 -12.228780 -0.001103
2686516662.0 -1.0 235.177826 151.107666 199.813797 -224.559998 230.389999 51.240002 232.658901 153.691987 200.388564 -0.899620 11.182129 -1.036023 -12.218245 -0.048554
2686529462.0 -1.0 233.599976 150.645325 204.405548 -308.390015 72.559998 -238.119995 230.140716 151.459242 201.734518 0.653960 11.273464 -0.126098 -11.399572 0.050927
2686481043.0 -1.0 244.253845 148.515762 149.112091 -211.410004 520.070007 83.639999 241.882425 154.349470 150.050294 0.355918 11.608312 -0.571379 -12.179601 0.080295
2686577015.0 -1.0 233.858948 157.185684 32.430988 194.880005 -269.630005 17.850000 236.044948 154.161201 32.631214 -0.963279 11.240549 -0.797512 -12.038057 -0.015278
2686588766.0 -1.0 237.381714 160.359894 33.583000 -41.270000 -374.510010 149.360001 236.918782 156.158955 35.258395 0.204442 11.241048 0.251881 -10.989276 0.121982
2686588712.0 -1.0 236.293442 171.497299 35.648739 -123.129997 -93.239998 183.639999 234.912273 170.451411 37.708658 -0.393014 11.103804 -0.538052 -11.641684 0.037159
2686398261.0 -1.0 239.199936 150.793228 40.534180 932.190002 -159.110001 227.509995 249.656460 149.008466 43.086196 -0.383657 11.172895 0.848251 -10.324497 -0.015562
2686577619.0 -1.0 238.726944 161.172714 19.372440 120.190002 158.479996 -112.949997 240.075134 162.950409 18.105462 1.738492 11.210319 -0.538501 -11.748849 0.210613
2686387807.0 -1.0 240.234161 155.028595 36.912998 131.830002 -426.140015 402.190002 241.712919 150.248514 41.424427 -0.813283 11.189771 -0.647046 -11.836839 0.031528
2686565180.0 -1.0 231.000992 168.108902 15.085430 136.009995 -16.180000 23.709999 232.526638 167.927408 15.351389 0.266242 11.564311 0.167613 -11.396747 0.037882
2686565505.0 -1.0 232.508484 160.434647 3.517010 -0.670000 -83.000000 -226.429993 232.500969 159.503623 0.977109 -0.066130 11.082426 0.156549 -10.925915 0.027020
2686589408.0 -1.0 246.788528 162.496521 40.808540 -36.720001 -285.940002 81.570000 246.376634 159.289086 41.723524 0.688163 11.355452 0.178977 -11.176330 0.087487
2686432763.0 -1.0 236.970078 154.255386 91.131683 -103.930000 190.309998 -106.370003 235.804279 156.390124 89.938514 -0.495173 11.431042 -0.410833 -11.841939 0.022922
2686630463.0 -1.0 242.965637 157.706390 95.924850 -147.490005 292.369995 98.449997 241.311218 160.985951 97.029179 -0.190723 11.084219 -0.197637 -11.281664 0.024602
2686433922.0 -1.0 239.526840 153.466110 89.185753 -106.169998 76.309998 -7.160000 238.335914 154.322091 89.105438 0.736341 11.164353 0.180986 -10.983384 0.036780
2686589626.0 -1.0 236.657700 156.950439 54.197060 212.830002 -260.220001 112.910004 239.045048 154.031510 55.463590 0.832429 11.198932 -0.574303 -11.773400 -0.037687
2686410077.0 2686410083.0 235.116409 151.691544 61.010101 -774.619995 -311.019989 119.940002 226.427373 148.202783 62.355487 -0.578031 11.277380 -0.247875 -11.525347 -0.108791
2686482102.0 -1.0 245.489029 152.093979 148.848801 -33.389999 502.510010 -85.120003 245.114488 157.730714 147.893996 0.659173 11.655042 0.134177 -11.520857 0.202079
2686666014.0 -1.0 243.745132 158.076141 146.505707 482.390015 -83.269997 374.100006 249.156178 157.142088 150.702046 0.803323 11.709100 1.049606 -10.659754 0.047242
2686629642.0 -1.0 246.282074 159.584549 101.459747 26.469999 262.809998 -78.269997 246.578992 162.532531 100.581780 0.199088 11.522575 -0.513286 -12.035976 0.080573
2686639315.0 -1.0 248.501923 164.974625 122.195396 93.349998 80.910004 25.549999 249.549045 165.882205 122.481994 0.194860 11.427648 0.569842 -10.857924 0.050591
2686470782.0 -1.0 248.558640 152.524460 140.214249 -367.329987 223.320007 385.839996 244.438241 155.029476 144.542278 -0.172396 11.516403 0.237292 -11.279097 0.008816
2686654508.0 -1.0 245.598450 167.153137 133.592834 32.830002 -90.699997 231.250000 245.966709 166.135741 136.186802 0.922941 11.141136 -0.688670 -11.829738 0.106481
2686640069.0 -1.0 248.503113 161.344482 125.728607 62.830002 183.369995 131.619995 249.207887 163.401373 127.205009 0.611064 11.541704 0.007321 -11.534617 -0.038144
2686668252.0 -1.0 239.648422 166.333511 146.059357 46.290001 165.839996 145.839996 240.167664 168.193765 147.695268 -0.525484 11.369958 0.163161 -11.206699 0.035735
2686654730.0 -1.0 246.992279 162.375458 138.140991 -64.570000 -113.300003 105.059998 246.267987 161.104554 139.319466 0.686331 11.320354 -1.221776 -12.542118 0.023738
2686654949.0 -1.0 248.328094 155.592209 139.370361 164.619995 25.209999 431.899994 250.174663 155.874994 144.215052 -0.929726 11.093071 -0.831797 -11.925184 0.035283
2686630842.0 -1.0 248.910309 163.177704 106.997482 0.430000 203.600006 -63.799999 248.915132 165.461518 106.281827 0.353314 11.265054 -1.012960 -12.278107 0.045240
2686665695.0 -1.0 244.540939 156.558365 146.998749 190.720001 -21.059999 389.890015 246.680276 156.322132 151.372208 0.440071 11.306854 -0.972243 -12.279014 0.058077
2686482532.0 -1.0 246.144196 154.530258 149.528534 -933.169983 -407.850006 -448.029999 235.676679 149.955339 144.502910 -0.057695 11.469085 -0.699839 -12.168770 0.045200
2686655556.0 -1.0 243.084778 163.830994 133.561401 377.190002 138.240005 258.809998 247.315778 165.381654 136.464514 -0.363448 11.212188 0.363612 -10.848630 0.018314
2686471747.0 -1.0 233.965805 151.383606 146.864410 364.140015 15.900000 256.470001 238.050422 151.561959 149.741275 -0.327491 11.090611 -1.002483 -12.092911 0.021979
2686630688.0 -1.0 246.118179 161.673523 104.819008 429.290009 125.839996 -283.609985 250.933594 163.085090 101.637710 -0.246566 11.422754 -0.496482 -11.919013 0.028804
2686675450.0 -1.0 239.157562 160.960846 161.557434 -236.130005 -256.359985 165.970001 236.508854 158.085215 163.419146 0.008822 11.529174 -0.065704 -11.594824 -0.029318
2686676351.0 -1.0 242.462204 162.064102 153.881439 -36.990002 -233.729996 11.210000 242.047281 159.442315 154.007183 -0.702307 11.545307 -0.464706 -12.010061 0.031489
2686701811.0 -1.0 237.293869 168.913620 193.334030 -646.489990 -216.270004 223.889999 230.042088 166.487685 195.845440 0.826293 11.656386 -0.194703 -11.851089 0.085494
2686719692.0 -1.0 230.444229 169.238159 197.813965 482.660004 -989.700012 -60.560001 235.858303 158.136536 197.134654 -0.809150 11.342817 -0.595851 -11.938925 0.026573
2686717454.0 2686717484.0 229.253387 164.716232 196.434036 1421.609985 320.950012 1049.609985 245.199813 168.316380 208.207679 -0.356202 11.725993 0.246745 -11.479255 -0.137203
2686677479.0 -1.0 241.350128 159.612976 157.966110 57.529999 87.120003 124.599998 241.995451 160.590215 159.363768 0.748035 11.430881 0.411451 -11.019406 0.049329
2686516851.0 -1.0 235.452850 153.546463 199.844543 -270.260010 143.830002 -263.839996 232.421300 155.159827 196.885008 -0.562482 11.429752 -0.623606 -12.053400 -0.090863
