# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2668528569.0 -1.0 149.579224 234.420471 182.063965 306.809998 64.400002 68.500000 153.062340 235.151584 182.841624 -0.607562 11.089552 -0.822464 -11.912219 -0.033452
2668401491.0 -1.0 158.333176 241.467178 16.336981 -154.679993 719.460022 291.109985 156.577143 249.634979 19.641860 -0.019509 11.663418 0.261501 -11.401976 0.009382
2668402068.0 -1.0 151.258163 243.903778 17.372690 153.899994 629.429993 168.610001 153.005341 251.049497 19.286866 0.360372 11.397419 0.462548 -10.934794 0.059525
2668386956.0 -1.0 158.272369 246.716629 14.677890 -6.850000 362.089996 425.940002 158.194603 250.827322 19.513451 1.318467 11.434249 -0.189700 -11.623971 0.091052
2000002642377534.0 2670043433.0 164.282013 247.619308 47.704361 64.384491 479.118378 -6.108775 165.012950 253.058587 47.635010 -0.936701 11.335859 0.530200 -10.805763 -inf
2668403015.0 -1.0 150.733383 247.277924 21.689831 -30.360001 324.750000 -346.029999 150.388716 250.964708 17.761462 1.590166 11.101059 0.719580 -10.381429 0.112975
2670004749.0 -1.0 167.716827 246.801682 3.421160 -41.910000 63.730000 388.609985 167.241036 247.525188 7.832926 1.320013 11.089552 0.819083 -10.270268 0.190593
2670020960.0 -1.0 163.562241 247.165436 21.697620 235.419998 499.549988 -276.239990 166.234889 252.836668 18.561555 -0.607119 11.207634 -1.031704 -12.239351 0.034830
2668388017.0 -1.0 155.817780 248.667557 13.739520 200.419998 17.219999 441.799988 158.093085 248.863050 18.755135 -0.528637 11.088845 -0.830326 -11.919374 0.019191
2668403094.0 -1.0 159.362244 238.687149 17.940359 -73.860001 1044.869995 -99.730003 158.523735 250.549226 16.808156 -0.183156 11.263162 -0.666553 -11.929593 0.002284
2670004671.0 -1.0 168.805161 245.686615 1.490160 -92.290001 459.299988 498.170013 167.757422 250.900902 7.145726 -0.222831 11.228913 -0.408268 -11.637141 0.106037
2668412757.0 -1.0 153.295868 239.700348 26.667219 -41.270000 517.270020 -183.639999 152.827343 245.572750 24.582412 0.388459 11.222196 0.454387 -10.768021 0.026422
2668413096.0 -1.0 155.349213 233.984314 28.966520 37.939999 723.409973 -56.939999 155.779934 242.196957 28.320098 1.176334 11.168792 0.354108 -10.814741 0.046797
2670042826.0 -1.0 169.493912 243.332626 67.970299 200.679993 77.050003 268.940002 171.772168 244.207350 71.023489 -0.014761 11.500099 -0.616544 -12.116736 0.028031
2670067341.0 -1.0 163.538315 246.878815 95.441803 -10.730000 108.610001 -4.810000 163.416501 248.111830 95.387197 0.277242 11.297542 -0.423659 -11.721246 0.108654
2670060718.0 -1.0 169.836731 244.708878 74.869308 169.690002 157.029999 -38.090000 171.763168 246.491590 74.436884 -0.836719 11.220108 -1.466864 -12.687188 0.031048
2670067770.0 -1.0 161.877808 237.185135 92.170273 62.189999 73.180000 105.470001 162.583831 238.015924 93.367640 0.667642 11.201124 -0.377475 -11.578561 0.068809
2668451795.0 -1.0 153.195786 235.222137 89.724113 151.660004 55.400002 52.070000 154.917534 235.851076 90.315247 0.811868 11.371991 0.652440 -10.719649 0.064220
2670043228.0 -1.0 165.408310 247.055969 64.150757 -160.429993 331.420013 53.189999 163.586999 250.818475 64.754606 -0.266344 11.154424 -0.411616 -11.565910 -0.007830
2668452134.0 -1.0 158.688080 239.617874 96.796333 151.440002 33.849998 -11.090000 160.407330 240.002162 96.670432 0.502437 11.099335 -0.828566 -11.928118 0.071036
2668476978.0 -1.0 156.124786 237.810394 125.734367 363.649994 -121.860001 38.540001 160.253189 236.426956 126.171899 -0.971400 11.690107 -0.609949 -12.300076 -0.041101
5000002600554736.0 2670103987.0 162.690857 237.473068 133.718109 -65.223114 -116.366035 -82.937836 161.950400 236.152001 132.776542 -1.602662 11.337060 -0.783834 -12.121076 -inf
2668477363.0 -1.0 156.089417 234.235687 120.309067 335.480011 170.600006 247.309998 159.898015 236.172455 123.116699 0.806837 11.548144 0.257198 -11.291069 0.023432
2668490056.0 -1.0 159.371628 239.028214 138.021439 -20.379999 -141.479996 -201.009995 159.140260 237.422037 135.739436 -1.193726 11.402777 -0.374173 -11.777024 -0.011442
2670117625.0 -1.0 163.612076 242.843506 144.815598 -202.009995 46.660000 -294.450012 161.318721 243.373222 141.472801 1.254875 11.348694 0.041787 -11.306713 0.105695
2668464692.0 -1.0 153.077560 235.136322 101.319160 310.250000 194.649994 168.789993 156.599730 237.346122 103.235379 1.358896 11.158664 0.578983 -10.579549 0.278602
2668490198.0 -1.0 156.367386 243.196152 129.165085 17.700001 -283.660004 -54.200001 156.568328 239.975850 128.549770 -0.639875 11.519828 -1.598255 -13.118102 -0.000091
2668478121.0 -1.0 159.555542 244.420746 115.583893 40.160000 -95.349998 46.450001 160.011466 243.338268 116.111225 -0.236266 11.372544 -0.083178 -11.455684 0.030041
2670104783.0 -1.0 159.958176 235.731384 124.380096 -90.220001 7.960000 49.430000 158.933937 235.821751 124.941259 -0.802187 11.472318 0.234264 -11.238072 0.044027
2668476833.0 -1.0 157.558090 238.162689 126.050247 -347.010010 -420.369995 -54.369999 153.618596 233.390362 125.433002 -1.180224 11.104828 0.605521 -10.499489 -0.066467
2670118167.0 -1.0 162.863037 247.807541 143.825104 2.610000 -16.160000 -153.970001 162.892668 247.624082 142.077132 -0.849394 11.124830 -1.139782 -12.264561 -0.001915
2668465141.0 -1.0 157.363617 242.388687 111.025467 329.829987 2.750000 26.190001 161.108072 242.419907 111.322794 -0.749373 11.420945 -0.068288 -11.489321 0.046299
2668465787.0 -1.0 156.401840 239.072372 111.697159 335.850006 -36.470001 77.120003 160.214638 238.658340 112.572678 0.124113 11.082426 0.380934 -10.701802 0.070060
2668490400.0 -1.0 155.164764 235.744781 137.894897 106.959999 55.700001 -256.850006 156.379047 236.377125 134.978961 -1.039600 11.144885 -0.583027 -11.727926 0.010601
2668503154.0 -1.0 153.234497 244.637222 139.704498 54.910000 -182.279999 -65.430000 153.857873 242.567855 138.961692 0.038179 11.179839 0.841485 -10.338282 0.052941
2668464860.0 -1.0 153.001907 236.765747 102.589462 527.590027 -73.080002 -359.579987 158.991469 235.936093 98.507265 -0.486296 11.175512 -0.858550 -12.034328 0.212993
2668478943.0 -1.0 157.601639 240.149963 122.854073 -69.080002 -212.960007 174.240005 156.817396 237.732296 124.832164 -0.219665 11.377306 -0.879755 -12.257196 0.019051
2668502376.0 -1.0 152.764481 240.344681 140.365021 237.779999 -20.129999 -268.869995 155.463922 240.116152 137.312625 0.550678 11.296665 -0.938925 -12.235600 0.053230
2668466251.0 -1.0 154.932236 247.805374 103.448357 314.190002 -23.280001 -168.270004 158.499135 247.541084 101.538041 0.396228 11.102434 0.093422 -11.008907 0.039693
2668503356.0 -1.0 150.393875 248.302521 142.836761 46.630001 -11.950000 -97.120003 150.923251 248.166856 141.734188 0.829482 11.151676 -0.155834 -11.307506 0.075513
2670119246.0 -1.0 161.977173 249.083282 144.662857 217.800003 -111.349998 -337.459991 164.449787 247.819161 140.831781 0.172429 11.117271 -1.105795 -12.223081 0.066041
2670119070.0 -1.0 160.185928 241.241013 140.266388 -187.009995 -176.029999 -111.660004 158.062863 239.242600 138.998747 -0.668143 11.113943 -0.698970 -11.812761 -0.040222
2670142612.0 -1.0 161.477631 234.679108 190.199890 135.449997 500.269989 300.519989 163.015352 240.358514 193.611598 -0.651085 11.412124 -0.717151 -12.129187 0.039125
2670158607.0 -1.0 162.718307 236.465927 195.788055 170.020004 635.679993 -108.910004 164.648490 243.682600 194.551634 1.080962 11.207904 0.809156 -10.398701 0.049540
2668541326.0 -1.0 159.391678 241.380859 194.596130 248.089996 159.399994 211.419998 162.208165 243.190476 196.996314 -0.815996 11.210853 0.005609 -11.205233 -0.001489
36000002130072120.0 2670159242.0 168.834930 246.143051 195.083878 -17.571686 -100.762459 44.939697 168.635444 244.999127 195.594064 -1.274904 11.109241 -1.006387 -12.115488 -inf
2670159061.0 -1.0 163.436890 237.865173 198.248245 -41.150002 618.239990 -45.939999 162.969727 244.883855 197.726703 0.425321 11.402777 -0.162222 -11.564952 0.023584
2670131735.0 -1.0 165.306671 237.759308 175.305878 -62.049999 -281.100006 137.240005 164.602237 234.568069 176.863920 0.779293 11.159567 0.390051 -10.769551 0.032807
2668541901.0 -1.0 152.128616 246.605530 198.013275 304.679993 421.019989 81.879997 155.587551 251.385236 198.942833 1.421176 11.105510 0.338058 -10.767512 0.017653
2668552862.0 -1.0 153.943787 247.538361 201.826981 432.489990 -30.980000 -160.389999 158.853708 247.186655 200.006124 -0.945051 11.640581 -0.658368 -12.298950 0.080056
2668553496.0 -1.0 155.938812 247.349380 201.615479 -35.400002 242.720001 -17.570000 155.536927 250.104903 201.416012 -1.207741 11.596377 -0.410944 -12.007358 -0.043020
2668554085.0 -1.0 154.276978 241.818542 204.561417 435.390015 638.229980 -267.140015 159.219822 249.064164 201.528661 -1.105855 11.506776 0.012415 -11.494579 0.052668
2668554017.0 -1.0 152.906784 241.880707 206.455872 319.359985 429.269989 -654.049988 156.532376 246.754073 199.030650 1.255400 11.175802 0.482445 -10.693361 0.006893
2670158078.0 2670158113.0 162.578354 239.864029 202.483398 -171.720001 230.610001 -185.070007 160.628871 242.482071 200.382357 -1.484276 11.551206 -0.025120 -11.576263 -0.423160
2668553910.0 -1.0 155.325592 242.682480 203.987900 173.800003 242.949997 -372.480011 157.298688 245.440614 199.759253 -0.666823 11.245019 -0.820448 -12.065603 0.014948
2670159545.0 -1.0 161.899979 249.442154 202.258438 320.609985 -265.910004 -348.170013 165.539762 246.423362 198.305775 0.760600 11.266467 0.894427 -10.371918 0.083564
2670190332.0 -1.0 169.320847 244.187408 236.957779 -3.800000 156.889999 96.540001 169.277707 245.968530 238.053767 0.715151 11.130334 -0.093719 -11.223953 0.016716
2668579135.0 -1.0 152.806702 240.763916 234.719009 2.830000 469.660004 32.049999 152.838830 246.095817 235.082862 -0.082714 11.080266 -0.968996 -12.049294 0.014831
2668554796.0 -1.0 150.784592 236.716003 216.652649 137.800003 335.250000 -299.779999 152.348992 240.521990 213.249342 0.384125 11.197832 -0.874194 -12.071912 0.041226
2670159607.0 -1.0 159.999405 247.673691 201.835938 183.440002 -28.730000 -457.399994 162.081941 247.347528 196.643221 -0.240203 11.136403 -0.806041 -11.942334 0.040996
2670191793.0 -1.0 162.683411 238.887985 235.674118 94.430000 310.440002 42.770000 163.755445 242.412312 236.159672 0.465900 11.164947 -0.270026 -11.435097 0.041418
2668616963.0 -1.0 173.887619 11.423530 26.578171 61.880001 130.320007 218.110001 174.590123 12.903012 29.054305 -0.466916 11.649237 0.015779 -11.633577 0.090764
2668623873.0 -1.0 175.760345 3.482130 26.455099 -423.739990 272.519989 -733.570007 170.949760 6.575963 18.127112 1.191424 11.707229 0.383456 -11.323764 0.251784
2668603688.0 -1.0 175.212372 0.543020 22.620720 -240.100006 245.110001 163.679993 172.486593 3.325676 24.478927 -0.722923 11.227372 -0.698102 -11.925549 0.035925
2668618980.0 -1.0 173.269577 6.569660 25.274790 1.120000 52.310001 422.119995 173.282292 7.163519 30.066984 -0.818125 11.465383 0.318272 -11.147154 -0.045753
2668617365.0 -1.0 175.907715 10.813570 26.700640 -1030.219971 -39.830002 353.899994 164.211955 10.361393 30.718354 -0.544853 11.683497 -0.550985 -12.234480 -0.024674
2668626240.0 -1.0 183.299316 0.140360 28.265301 -337.739990 183.990005 -351.959991 179.465061 2.229140 24.269611 -1.097216 11.578754 -0.279675 -11.858550 -0.007013
14000002470067444.0 2668592708.0 180.204056 9.941191 8.881691 -86.129509 -441.240417 440.991547 179.226255 4.931929 13.888128 -1.017406 11.130334 1.107888 -10.022642 -inf
20000002380938080.0 2668619132.0 183.739883 13.835362 27.258665 -904.021667 -155.078537 -195.021545 173.476812 12.074805 25.044647 -1.717631 11.270213 -0.595508 -11.865504 -inf
2668626831.0 -1.0 177.880890 10.126340 34.866219 -380.320007 16.840000 -489.529999 173.563238 10.317519 29.308741 1.209615 11.162266 0.719497 -10.442733 0.060933
2668637025.0 -1.0 171.720383 18.356331 36.490791 -187.559998 209.410004 -478.309998 169.591074 20.733696 31.060690 0.027266 11.348889 -0.250264 -11.599117 0.049139
19000002395992244.0 2668618474.0 179.062881 9.069686 26.538786 -989.119995 -135.355270 -70.380806 167.833716 7.533041 25.739775 -1.268296 11.401401 -1.512720 -12.913996 -inf
2668617757.0 -1.0 171.129211 13.491660 27.071659 264.429993 -608.070007 393.010010 174.131201 6.588434 31.533377 0.472390 11.438384 0.408240 -11.030118 0.024012
2668637620.0 -1.0 188.551559 6.424610 48.960060 50.299999 172.729996 -14.540000 189.122599 8.385559 48.794992 0.488968 11.323871 -0.981299 -12.305044 -0.002723
2668615041.0 -1.0 173.137695 2.830000 25.598450 642.739990 844.960022 -840.909973 180.434518 12.422563 16.051866 0.562322 11.172603 -0.925915 -12.098596 0.017087
2668624346.0 -1.0 179.006973 2.402730 27.428240 -597.789978 292.170013 -197.720001 172.220453 5.719643 25.183588 -0.158851 11.333649 -0.420903 -11.754487 -0.028810
2668619865.0 -1.0 174.823196 7.572830 26.370100 -161.940002 219.289993 -719.119995 172.984743 10.062360 18.206159 1.125583 11.214579 0.341830 -10.872895 -0.003444
2668661832.0 -1.0 177.474960 20.009399 76.250038 -159.029999 201.369995 -264.470001 175.669543 22.295489 73.247594 -0.602391 11.499550 -0.681519 -12.181049 0.104718
2668673332.0 -1.0 172.293381 12.586100 84.882507 -87.010002 268.390015 -227.139999 171.305584 15.633047 82.303859 1.166864 11.398981 -0.465339 -11.864549 0.129601
2668662136.0 -1.0 180.548935 20.524710 74.711029 -367.989990 -48.369999 -18.830000 176.371262 19.975581 74.497258 0.715777 11.471145 0.437116 -11.033905 0.059737
2668673519.0 -1.0 176.281250 16.488430 81.331612 -178.380005 35.360001 -267.399994 174.256159 16.889861 78.295905 0.633909 11.424555 -0.591082 -12.015653 0.107327
2668649446.0 -1.0 188.184143 20.531340 60.946621 -370.000000 355.230011 203.000000 183.983651 24.564153 63.251215 -0.312615 11.280578 -0.151195 -11.431798 0.050068
2668650241.0 -1.0 176.883255 8.888460 69.858063 -158.380005 176.899994 240.160004 175.085217 10.896749 72.584523 0.939830 11.118595 1.150142 -9.968592 0.076028
2668686812.0 -1.0 178.760986 3.013910 96.795837 48.790001 -75.459999 -84.440002 179.314883 2.157237 95.837216 0.160158 11.343802 0.088490 -11.255316 0.032413
2668650551.0 -1.0 186.133392 19.331690 69.071411 -280.269989 240.619995 172.679993 182.951576 22.063372 71.031792 -0.346906 11.392873 -1.064191 -12.457175 -0.006849
2668650827.0 -1.0 189.985397 19.621080 59.853970 -212.740005 307.880005 81.349998 187.570227 23.116344 60.777511 1.122382 11.104828 0.500648 -10.604150 0.130631
2668664069.0 -1.0 182.770676 10.305710 71.857208 -103.239998 184.720001 218.539993 181.598625 12.402777 74.338223 -0.682208 11.175222 -0.201626 -11.376854 -0.015262
2668663975.0 -1.0 186.809708 17.040131 71.164742 -271.130005 161.910004 113.940002 183.731655 18.878244 72.458267 0.192689 11.228144 -0.348625 -11.576754 0.046111
2668697140.0 -1.0 173.729187 16.600130 110.400482 -189.550003 35.619999 -211.270004 171.577286 17.004513 108.002001 -1.361861 11.649724 0.457428 -11.192330 0.017066
2668698499.0 -1.0 185.051208 1.571670 115.025307 -196.100006 -267.149994 -216.309998 182.824947 -1.461199 112.569608 -0.699692 11.160168 -0.694004 -11.854493 0.025585
2668721036.0 -1.0 182.898621 15.587560 147.463165 22.340000 64.949997 -34.299999 183.152240 16.324917 147.073768 -0.118689 11.657916 -0.408935 -12.066867 0.052534
2668707569.0 -1.0 185.476120 16.890100 130.084641 79.949997 90.389999 -51.119999 186.383767 17.916269 129.504292 -0.155882 11.471585 -1.414652 -12.886391 0.047284
2668721797.0 -1.0 173.484024 5.787730 142.604111 -65.400002 94.330002 59.509998 172.741559 6.858629 143.279709 0.011771 11.216694 0.145196 -11.071348 -0.004456
2668698703.0 -1.0 175.015137 11.764300 111.148567 -128.550003 89.349998 -130.470001 173.555750 12.778662 109.667383 -0.577175 11.294466 -1.129479 -12.423889 0.079937
2668708429.0 -1.0 185.651215 5.264900 129.993774 113.739998 -105.699997 -172.820007 186.942469 4.064922 128.031803 1.498870 11.139879 -1.273191 -12.412963 0.181900
2668698475.0 -1.0 184.232498 2.964860 114.781036 192.020004 -377.440002 -237.179993 186.412440 -1.320096 112.088407 -0.550155 11.328991 -0.590743 -11.919734 -0.011567
2668709883.0 -1.0 171.993011 16.923500 126.529839 2.230000 53.950001 -119.949997 172.018327 17.535977 125.168085 -0.249838 11.170848 0.356217 -10.814741 -0.014268
2668749432.0 -1.0 173.590866 7.870740 193.176086 -186.220001 -154.470001 87.139999 171.476770 6.117091 194.165359 -1.067248 11.633064 -0.704213 -12.337337 0.050154
2668750175.0 -1.0 176.230408 9.401960 193.494003 -25.850000 -108.330002 101.849998 175.936941 8.172124 194.650274 -0.848683 11.143015 0.158061 -10.985060 0.034373
2668749321.0 -1.0 172.108734 6.905790 193.701675 -101.019997 203.360001 86.599998 170.961886 9.214471 194.684817 -0.349175 11.636588 -0.058240 -11.694864 0.016110
2668721373.0 -1.0 183.243027 3.951150 158.420822 105.989998 -168.720001 -15.730000 184.446298 2.035725 158.242244 0.359932 11.479575 -0.357140 -11.836540 -0.055492
2668721460.0 -1.0 182.369278 6.956420 155.196198 159.589996 -44.509998 -31.809999 184.181052 6.451112 154.835069 0.153361 11.329601 -0.577246 -11.906929 0.091289
2668751093.0 -1.0 183.804123 16.643530 193.390289 111.410004 -53.599998 166.789993 185.068925 16.035026 195.283803 -0.277208 11.350248 0.385785 -10.964570 0.060610
2668721666.0 -1.0 182.913101 13.621520 151.121490 251.580002 123.379997 -20.920000 185.769209 15.022214 150.883992 2.432555 11.175512 0.587599 -10.588044 0.294391
2668750954.0 -1.0 170.809341 0.420990 194.475174 -254.080002 -79.540001 301.109985 167.924851 -0.482002 197.893580 0.055853 11.156852 0.431525 -10.725380 0.032758
2668733805.0 -1.0 171.075455 10.661410 168.031921 -16.440001 43.880001 124.349998 170.888817 11.159566 169.443627 0.819988 11.108227 -0.184356 -11.292515 0.058793
2668751351.0 -1.0 171.164154 4.150770 194.461105 -311.799988 132.179993 179.259995 167.624388 5.651367 196.496187 0.119726 11.284431 -0.533132 -11.817585 0.042725
2668734079.0 -1.0 188.889694 1.297530 168.368591 17.299999 30.250000 46.080002 189.086095 1.640949 168.891723 -0.020869 11.221414 0.101403 -11.119815 0.011163
2668772733.0 -1.0 183.262817 8.075230 237.722931 53.040001 -3.110000 80.970001 183.864963 8.039923 238.642158 0.199450 11.493597 0.030195 -11.463442 0.043893
2668760312.0 -1.0 188.547867 11.342970 214.581863 89.559998 34.560001 -106.260002 189.564613 11.735319 213.375527 -0.831269 11.501744 -0.873869 -12.375409 0.026861
2668761643.0 -1.0 183.358215 12.073290 217.339233 166.550003 -40.619999 -225.460007 185.249004 11.612144 214.779657 -0.175701 11.607240 0.896030 -10.711304 0.018265
2668772885.0 -1.0 170.822418 11.981360 249.442413 -91.260002 -51.779999 323.070007 169.786372 11.393518 253.110124 0.475572 11.327563 0.310268 -11.017367 0.017420
2668761944.0 -1.0 188.588120 5.312480 217.742996 68.849998 -63.939999 -269.390015 189.369752 4.586590 214.684697 -0.393756 11.186391 -0.460798 -11.647239 -0.038215
2668751234.0 -1.0 174.071777 17.382870 202.272217 26.799999 -65.199997 -170.020004 174.376029 16.642675 200.342034 -0.987893 11.324077 -0.397072 -11.721246 -0.101441
2668762423.0 -1.0 190.969864 14.589930 214.018387 96.250000 -121.489998 -200.520004 192.062560 13.210693 211.741947 0.599962 11.096910 0.323252 -10.773658 0.148801
2668761812.0 -1.0 186.805222 2.408790 216.726608 185.649994 75.080002 -243.460007 188.912847 3.261149 213.962684 1.012280 11.399674 0.275772 -11.123782 0.098800
2670019753.0 -1.0 175.580963 247.164658 19.074610 -520.919983 789.710022 290.829987 169.667124 256.129985 22.376310 1.286781 11.575419 -0.698970 -12.274415 0.318737
2670130485.0 -1.0 183.998077 249.048004 159.946152 83.110001 -85.680000 -82.410004 184.941598 248.075306 159.010577 -0.037973 11.350248 -0.324405 -11.674690 0.029912
2668625862.0 -1.0 171.219757 21.358410 31.874201 -107.010002 -228.460007 80.239998 170.004906 18.764776 32.785140 0.698558 11.440122 0.743196 -10.696804 0.118831
2668811877.0 -1.0 177.538605 34.278999 38.125031 -183.589996 -154.529999 38.110001 175.454366 32.524669 38.557682 1.079747 11.674494 -0.291919 -11.966174 0.090005
2668812656.0 -1.0 175.200699 39.874191 47.880428 -61.330002 64.379997 118.959999 174.504439 40.605077 49.230943 0.961440 11.484585 0.386321 -11.098378 0.068774
2668624471.0 -1.0 171.825409 24.212950 34.286610 93.029999 -108.699997 -157.350006 172.881549 22.978913 32.500265 0.831582 11.162863 0.006466 -11.156456 0.081077
2668626965.0 -1.0 174.729065 26.234400 29.996220 -265.450012 -301.489990 365.579987 171.715495 22.811680 34.146533 -0.941064 11.637189 -0.487316 -12.124476 0.010612
2668635954.0 -1.0 172.145874 25.888870 36.156052 -520.150024 -641.989990 -540.880005 166.240776 18.600562 30.015613 -0.168380 11.522966 0.116608 -11.406271 0.010595
2668627365.0 -1.0 175.390182 28.713440 32.179440 -201.669998 -447.959991 306.209991 173.100687 23.627893 35.655745 -0.443072 11.253580 -1.275642 -12.529296 -0.001583
2668799047.0 -1.0 191.177124 38.609081 36.220951 -123.650002 211.830002 51.250000 189.773365 41.013920 36.802776 -0.614423 11.220892 -1.083336 -12.304256 0.016415
2668813904.0 -1.0 173.389648 47.337791 39.239262 85.980003 50.720001 310.519989 174.365752 47.913599 42.764497 -0.140181 11.355068 -0.285838 -11.640734 0.005990
2668812753.0 -1.0 174.199738 30.487370 38.323349 46.029999 -282.940002 -188.919998 174.722302 27.275242 36.178600 0.707507 11.099335 -0.705093 -11.804377 0.060120
2668637893.0 -1.0 179.537842 23.886240 49.534050 -337.170013 91.360001 186.449997 175.710058 24.923421 51.650758 0.977865 11.140508 0.619615 -10.520857 0.039134
2668859501.0 -1.0 182.512527 44.751862 76.435150 -144.570007 275.690002 -154.610001 180.871270 47.881683 74.679912 0.217195 11.702344 -0.476254 -12.178617 0.057531
2668847475.0 -1.0 173.580963 32.907242 71.185753 292.529999 -121.900002 -166.460007 176.901963 31.523350 69.295985 0.431300 11.347915 -0.553152 -11.901356 0.065337
2668836669.0 -1.0 173.217590 35.371620 60.512829 236.389999 -217.869995 -157.929993 175.901251 32.898211 58.719900 -1.067353 11.290480 -0.468904 -11.759451 0.038010
2668662408.0 -1.0 174.188873 22.007429 74.081886 -7.460000 40.430000 -33.919998 174.104182 22.466418 73.696803 -0.073284 11.476542 -0.776504 -12.253132 0.024118
2668837037.0 -1.0 171.859314 33.006481 56.738670 172.300003 -124.480003 180.020004 173.815381 31.593299 58.782380 -0.488791 11.454692 0.612042 -10.842846 0.043897
24000002320147416.0 2668872657.0 177.204361 41.131104 89.809830 221.447693 223.733734 -58.629150 179.718386 43.671082 89.144232 -0.898101 11.093772 -0.698319 -11.792096 -inf
2668837557.0 -1.0 173.750092 37.285019 63.360310 182.789993 -175.820007 -106.849998 175.825249 35.288990 62.147276 -0.122189 11.280806 0.124830 -11.156082 -0.006271
2668860017.0 -1.0 181.857071 47.324261 77.138359 10.280000 -168.000000 -286.000000 181.973777 45.417010 73.891492 -1.096348 11.191730 -0.214385 -11.406160 -0.011699
2668663745.0 -1.0 170.626892 28.110821 74.952713 174.979996 10.620000 -261.570007 172.613384 28.231386 71.983192 0.168799 11.353532 0.116940 -11.236422 0.085417
2668872946.0 -1.0 181.210144 39.790810 97.778633 -219.869995 127.300003 -75.570000 178.714030 41.236006 96.920711 -0.137560 11.088490 -0.978397 -12.066867 0.167740
2668848260.0 -1.0 174.969498 36.401859 70.108543 254.009995 -20.010000 32.650002 177.853193 36.174692 70.479208 -0.731997 11.601191 -0.400991 -12.002177 0.014006
2668885070.0 -1.0 183.926407 39.775970 99.195587 -365.290009 117.839996 -36.750000 179.779386 41.113770 98.778376 -0.667830 11.221153 0.098990 -11.122283 -0.041232
2668837956.0 -1.0 179.892944 30.690710 58.120960 -284.079987 75.690002 150.880005 176.667874 31.549995 59.833853 -0.239546 11.247482 -1.619066 -12.866461 0.036411
2668861666.0 -1.0 178.150742 38.913891 81.443207 -52.209999 129.110001 -173.389999 177.558018 40.379636 79.474765 0.405344 11.215109 0.954435 -10.260586 0.016728
2668861577.0 -1.0 177.020538 37.666821 84.046967 -187.529999 124.440002 -258.679993 174.891570 39.079549 81.110255 -0.787665 11.260310 -1.004365 -12.264561 0.033043
2668649841.0 -1.0 174.325607 25.018770 59.594509 -370.279999 289.470001 191.020004 170.121936 28.305031 61.763098 -0.361253 11.263162 -0.756218 -12.019406 -0.014148
2668686580.0 -1.0 173.308350 29.266239 92.351723 -125.879997 -118.760002 -188.630005 171.879274 27.917994 90.210267 0.087314 11.385428 -0.482804 -11.868381 0.042374
2668650463.0 -1.0 184.122604 23.548780 68.827477 -214.899994 91.349998 16.660000 181.682913 24.585847 69.016613 -0.298081 11.381115 -0.744969 -12.126156 0.004537
2668885714.0 -1.0 176.104340 33.999580 99.099922 -38.040001 69.019997 -8.070000 175.672484 34.783142 99.008306 0.164726 11.320146 0.289589 -11.030677 0.053288
2668850263.0 -1.0 172.975815 39.777489 71.972900 589.789978 -252.240005 -164.630005 179.671513 36.913888 70.103908 -0.375365 11.241795 -0.472241 -11.713993 0.048328
2668828715.0 -1.0 176.508194 43.223282 51.383209 108.709999 102.570000 277.679993 177.742344 44.387727 54.535622 -0.505565 11.087781 0.346157 -10.741602 0.033344
2668850364.0 -1.0 178.662720 31.873659 69.255699 -302.500000 108.129997 -18.820000 175.228534 33.101224 69.042042 0.823883 11.204663 0.441381 -10.763211 0.013068
2668663188.0 -1.0 173.869186 27.310360 75.968567 60.169998 65.940002 -342.700012 174.552277 28.058956 72.078003 -0.054985 11.197556 -0.756218 -11.953505 -0.005244
2668838864.0 -1.0 172.540466 30.175220 61.469299 -226.570007 -42.849998 4.760000 169.968289 29.688758 61.523338 -0.202222 11.231470 -0.083388 -11.314975 0.012885
2668848459.0 -1.0 175.900101 38.638920 71.332443 245.509995 -426.290009 -220.289993 178.687298 33.799385 68.831561 -0.596865 11.171141 -0.542724 -11.713993 -0.101113
2668648960.0 2668648834.0 171.768890 25.735470 60.851139 48.650002 245.149994 148.259995 172.321198 28.518580 62.534288 -1.403400 11.346549 -0.661544 -12.008065 -1.511138
2668696188.0 -1.0 177.201202 27.928499 108.621010 -171.699997 -3.010000 -233.080002 175.251947 27.894327 105.974927 -0.355916 11.317436 -1.194092 -12.511590 -0.014442
2668686017.0 -1.0 183.454941 24.114719 103.228378 -132.559998 100.769997 -123.459999 181.950029 25.258729 101.826776 -0.680994 11.439491 -0.657577 -12.097073 0.043753
2668884553.0 -1.0 176.362381 46.476009 104.593933 -72.889999 158.250000 -103.150002 175.534884 48.272571 103.422904 0.420669 11.684845 -0.131591 -11.816445 0.029888
2668884604.0 -1.0 173.933731 36.893082 104.835213 92.139999 -10.380000 -59.169998 174.979767 36.775241 104.163475 0.499367 11.514149 -0.193074 -11.707301 0.014751
2668920583.0 -1.0 170.214691 32.445301 146.958969 121.620003 241.080002 -207.559998 171.595404 35.182206 144.602606 1.062266 11.540079 0.570426 -10.969400 0.144653
2668920710.0 -1.0 175.672104 38.629601 145.218826 2.050000 32.029999 68.120003 175.695377 38.993227 145.992171 -0.369330 11.122216 -1.411840 -12.534023 0.046185
2668885207.0 -1.0 180.787262 43.369541 104.362328 -265.119995 68.400002 -280.799988 177.777439 44.146064 101.174495 0.078487 11.315760 0.052694 -11.263126 0.004432
