# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2732890321.0 -1.0 86.916992 108.642540 247.452713 160.259995 -435.829987 -22.500000 88.630847 103.981680 247.212093 -0.381474 11.150449 -1.556424 -12.706859 0.005823
2733069387.0 2733069369.0 84.083344 121.942863 200.411041 -58.480000 -299.500000 617.049988 83.457946 118.739945 207.009907 -0.525748 11.192289 0.714414 -10.477947 0.000118
2734518331.0 -1.0 93.633957 110.290459 245.124237 26.559999 -362.350006 40.810001 93.917995 106.415410 245.560668 1.424220 11.248219 -0.512579 -11.760951 0.043129
2734539689.0 -1.0 103.154083 121.692108 22.188499 33.830002 -173.600006 48.590000 103.515868 119.835592 22.708131 -0.559165 11.259355 -0.351835 -11.611189 0.026092
2734657104.0 -1.0 101.725128 117.202011 152.861130 76.360001 -45.950001 -251.330002 102.541738 116.710612 150.173353 -0.101600 11.313656 -0.710411 -12.024109 0.048655
2734712617.0 -1.0 101.806183 118.974274 232.235886 -68.500000 -702.330017 -10.380000 101.073629 111.463405 232.124880 0.256559 11.226084 -1.385630 -12.611721 -0.005838
2734712850.0 -1.0 103.439079 117.056923 225.916580 -237.770004 -642.719971 21.719999 100.896315 110.183537 226.148858 0.983823 11.240549 0.325721 -10.914709 0.133850
2734504413.0 -1.0 100.319618 112.066803 239.461105 10.870000 -550.270020 -46.650002 100.435864 106.182096 238.962220 0.272728 11.183555 -0.600846 -11.784362 0.022929
2732903077.0 -1.0 90.922256 133.780640 4.685730 -330.679993 -302.029999 177.460007 87.385893 130.550666 6.583526 1.368978 11.382737 0.994097 -10.388595 0.136967
2732902966.0 -1.0 92.328239 129.227966 5.319830 -288.089996 -274.429993 60.060001 89.247342 126.293152 5.962125 0.078625 11.277151 -0.482276 -11.759451 0.028602
2732914265.0 -1.0 91.159523 136.103882 18.241249 -325.290009 -17.290001 89.910004 87.680801 135.918979 19.202766 -0.350418 11.182985 0.400711 -10.782253 -0.002023
2732913796.0 -1.0 91.009583 132.322189 14.318340 -240.250000 -51.419998 -16.219999 88.440298 131.772292 14.144880 -0.338532 11.114944 -0.992252 -12.107071 0.019142
2734725734.0 -1.0 99.364723 144.577087 15.844910 -310.589996 -108.199997 363.200012 96.043206 143.419973 19.729049 -0.581690 11.357554 -0.563043 -11.920457 -0.078719
2734586840.0 -1.0 94.987862 140.112823 85.552307 61.750000 32.340000 0.850000 95.648230 140.458674 85.561397 -0.732406 11.514548 -0.385841 -11.900319 0.067542
2734587141.0 -1.0 96.010033 141.500488 85.139450 -412.079987 -328.589996 2.920000 91.603161 137.986476 85.170677 -0.957748 11.486855 0.273927 -11.212965 -0.010843
2734567133.0 -1.0 98.211884 126.154320 60.873402 -268.309998 104.459999 214.490005 95.342519 127.271438 63.167205 1.130210 11.302547 -0.446481 -11.749092 0.133894
2732941569.0 -1.0 83.680054 125.162193 56.343941 -477.559998 42.680000 299.750000 78.572924 125.618622 59.549532 0.500766 11.424555 -0.216525 -11.641114 0.036704
2732966627.0 -1.0 85.447952 143.537903 78.814491 -98.680000 130.460007 205.139999 84.392647 144.933071 81.008303 0.033805 11.440122 -0.207959 -11.648204 0.076018
2732957341.0 -1.0 92.910988 125.345917 65.609711 -108.050003 -70.620003 2.610000 91.755478 124.590691 65.637623 -0.823238 11.314920 -1.328087 -12.643019 0.035139
2734587646.0 -1.0 94.551620 130.311951 87.014214 49.490002 440.390015 20.389999 95.080877 135.021577 87.232269 0.115693 11.169968 0.774517 -10.395558 0.024386
2734603134.0 -1.0 96.480667 137.933334 90.467003 109.540001 -466.190002 -401.500000 97.652111 132.947797 86.173275 0.155718 11.210319 0.626648 -10.583692 0.035228
2734587811.0 -1.0 99.313629 143.220901 84.659973 -533.950012 -314.540009 -161.860001 93.603452 139.857142 82.929007 1.243721 11.118265 0.197005 -10.921181 0.059512
2732995317.0 -1.0 84.785759 143.832184 98.387222 -45.189999 378.880005 -365.390015 84.302487 147.884009 94.479662 -0.255550 11.140194 0.826658 -10.313632 0.100324
2732995284.0 -1.0 90.273750 141.654236 97.837578 -106.889999 173.289993 -292.529999 89.130645 143.507437 94.709199 1.304880 11.289143 0.581153 -10.707966 0.075738
2732967056.0 -1.0 81.680222 132.897354 80.985687 -23.570000 213.429993 -163.770004 81.428159 135.179821 79.234295 0.389100 11.085291 0.369401 -10.716021 0.036582
2732957850.0 -1.0 85.033524 131.143768 66.172653 -210.500000 112.919998 21.040001 82.782391 132.351359 66.397659 0.086319 11.252610 0.111599 -11.140982 0.048755
2734792199.0 -1.0 98.803970 144.835495 70.260811 -132.699997 -118.459999 224.300003 97.384848 143.568658 72.659524 -0.328865 11.208710 -0.183560 -11.392223 0.137134
2732981733.0 -1.0 86.770020 124.923912 82.898064 -0.560000 50.330002 40.689999 86.764031 125.462152 83.333212 -0.212052 11.096562 0.484015 -10.612788 0.011947
2734648608.0 -1.0 93.482140 128.989990 132.206757 64.300003 -678.059998 -555.500000 94.169778 121.738670 126.266120 1.602612 11.635685 -0.076445 -11.712198 0.249840
2734648571.0 2734648608.0 93.601227 128.805313 131.765671 -330.859985 -680.169983 1054.430054 90.062939 121.531428 143.041974 -0.371276 11.478566 -1.301638 -12.780154 0.008594
2734636964.0 -1.0 97.791298 126.710678 124.463303 141.130005 -192.490005 422.630005 99.300573 124.652148 128.983000 -0.851826 11.673390 0.035830 -11.637518 -0.080396
2733019202.0 -1.0 91.099586 140.393494 129.348236 55.970001 -187.990005 -54.900002 91.698141 138.383088 128.761124 -0.656460 11.355068 -0.018816 -11.373968 -0.074236
2734637375.0 -1.0 94.434273 133.388824 128.698929 -63.360001 -564.059998 250.100006 93.756687 127.356644 131.373553 0.603694 11.368101 0.348305 -11.019951 0.023657
2734658121.0 -1.0 94.622963 127.309090 146.655090 -64.540001 -14.890000 -238.940002 93.932758 127.149853 144.099814 0.591261 11.133539 -1.067121 -12.200659 0.050289
2732995111.0 -1.0 86.874634 142.642029 100.374573 -148.630005 280.010010 -425.440002 85.285153 145.636517 95.824826 -0.214423 11.129690 0.323665 -10.806041 0.089295
2734646198.0 -1.0 94.271172 122.528702 130.928223 486.209991 397.799988 -208.009995 99.470807 126.782861 128.703719 -0.948625 11.470851 -0.269137 -11.739929 -0.095899
2734627627.0 -1.0 99.668716 129.376602 118.236366 149.559998 -257.700012 206.279999 101.268143 126.620702 120.442369 0.843191 11.113275 -0.073760 -11.186886 0.033664
2733030862.0 -1.0 88.555458 139.486786 134.311050 83.160004 -96.290001 -312.890015 89.444789 138.457040 130.964937 1.267095 11.104828 0.734079 -10.370896 0.201674
2734639090.0 -1.0 94.551666 126.895576 124.251617 541.270020 -27.590000 546.739990 100.340125 126.600523 130.098573 0.999375 11.106871 0.012837 -11.094366 0.006099
26000002361600100.0 2733042698.0 92.798225 133.097275 152.959747 201.149231 -36.803917 -326.542755 94.949358 132.703686 149.467628 -1.487614 11.478711 -0.285586 -11.764219 -inf
2733043872.0 -1.0 92.060349 137.270432 154.210831 -23.650000 -357.029999 -299.779999 91.807431 133.452276 151.004919 -0.586284 11.528788 -0.114243 -11.643019 -0.020433
2733044876.0 -1.0 89.396393 131.781296 155.355377 328.089996 66.279999 -336.570007 92.905058 132.490109 151.756025 -0.040362 11.337659 0.195346 -11.142306 0.001992
2733043372.0 -1.0 85.943268 142.895889 160.456818 206.820007 153.220001 -266.839996 88.155046 144.534457 157.603173 -0.386096 11.392697 0.757168 -10.635449 0.063794
2734670932.0 -1.0 95.699821 125.417763 153.950485 -24.719999 203.750000 -246.229996 95.435460 127.596710 151.317248 -0.016262 11.080266 -0.110530 -11.190912 0.049338
2733054493.0 -1.0 84.469887 131.152603 177.339722 -152.240005 -192.779999 -12.500000 82.841799 129.090972 177.206044 -0.379417 11.143015 0.085647 -11.057347 0.000867
2734671754.0 -1.0 98.397247 140.818298 161.426468 -118.330002 -99.349998 -435.269989 97.131800 139.755828 156.771597 0.532439 11.196453 -1.173731 -12.370285 0.063090
2734671347.0 2734671354.0 95.321701 132.450180 153.755859 -182.350006 -402.369995 -349.339996 93.371611 128.147148 150.019942 -0.456106 11.186674 0.060698 -11.125982 -0.025597
2733054794.0 -1.0 82.457657 134.831848 165.681885 28.100000 -137.360001 -312.559998 82.758164 133.362890 162.339301 0.291711 11.161667 -0.249029 -11.410721 0.027478
2733096760.0 -1.0 81.917381 129.820618 238.321884 -369.000000 -625.549988 -16.850000 77.971215 123.130851 238.141686 0.549520 11.206556 0.255755 -10.950782 0.094170
2733083048.0 -1.0 91.623047 138.008453 229.501831 -305.380005 -318.339996 -13.150000 88.357247 134.604056 229.361202 -1.180478 11.223236 0.012837 -11.210419 0.080301
2733097048.0 -1.0 84.127777 136.216919 245.453033 -376.170013 -280.880005 185.759995 80.104934 133.213127 247.439591 0.018858 11.095866 -0.337525 -11.433563 0.010159
2734753633.0 -1.0 101.432007 144.930145 32.522259 -282.529999 214.440002 -42.560001 98.410570 147.223413 32.067113 -0.071931 11.269746 0.574726 -10.694864 0.037876
2734551557.0 -1.0 103.269272 141.116699 41.763821 -231.580002 261.130005 77.809998 100.792705 143.909280 42.595938 1.039135 11.242044 0.119256 -11.122744 0.046862
2734539174.0 -1.0 102.235542 142.653351 23.560511 -353.119995 184.580002 494.959991 98.459200 144.627289 28.853720 0.383278 11.226084 0.852419 -10.373660 0.040894
2734610784.0 -1.0 104.771988 131.146408 104.886978 255.279999 182.940002 -325.589996 107.502008 133.102808 101.405048 1.629501 11.439333 0.751818 -10.687611 0.247522
2734657876.0 -1.0 102.941498 127.673317 152.056717 -196.660004 -171.779999 -161.470001 100.838373 125.836265 150.329922 -0.199984 11.587262 -0.702677 -12.289883 0.020484
2734670613.0 -1.0 100.613182 128.970779 155.835983 -216.399994 -172.210007 -356.829987 98.298954 127.129128 152.019966 -0.213286 11.410946 -0.041054 -11.451979 0.022918
2734740016.0 -1.0 97.185417 148.759033 28.478239 -583.200012 59.119999 359.260010 90.948550 149.391275 32.320243 -1.126955 11.171141 -1.311224 -12.482276 0.005366
2734801989.0 -1.0 96.741577 145.926346 78.637161 -331.190002 -31.480000 12.280000 93.199759 145.589692 78.768486 1.838459 11.442323 -0.423083 -11.865504 0.153066
2732979567.0 -1.0 87.536484 146.792465 82.558853 -160.940002 -128.320007 108.580002 85.815357 145.420183 83.720031 -1.060186 11.399501 -0.152983 -11.552532 -0.017126
2732980788.0 -1.0 86.173271 147.863800 87.776779 -217.979996 34.410000 -160.929993 83.842146 148.231788 86.055759 0.729344 11.326950 0.734720 -10.592269 0.069450
2732980917.0 -1.0 90.060417 147.992126 82.799263 -159.710007 -122.930000 226.529999 88.352444 146.677486 85.221824 -0.593470 11.236285 -1.224390 -12.460548 0.040542
2732957456.0 -1.0 85.451424 149.192795 66.082428 -420.019989 -98.519997 84.309998 80.959639 148.139201 66.984057 0.197793 11.095518 0.443106 -10.652475 0.052351
2732967284.0 -1.0 92.203239 146.387894 68.529739 -228.300003 26.670000 277.049988 89.761749 146.673109 71.492571 -0.484228 11.152288 -0.553308 -11.705754 0.018187
2732981617.0 -1.0 89.018913 146.501053 84.353897 -244.500000 71.300003 -87.790001 86.404177 147.263551 83.415052 0.807545 11.167022 0.488551 -10.678402 0.076045
2734866327.0 -1.0 95.871613 150.029846 146.805450 -210.350006 -163.759995 -109.989998 93.622085 148.278561 145.629193 1.488813 11.149527 0.843357 -10.306097 0.204675
2733030259.0 -1.0 83.880821 148.990768 135.019638 111.629997 37.189999 -313.609985 85.074616 149.388486 131.665825 -0.242790 11.407561 0.744684 -10.662940 -0.007132
2733020055.0 -1.0 89.824677 148.272003 128.025009 -88.300003 -102.989998 -29.840000 88.880378 147.170606 127.705894 -0.245451 11.186108 -0.580209 -11.766243 -0.016374
2734866695.0 2734866717.0 96.980339 149.110382 140.191849 -9.730000 -388.809998 -77.970001 96.876284 144.952364 139.358021 -0.661524 11.201670 -0.956638 -12.158203 -0.067074
2733044625.0 -1.0 87.082771 149.373322 157.322159 -52.849998 -0.330000 -234.770004 86.517582 149.369793 154.811478 0.543934 11.598572 -1.279841 -12.878440 -0.005404
2734879351.0 -1.0 93.382057 148.091873 155.803040 -310.640015 -108.290001 -217.320007 90.060005 146.933796 153.478973 0.790840 11.121888 -1.244201 -12.366128 0.040031
2733097525.0 -1.0 87.555908 149.771606 247.350525 -428.709991 -129.110001 272.700012 82.971191 148.390876 250.266838 0.191583 11.122871 0.544440 -10.578396 0.082293
2734739343.0 -1.0 96.592743 150.955368 29.754290 -345.700012 -41.900002 337.260010 92.895752 150.507280 33.361021 -0.886103 11.277151 -0.238222 -11.515415 -0.011046
2733147787.0 -1.0 88.298523 166.698502 42.748951 -282.869995 12.020000 -197.550003 85.273450 166.827046 40.636309 0.393472 11.472171 -0.790753 -12.262966 0.028026
2734751887.0 -1.0 94.901154 153.622772 32.675098 -360.429993 97.769997 31.480000 91.046638 154.668345 33.011752 -1.429524 11.599883 -0.886725 -12.486649 -0.124584
2734739082.0 -1.0 96.433212 153.075821 20.611481 -273.779999 -182.000000 424.859985 93.505349 151.129474 25.155026 -0.526196 11.438701 0.004321 -11.434270 0.057183
2734752923.0 -1.0 94.123642 162.559998 37.829060 -644.380005 -29.120001 92.199997 87.232503 162.248582 38.815067 -0.377775 11.358696 -0.390833 -11.749580 -0.001584
2733140525.0 -1.0 86.277817 163.982758 38.445381 -259.209991 72.639999 459.390015 83.505769 164.759586 43.358197 0.102031 11.265761 0.679246 -10.586533 -0.029666
2733140729.0 -1.0 89.533752 164.469818 38.541111 -108.860001 193.970001 145.580002 88.369580 166.544175 40.097975 2.400267 11.178977 0.649432 -10.529737 0.288889
2733150168.0 -1.0 85.145737 165.864975 41.250938 -305.250000 72.330002 124.529999 81.881327 166.638488 42.582689 0.658303 11.255273 -0.416688 -11.672028 0.017961
2732903253.0 -1.0 92.391571 153.865158 7.350850 -376.630005 -276.429993 297.070007 88.363808 150.908956 10.527781 -0.681814 11.447933 -0.505011 -11.952725 0.024328
2733140988.0 -1.0 91.399361 162.452820 37.227440 -266.429993 264.579987 309.179993 88.550101 165.282296 40.533878 -0.177559 11.309417 -1.079147 -12.388595 0.045291
2734754071.0 -1.0 93.319901 158.883957 35.796970 -147.240005 65.370003 200.649994 91.745285 159.583038 37.942764 -0.488514 11.271377 -0.837734 -12.109020 0.000752
2732931167.0 -1.0 88.473137 156.243134 35.190220 -229.850006 101.220001 155.679993 86.015071 157.325603 36.855096 0.228569 11.083861 -0.131238 -11.215026 0.023974
2732994244.0 -1.0 84.495659 150.773666 97.805870 -404.649994 305.380005 -216.660004 80.168244 154.039466 95.488861 1.389576 11.522966 0.062582 -11.460422 0.147270
2732979809.0 -1.0 90.292084 150.351440 84.791061 -322.140015 -164.059998 -127.629997 86.847049 148.596947 83.426158 0.933968 11.471292 0.205475 -11.265760 -0.014502
2732980343.0 -1.0 91.977753 156.426422 85.534470 -354.059998 -228.300003 -67.370003 88.191359 153.984932 84.814001 1.168567 11.366423 -0.238298 -11.604674 0.028121
2733159945.0 -1.0 85.814178 157.863464 58.350788 -334.380005 26.770000 -26.180000 82.238246 158.149748 58.070813 0.765982 11.203577 -0.279593 -11.483068 0.135697
2732994830.0 -1.0 81.613327 152.840759 97.654839 -569.289978 34.779999 -155.899994 75.525217 153.212704 95.987611 -0.338877 11.109241 -0.763967 -11.873219 0.014369
2733189360.0 -1.0 90.054443 166.785431 96.764221 -295.160004 -48.740002 -7.430000 86.897938 166.264195 96.684763 -0.168825 11.132900 -0.609418 -11.742321 -0.002293
2734791936.0 -1.0 93.351646 160.213516 66.188629 -174.300003 40.840000 28.760000 91.487644 160.650268 66.496195 0.489104 11.254064 0.274389 -10.979639 -0.013081
2733189461.0 -1.0 92.121117 160.587067 95.575897 -522.830017 40.400002 -104.709999 86.529860 161.019113 94.456106 -0.025922 11.200850 -0.096096 -11.297053 -0.012479
2732967359.0 -1.0 81.572273 153.513596 78.517738 -256.000000 -86.919998 100.769997 78.834554 152.584055 79.595394 0.270094 11.284882 -0.917215 -12.202040 0.017840
2732995743.0 -1.0 82.382111 151.069763 96.147568 -256.359985 375.910004 -66.120003 79.640542 155.089826 95.440466 0.568838 11.084934 0.577951 -10.506821 -0.005436
2734839500.0 -1.0 93.958923 157.113525 110.507607 -130.990005 90.820000 -292.809998 92.558088 158.084774 107.376234 -0.325511 11.372175 -0.404614 -11.776764 0.055249
2733225044.0 -1.0 88.986328 158.485703 130.206100 -216.809998 -151.000000 -138.179993 86.667715 156.870876 128.728373 -0.686570 11.533009 0.226600 -11.306449 0.031830
2734866125.0 -1.0 96.575729 164.275986 146.381210 -113.029999 58.029999 -159.089996 95.366962 164.896571 144.679867 0.236544 11.243782 -0.213391 -11.457050 0.043872
2732994372.0 -1.0 88.779259 156.136810 103.363220 -374.040009 35.150002 -43.849998 84.779194 156.512712 102.894279 -0.602633 11.206826 -1.588380 -12.795066 -0.028099
2733004303.0 -1.0 81.471077 155.048538 112.558319 -143.669998 165.929993 -316.640015 79.934639 156.823029 109.172102 0.601130 11.096562 0.574957 -10.521578 0.038752
2734867032.0 -1.0 98.549431 152.678574 144.936768 -354.549988 -55.770000 -311.970001 94.757797 152.082158 141.600493 -0.846590 11.391112 -0.171791 -11.562884 0.009012
2733004603.0 -1.0 89.162933 155.023468 121.263489 -67.830002 16.040001 40.860001 88.437544 155.195003 121.700455 -0.176639 11.657534 -0.753994 -12.411616 0.053522
2734825861.0 -1.0 95.752182 161.499146 107.548622 -374.140015 -203.100006 -137.600006 91.751048 159.327151 106.077098 0.247382 11.302764 0.849788 -10.452964 0.044881
2734867524.0 -1.0 93.123192 153.081192 147.591690 -47.480000 -54.970001 -97.209999 92.615431 152.493331 146.552105 0.377564 11.320562 -0.643592 -11.964170 -0.027408
2734867661.0 -1.0 96.486099 159.846542 146.439529 -171.839996 103.360001 -186.360001 94.648405 160.951896 144.446555 -0.555541 11.352568 -0.850165 -12.202732 -0.096379
2734841391.0 -1.0 94.387619 151.451279 121.232620 -347.000000 68.870003 7.720000 90.676726 152.187790 121.315179 -0.552919 11.129045 -0.325506 -11.454693 -0.002517
2734839606.0 -1.0 95.484428 157.661926 110.502747 -784.900024 -120.349998 -60.139999 87.090537 156.374877 109.859597 -0.529212 11.223496 -0.535212 -11.758703 -0.026888
2733044339.0 -1.0 88.231407 153.828171 153.427414 -243.610001 -140.399994 -147.330002 85.626189 152.326703 151.851835 -1.159396 11.143639 -1.401209 -12.544698 0.034722
2733045161.0 -1.0 84.198250 154.718445 157.076523 38.099998 226.190002 -336.410004 84.605700 157.137370 153.478882 1.892133 11.365675 0.585799 -10.779892 0.209619
2733054162.0 -1.0 92.915009 154.288071 170.018173 -127.620003 0.860000 -219.550003 91.550213 154.297268 167.670258 0.309798 11.210051 -1.247184 -12.457175 0.059425
2734879085.0 -1.0 93.735733 160.396500 153.631821 -141.169998 -40.490002 -313.070007 92.226031 159.963491 150.283783 0.132898 11.364739 -1.099742 -12.464579 -0.013351
2733238658.0 -1.0 91.743011 157.112015 152.462143 -117.610001 -102.830002 -238.710007 90.485264 156.012329 149.909327 1.743015 11.464490 0.498999 -10.965372 0.037144
2733044819.0 -1.0 86.302811 151.108597 157.233292 404.079987 -97.629997 -215.619995 90.624130 150.064521 154.927405 1.034998 11.188366 0.078094 -11.110138 0.036302
2733239532.0 -1.0 82.735382 162.459076 155.621628 -153.279999 -76.750000 -71.940002 81.096173 161.638295 154.852286 -0.541970 11.101059 -0.738975 -11.839832 0.027600
2733280844.0 -1.0 90.987213 164.542038 215.481735 -395.269989 179.889999 -115.440002 86.760110 166.465821 214.247195 -0.070499 11.111934 -0.183295 -11.295249 0.016159
2734752466.0 -1.0 103.139153 147.717224 40.330009 -447.010010 59.310001 18.400000 98.358731 148.351498 40.526783 -1.203660 11.534914 -0.159831 -11.694649 0.033091
2734764782.0 -1.0 100.921593 151.582779 44.688030 -385.920013 209.320007 -46.310001 96.794481 153.821292 44.192781 1.349881 11.359646 -0.231288 -11.590913 0.166708
2734753188.0 -1.0 100.558983 152.992157 41.641521 -582.739990 -105.480003 205.009995 94.327036 151.864131 43.833942 0.257219 11.209515 -0.155585 -11.365221 0.011288
2734778947.0 -1.0 101.492783 166.132675 63.732960 -50.669998 83.199997 350.570007 100.950907 167.022434 67.482031 0.371990 11.584218 -0.659754 -12.244049 -0.008190
2734778680.0 -1.0 102.427368 153.428970 58.518791 -128.740005 -135.160004 78.360001 101.050595 151.983540 59.356790 0.866025 11.261976 0.221936 -11.039910 0.107185
2734802519.0 -1.0 103.204033 150.389923 79.621773 -317.250000 -110.589996 -243.130005 99.811293 149.207250 77.021688 -0.757650 11.337260 -1.574629 -12.911864 -0.074508
2734803511.0 -1.0 101.987068 163.005859 74.625122 -167.009995 145.449997 -13.420000 100.201027 164.561333 74.481606 1.008908 11.249687 -0.461049 -11.710634 0.067185
2734816863.0 -1.0 103.041161 162.441681 89.456779 -274.130005 24.750000 -69.540001 100.109555 162.706363 88.713103 1.058082 11.089552 1.179839 -9.909742 0.054697
2734803662.0 -1.0 101.005013 156.023392 76.844299 -146.149994 -160.949997 97.739998 99.442053 154.302158 77.889552 -0.882268 11.224792 -0.462685 -11.687611 0.008640
2734802881.0 2734802888.0 103.302559 153.175949 78.439407 -241.720001 -503.839996 -1.810000 100.717553 147.787775 78.420050 -0.478260 11.138934 -1.064090 -12.202940 0.021431
2734840999.0 -1.0 101.457230 155.426941 115.743538 -363.250000 11.790000 -38.119999 97.572556 155.553026 115.335874 -0.041157 11.211921 -0.066918 -11.278932 0.086062
2734878949.0 -1.0 101.973770 152.102676 163.180588 -67.790001 -10.120000 -137.110001 101.248809 151.994451 161.714304 -0.388321 11.128399 -1.264641 -12.393081 0.034834
2734893266.0 -1.0 101.639816 153.552231 174.037506 -105.589996 96.800003 -344.549988 100.510614 154.587431 170.352814 0.889159 11.087781 0.148603 -10.939302 0.021288
2734764561.0 -1.0 95.333290 180.097778 43.790081 -487.549988 -125.110001 -72.529999 90.119325 178.759825 43.014430 -0.169035 11.644734 -0.463442 -12.108184 0.079537
2733124329.0 -1.0 83.540070 182.563965 35.070469 -276.100006 173.119995 558.940002 80.587397 184.415348 41.047894 1.061353 11.213783 -0.379552 -11.593460 0.235286
2733124911.0 -1.0 90.812988 179.806229 34.661018 -659.780029 -32.980000 246.899994 83.757158 179.453534 37.301420 1.284967 11.324282 -0.167938 -11.492279 0.162829
2734725306.0 -1.0 99.198372 171.589600 15.973480 -254.869995 4.320000 239.330002 96.472737 171.635799 18.532927 -0.547791 11.202761 0.397245 -10.805763 0.041262
2733109611.0 -1.0 85.838150 176.915833 249.938156 -432.829987 207.169998 145.839996 81.209373 179.131354 251.497800 0.213518 11.263873 -0.283579 -11.547447 0.128756
2734766227.0 -1.0 93.888344 182.027969 42.111408 -468.329987 -504.109985 199.860001 88.879922 176.636908 44.248754 1.851244 11.277151 0.564311 -10.712870 0.222285
2734935502.0 -1.0 96.432480 189.121140 12.805710 -452.750000 194.929993 250.779999 91.590674 191.205764 15.487606 -0.780663 11.492341 0.142702 -11.349595 -0.028990
2734935584.0 -1.0 95.365738 190.548569 19.163031 -403.519989 85.389999 209.740005 91.050408 191.461748 21.406036 -1.069993 11.191171 0.054996 -11.136380 -0.053605
2734725929.0 -1.0 97.003670 174.109756 12.161000 -277.459991 40.990002 261.589996 94.036453 174.548112 14.958500 -0.516662 11.083144 -0.298950 -11.382161 0.039097
2733125666.0 -1.0 87.519547 174.174683 25.583590 -415.859985 54.790001 499.329987 83.072250 174.760619 30.923533 0.657115 11.185825 -0.215169 -11.401100 0.051148
2733125418.0 -1.0 82.616722 184.706268 36.348740 -532.380005 -74.769997 465.859985 76.923335 183.906661 41.330747 1.573718 11.134496 -0.388171 -11.522734 0.068777
2733110468.0 -1.0 87.213768 188.792999 5.217250 -284.739990 164.929993 128.270004 84.168697 190.556796 6.588997 1.360509 11.286456 0.547282 -10.739213 0.027112
2733125150.0 -1.0 85.554916 181.540482 35.324429 -415.500000 43.220001 331.450012 81.111469 182.002686 38.869027 0.209606 11.184691 -0.161592 -11.346209 0.011834
2733141599.0 -1.0 93.029022 170.002777 40.237122 -721.380005 -265.500000 152.570007 85.314428 167.163463 41.868739 0.709054 11.225309 0.109916 -11.115148 0.071411
2734766776.0 -1.0 99.106033 179.517212 42.031940 -635.150024 -117.919998 244.080002 92.313601 178.256150 44.642184 0.518186 11.091667 0.744528 -10.347174 0.080945
2733188450.0 -1.0 92.190422 179.167114 97.283249 -212.279999 -162.220001 0.630000 89.920254 177.432298 97.289986 -0.027965 11.354108 -0.781990 -12.136142 0.086482
2734765857.0 -1.0 97.741447 179.445160 52.286259 -412.140015 -86.419998 18.830000 93.333933 178.520966 52.487631 -0.187186 11.444045 -0.478470 -11.922632 0.035616
2734765928.0 -1.0 96.854179 171.541077 52.382511 -382.299988 -68.370003 71.870003 92.765780 170.809913 53.151104 0.202557 11.421275 0.548635 -10.872571 0.042089
2733200303.0 -1.0 85.185608 187.852615 99.599487 -405.869995 -290.510010 -170.660004 80.845146 184.745838 97.774412 -0.259405 11.436481 -0.291069 -11.727694 -0.002563
2734802782.0 -1.0 99.705994 174.742035 82.899544 128.580002 -79.930000 51.099998 101.081056 173.887246 83.446018 0.944762 11.506505 0.207096 -11.299556 0.045985
2734816374.0 -1.0 97.622467 173.614548 87.601990 -8.930000 94.010002 -129.529999 97.526968 174.619911 86.216768 0.509802 11.114277 -0.652475 -11.766750 0.013048
2734791654.0 -1.0 98.239357 169.868134 67.007027 171.660004 -164.550003 204.830002 100.075126 168.108401 69.197523 1.017222 11.279439 0.881156 -10.398375 0.002099
2734852432.0 -1.0 95.029694 169.694473 133.427048 -169.350006 58.490002 240.470001 93.218628 170.319978 135.998686 1.695674 11.487845 0.393926 -11.093827 0.223895
2733199273.0 -1.0 92.850327 175.701736 101.413834 -191.190002 -45.150002 -169.449997 90.805700 175.218892 99.601699 0.256708 11.306639 -0.004716 -11.311402 0.036045
2733211260.0 -1.0 85.382919 184.777634 119.121559 -93.330002 -8.890000 -115.510002 84.384828 184.682562 117.886270 -0.799110 11.397592 0.231470 -11.166279 0.049903
2734865910.0 -1.0 93.139061 170.798157 143.075760 39.000000 55.020000 -179.220001 93.556135 171.386553 141.159143 -0.308663 11.402777 0.395326 -11.007491 0.018117
2733238022.0 -1.0 91.367844 169.599075 137.923721 131.929993 3.340000 -168.190002 92.778732 169.634794 136.125061 -0.718356 11.534153 -0.689519 -12.223589 0.003512
2733211502.0 -1.0 88.371277 174.144882 117.437477 -245.039993 42.220001 -256.399994 85.750766 174.596392 114.695480 -0.711957 11.255514 1.160769 -10.094798 0.036320
2733211750.0 -1.0 92.856277 189.330170 121.439789 -255.100006 -93.400002 -134.350006 90.128182 188.331330 120.003021 -0.316975 11.204391 0.745543 -10.458670 0.049685
2734853281.0 -1.0 94.432610 177.537888 131.084305 -96.269997 -112.199997 3.370000 93.403078 176.337997 131.120345 -0.775224 11.380392 -0.089269 -11.469672 -0.010251
2733211987.0 -1.0 88.040802 170.985596 112.182312 -248.660004 -70.110001 -210.830002 85.381578 170.235824 109.927650 -0.899879 11.121560 -0.411952 -11.533577 0.029174
2733212066.0 -1.0 91.908958 187.805466 120.322777 -284.750000 82.629997 -59.619999 88.863780 188.689129 119.685188 -0.202862 11.405346 -0.757956 -12.163233 0.045893
2734825731.0 -1.0 96.640991 178.275558 101.504066 -235.160004 -108.360001 -240.990005 94.126139 177.116733 98.926867 0.831651 11.209247 0.314710 -10.894490 0.082519
2733226248.0 -1.0 82.328590 181.038162 126.096390 -119.160004 144.210007 -171.869995 81.054267 182.580375 124.258375 1.586326 11.489818 0.537189 -10.952725 0.087271
